w_con_coal,w_con_ng,w_con_nuc,w_with_coal,w_with_ng,w_with_nuc,coal_output,ng_output,nuclear_output,wind_output
3.1231539196682405,0.8043515045648765,0.1322270928485301,0.0003030865216704,0.975129456675933,0.0,342.88852493132134,292.6329312007143,956.1720090591696,900.8160095053602
2.4641922258277065,1.0,0.0,0.5,0.3312758292548208,0.0,19.95749737613083,615.563957597891,956.1720093445324,900.816010459806
2.4112588848013567,0.6001133743208166,0.274458244506842,0.4649740768282148,0.9993103465529416,0.95965843949459,19.95749733768362,668.2643900123422,903.4715767622736,900.8160107078996
0.0002768286504495,0.3971897751086368,0.2576884839818087,0.2884747660226363,0.5048050616180536,0.7204236492329332,1353.3014833137304,238.39198284155503,-1.177163208685413e-07,900.8160085761692
0.704648239934968,0.2186318925159592,0.2779120552069303,0.284763227283201,0.101119680353701,0.9529018762877448,893.6534369539124,698.0400184576037,9.390564021189562e-06,900.816009851385
1.1122679666411757,0.6544087700672468,0.1787126267279294,0.3079744447739735,0.8776119327819003,0.0954096203426387,19.957502574385146,615.5639523321071,956.1720093246648,900.8160105899
2.483410673210693,0.3428066332282448,0.0838694879740169,0.4027250721372061,0.8670291071780707,0.0398472620635982,19.957497201431032,615.5639576442387,956.1720093562076,900.816010618607
4.486465843254981,0.9758937888731368,0.188799208839663,0.4217335293575996,0.4893064301438197,0.2954520980232726,19.9574963738287,615.5639584544062,956.1720092858844,900.816010705168
4.708587770515258,0.0,0.0,0.0469856124471687,0.0,1.0,19.95749786148218,698.0400221509732,873.6959442899018,900.8160104754224
0.2173012332565387,0.8330668792671214,0.4250096079020317,0.496305046136562,0.1338131316317741,0.4853771437158289,19.957528143713205,615.5639318243592,956.1720048689388,900.816009901152
2.419716905550965,0.0,0.7898586830857233,0.2671228389411985,1.0,0.1526941161001803,19.957497751833863,615.5639581869133,956.1720084414742,900.8160103984652
2.687211906930248,0.4642142850123845,0.6177064891945818,0.4234379827797967,0.072641016001031,0.816590724703062,19.95749787684167,698.0400236642538,873.6959426747321,900.8160105195806
3.4271796602819067,0.6869661043600566,0.0350227835669701,0.1978091490915532,0.4532499705565278,0.2585128867669294,19.95749714497231,615.5639579447544,956.172009251525,900.8160104368662
2.897075897291553,0.0517796634351321,0.4649552368710179,0.2527582173358552,0.1609683216458578,0.6807036864759176,19.957497732850843,698.0400215518877,873.6959451063998,900.8160103448838
4.563336860054018,0.9911998675649986,0.1740729767303152,0.4161111017260959,0.4941933631184961,0.3115463995634453,19.95749620092837,615.5639584693225,956.172009334824,900.8160108564146
1.8962391595538324,0.3209693605738745,0.1098372608213306,0.2948352739223334,0.1735233063064374,0.3755684798526504,19.957498420735323,615.5639577572167,956.1720086546856,900.8160099049136
4.48439648595741,0.2733207352630143,0.4604437887809341,0.2846425978301449,0.0669774694989848,0.4948334697389122,19.95749661097052,698.0400188835692,873.6959488946042,900.8160103883208
4.431984082197767,0.1431351555844618,0.634700182740274,0.0462277947369466,0.1765413225488329,0.3824307756457549,19.957497899321314,698.0400195566489,873.6959469311913,900.816010390832
3.2773486544092534,0.2101901369658741,0.9334438759678612,0.0910496580393634,0.7549999874911737,0.6169656432738914,19.95749885759842,698.0400228205741,873.6959425849033,900.8160104298522
3.993078465837312,0.0,0.7578608351160337,0.0,0.0,1.0,768.1899403091454,698.0400176130291,125.46350662293833,900.8160102767454
3.0302950013499466,0.71901046664431,0.4615703973596847,0.4018534848936492,0.9487273127186874,0.2481861925330446,19.957496956686445,615.5639578837499,956.1720092478362,900.8160107316216
0.0,0.8043515045648765,0.3760757935899664,0.0003030865216704,0.975129456675933,0.0,635.5214585980393,1.8472101813550305e-07,956.1720068180869,900.8160092223252
0.6428030518168095,0.6606626812900058,0.8878401156554668,0.4730629336411485,0.8596484266943736,0.2826028726245364,19.95751617440907,615.5639403247062,956.1720078928684,900.8160103872588
3.185148709013387,0.5149323596612316,0.2265296451352002,0.0,0.1311436357058693,0.2191653390540162,339.7256883880596,295.79576777078785,956.172008762416,900.816009859212
4.560031990883879,0.3017582614677395,0.6625346228625939,0.0437739705768818,0.3941386263803901,0.2440949772121605,19.957497512244625,615.5639621622628,956.1720046591896,900.8160104866312
0.7142548622905226,0.0,0.7898586830857233,0.002055832676234,0.9895268857537644,0.1526941161001803,1299.5935803548166,238.39197436549745,53.70791118989485,900.8160087033758
4.623744931896747,0.6737804498891251,0.6292967398310237,0.4773369320745121,0.3987948183379816,0.3114952240596196,19.95749645088964,615.5639598772872,956.1720079946086,900.8160104543836
3.431161471742941,0.5635028331455548,0.821461258181711,0.4450365006795703,0.5590577555259358,0.9567990121331064,19.95749772852035,698.0400243727449,873.6959420077402,900.8160105827504
0.627041333501004,0.5918410908411819,0.3769893768189916,0.2766295674435398,0.7503368062317224,0.3009054561380542,142.67918665090232,492.8422690914265,956.1720088870744,900.8160101082356
1.3751750628871784,0.4883306625970477,0.9937143074333934,0.3714192664184186,0.9227104408020876,0.4070781488919347,19.957501683505065,698.040017282387,873.6959454173672,900.8160103534224
2.685180450859446,0.427503009707213,0.1292126414721688,0.3906526117836184,1.0,0.0,19.95749713311473,615.5639576355386,956.1720093735796,900.8160106779944
2.485451893058249,0.0,1.0,0.3097831539996865,0.4074019806973655,0.5226383268928912,19.957498800168693,698.0400229726831,873.6959425451753,900.81601037544
4.163070331365585,0.4572864104950757,0.3092562775847633,0.4978532622841878,0.6134930065864448,0.5076701120896537,19.957496219099568,615.5639589845052,956.1720088778078,900.816010780414
2.6531710634357157,0.0,1.0,0.1595502726639505,0.5883265783983112,0.1369806641120055,19.95749815503214,698.0400173091215,873.6959490500614,900.8160102223392
4.433051477983403,0.0985913458396683,0.7281010071902148,0.0323393573269833,0.1771529255729121,0.3821415034375985,19.957499086164507,698.0400198898907,873.6959455091994,900.8160102510626
0.627041333501004,0.1380272894499105,0.8172444998678452,0.2719604337250479,0.5036631398568829,0.286659464213732,19.95752046343654,698.040012745007,873.6959316838885,900.816009803714
3.1985039138425635,0.0,1.0,0.2580304261523319,0.4442479932910092,0.3768390269072534,19.95749758151229,698.0400226827768,873.6959440201816,900.8160104510448
2.548953225351843,0.343157356231673,0.0320277226932609,0.3576193043151717,0.8325933061768686,0.0285236096107098,19.957497492698906,615.5639575078637,956.1720093303518,900.8160104475282
1.7890625310046195,0.0204072904263396,0.008032773513138,0.2720370351482776,0.0,0.2179266331166594,19.95749803242534,615.5639580158739,956.172008918812,900.8160098128108
0.4909849552183842,0.0472842911368432,0.7910517844816325,0.1015398225517803,0.4228786997084689,0.3195935434940256,893.6534649704722,698.039998800424,1.7251115046577588e-06,900.816009116926
1.9675744853372623,0.0315520924123823,0.4126334896806239,0.1798605350032124,0.3605409591366865,0.8627918129467387,19.957500401379598,698.0400215866568,873.69594247294,900.8160102333944
1.5406264531287892,0.8643221265786146,0.9246788462448584,0.4655385846191874,0.3075123679143172,0.0998199163237167,19.95749863245428,615.5639578474763,956.1720079396816,900.8160103594593
0.8239206153318548,0.0,0.0,0.0469856124471687,0.6273534674261123,1.0,401.9862340520676,698.0400144577175,491.6672163377942,900.8160098483428
0.7705775929546398,0.1755100789422891,0.6531456081786067,0.3817103436174128,0.365481807004074,0.9097533179236932,893.6534439359875,698.0400200290503,6.847126468528659e-07,900.816010003172
3.993078465837312,0.0,0.3694902712873859,0.0,0.3248674216039636,1.0,768.1899488490722,698.0400083022504,125.46350794869684,900.8160095964384
0.7271044251556789,0.5574761034686062,0.9937143074333934,0.3714192664184186,0.9646511420156968,0.8897087820548818,893.6534562019776,698.0400093276844,-8.366463044323233e-07,900.8160099600608
0.3518499805238496,0.179523110361194,0.9910488538863272,0.0,0.3398884809875091,0.8534544508097355,1382.5081740766814,209.18529244837023,-1.468022723660138e-06,900.816009765692
4.127090166818139,0.3448809653857911,0.9586159076910968,0.0004684121814715,0.0824440135812489,0.8708797925782575,768.1899401789607,698.0400174426861,125.463506869667,900.8160103304252
2.3575483279669536,0.8775839975284375,0.2279587840260842,0.0436061065512723,0.9522288367040987,0.7658257423354838,19.95749973702521,615.5639554105074,956.1720089585629,900.8160107142842
4.127133434031435,0.3448809653857911,0.958644628113955,0.3232080380719174,0.0763463858570868,0.8708797925782575,19.95749740791236,698.0400248953333,873.6959417762296,900.8160106117728
3.4455165387151734,0.0,0.5126663845577413,0.4983531571418516,0.6013465489931513,0.0,19.957496736654203,615.5639587219471,956.1720090372614,900.8160102823512
2.077625414141832,0.4886396554039418,0.1314438386194975,0.0995713575043648,0.4882331496310031,0.4966060436555664,19.95749835881184,615.563956974529,956.1720089879276,900.8160104998304
0.401806191169146,0.3937823710482992,0.2391173216139705,0.0590698575971345,0.5244072267144004,0.0016562107488643,397.1294523739956,238.3920038314876,956.1720089727686,900.8160095605516
0.7440206156869303,0.7163995494190698,0.2707452478952944,0.5,0.2899216529554757,0.2902576942179857,19.957501682858982,615.5639538647054,956.1720089956872,900.8160102363764
3.543637591307898,0.825054055737577,0.7351641409879467,0.2763324833419948,0.4266027799869428,0.1442952086553665,19.95749675567765,615.5639585026291,956.1720089300052,900.816010631728
3.4745626660237465,0.0475943710300127,0.5118068762849567,0.2667768768190352,0.4470501547788852,0.105613584887612,19.95749692378166,615.5639589445734,956.1720086958998,900.8160102142236
0.1128207089176449,0.566777602668567,0.6636516341622107,0.0731260986237614,0.2094170535470864,0.3759289633892311,1353.3015851240557,238.39188169362524,-6.139383601610756e-07,900.8160084522136
4.391218137319949,0.6232312446514218,0.9861527983998304,0.3264804277165049,0.1215059017114122,0.5165315881642819,19.957497097881408,698.0400230276883,873.6959441216102,900.8160104447628
2.048197131848009,0.1455064490776291,0.4506389553310906,0.0094432848294832,0.6355559631799245,0.1793361620929409,19.957509494437215,615.5639460340752,956.1720089395096,900.8160103537
3.2007446196659246,0.151136844015377,0.2977694796667555,0.1549287038184456,0.4776290074333268,0.4639122794009692,19.95749730984848,615.5639598127084,956.1720073961372,900.8160102599372
0.401806191169146,0.1803956030436073,0.2753748254082385,0.0516443610693744,0.5244072267144004,0.0924221355674238,397.1294494127346,238.39200699691528,956.172008782846,900.81600954633
1.1361509831939245,0.0809001776112476,0.7498080254881195,0.1130118753325687,0.7002004547277932,0.9798324173269404,893.653445143502,698.040019813276,-3.332253966344122e-07,900.8160100292504
0.9523097509407228,0.4129875873711396,0.9951602106436994,0.0388084738605675,0.390998026679968,0.1639740963382586,19.957521450164464,698.040011993421,873.6959314166367,900.816009835733
0.5243154634023769,0.0530386989210171,0.973005834122619,0.5,0.6449537245911047,1.0,893.6534461746219,698.040019517738,-1.085491331134423e-06,900.816010088315
0.4909849552183842,0.0472842911368432,0.7910517844816325,0.1015398225517803,0.4228786997084689,0.3195935434940256,893.6534649704722,698.039998800424,1.7251115046577588e-06,900.816009116926
2.467120276003714,0.3319632447062121,1.0,0.3159593821788418,0.9585194735240808,0.9618443391310624,19.95750092451661,698.0400239803008,873.6959392661836,900.816010479
1.8547917760019736,0.4491732732203126,0.6121228259185157,0.1356132458882907,0.2448112493570758,0.4029452120016774,19.95749901228096,698.0400159236226,873.6959495465553,900.816010296774
1.4746651929977037,0.3011291141857228,0.2327747031191305,0.1719607495870349,0.2073020458238437,0.7352843537775996,19.95750066571957,698.0400172945434,873.6959466695902,900.8160101075972
3.3536880538322693,0.4618028729447393,0.8016361484669913,0.5,0.8217976760858237,0.100110791488813,19.957496654198504,615.5639585013699,956.1720090013604,900.8160106629846
0.4901244667102872,0.0247138009929828,0.5672782458288778,0.2186019209256866,0.3917496726828975,0.927452662011481,893.6534561776595,698.0400098479361,-7.479891811531349e-07,900.8160093348793
3.611438769989516,0.376169709809164,0.6618293995647294,0.0695395514065259,0.9404663429456918,0.6309719969590595,19.957498290291284,698.0400172427668,873.6959487554341,900.8160104469196
2.283632670828056,0.0427529369580449,0.6188890411562493,0.2938345341928849,0.3329077245045704,0.5401794378506437,19.95749830720224,698.0400208241829,873.6959453059884,900.8160102991112
3.4455165387151734,0.0,1.0,0.5,0.6039181506107212,0.0,19.95749694409783,665.3022064337879,906.4337612482692,900.8160101099264
2.375813828628352,0.2842890077095877,0.0,0.0840195814860974,1.0,0.3516684503536474,19.957497834744977,615.5639569081293,956.1720093406002,900.8160107792432
2.054234393354327,1.0,1.0,0.0,0.2214578468485773,0.0,1112.9435196065033,292.8178765297879,185.9320694759975,900.8160090429344
2.648539227118841,0.4902705840045285,1.1796597394113568e-05,0.0979969324772239,0.2730052669702575,0.0196042286743419,19.957498350518662,615.5639570604299,956.1720092509496,900.816010075076
3.236512084755048,1.0,1.0,0.0,0.8726759882659698,0.7887986117363996,1241.2491856348186,350.44428000916787,-5.944565490573191e-07,900.8160096044022
1.1219953922838894,0.2706249689847754,0.2963868319747007,0.4918671053582493,0.0657121676638983,0.2874293819273424,19.95749928561536,615.5639578835687,956.1720078202736,900.8160097486212
2.054234393354327,1.0,1.0,0.0,0.2214578468485773,0.0,1112.9435196065033,292.8178765297879,185.9320694759975,900.8160090429344
4.06963991323827,0.8999754961711264,0.2488103947965973,0.3750331014266889,0.4336629001189852,0.3117040867493623,19.957496314430383,615.5639584433429,956.1720092850768,900.816010818981
0.920267591628683,0.4046213601652118,0.9989424968728412,0.0,1.0,0.0,1328.8001727091632,209.18538415769024,53.70790798647728,900.8160099691224
4.571225695200987,0.0,0.4604437887809341,0.2209049010955789,0.063629034633104,0.4801579439136769,19.957496662310387,698.0400193198149,873.6959484215648,900.8160103738062
5.0,0.9526616011170348,0.3134420521821459,0.4151824397070292,0.3934842735513775,0.7427314115441378,19.957496424620533,615.5639633109554,956.1720045055152,900.8160105356876
0.844095994449243,1.0,0.0021707497076528,0.0,1.0,0.934546576779447,1328.800229257952,209.18536343301065,53.70787208483393,900.8160100464509
2.6678033703164674,0.5147745980682724,0.3694918449897067,0.3058829506174388,0.3971537913654823,0.1139241690081367,19.957496819305497,615.5639580977721,956.1720092508172,900.8160106948372
4.406812060486248,0.7464639103846773,0.2213698130150721,0.2373436698078512,0.8599562300043079,0.1638328496282531,19.957496373444336,615.5639582229328,956.1720093808984,900.8160108842818
4.8476830892841525,0.6693180533287391,0.500270868302386,0.1368387173015714,0.0039948557978483,0.3751928318234144,19.957496759426864,677.2931413367764,894.4428263972349,900.8160102842036
1.949826399085537,0.0346627507905156,0.609381751997718,0.4131364681322911,0.9319375150212872,0.3254611257755805,19.957498023181724,615.5639582987886,956.1720080864724,900.816010370441
2.648539227118841,0.4902705840045285,1.1796597394113568e-05,0.0979969324772239,0.2730052669702575,0.2385073672604065,19.957498354454653,615.5639571631895,956.1720091442542,900.816010075076
4.738813814413458,0.1489668940540791,0.4148537661914839,0.2223032640112338,0.1075434719928408,0.3996418929657996,19.95749640915056,698.0400143200578,873.6959536711653,900.81601041955
3.414372496403375,0.4723033279814532,0.1706300347975059,0.4558268006555332,0.852420743287639,0.2021860087295496,19.95749687357574,615.5639581111608,956.1720092709364,900.8160105220472
1.7746072243374322,0.6555242928805585,0.1359684567749426,0.4239251924268727,0.0461220722752907,0.705812842982312,19.95749805356357,698.0400034796166,873.6959630164062,900.8160102296804
1.49125922458273,0.0,0.0840694144968993,0.070843542825334,0.1719284228008491,0.1738657553607902,19.957499776135496,615.5639561415846,956.1720089809536,900.8160098814589
0.3518499805238496,0.179523110361194,0.9910488538863272,0.0460306576094661,0.3398884809875091,0.5676022875864828,1353.3014291087247,238.3920378437556,-1.0467896003724125e-06,900.8160087078696
3.1042760105769016,0.8196973943036714,0.3519211158533604,0.0743861733944063,0.3623494598926435,0.0629472239285135,19.957497262830078,615.5639575202349,956.1720093228678,900.8160107565936
1.251038428454436,0.4789854712968193,0.654898104410362,0.1319205526104012,0.5681402163040219,0.6645220978335762,19.95751119064149,698.0400190000641,873.6959343752554,900.8160101290562
1.0335270911533216,0.1339946338287542,0.5935676278531477,0.2945619549822439,0.7966329517766444,0.7878821166432992,19.95752229002572,698.0400202728391,873.6959219532828,900.8160101786932
0.2414824301939183,0.9945760930410064,0.5783010126506679,0.4797551534091483,0.9450447056314546,0.8199061019858127,1353.301454653169,238.3920107548693,-2.2277001855594427e-07,900.8160094269078
0.7266175667118788,0.3648812121760517,0.0963553979237788,0.4559534803745229,0.1834048114888607,0.3755684798526504,19.95750156196976,615.5639546587114,956.1720086963056,900.816009821201
4.035774261407209,0.298742408236602,0.0561782014444658,0.3084828779554105,0.3517131842567131,0.1271884010516727,19.957496687373823,615.563958574424,956.1720092297484,900.8160102864496
2.1208259410040515,0.4580020770565611,0.2717303969598679,0.498152158455493,0.4435562222366119,0.0968061960527687,19.957497583351863,615.5639576803009,956.172009188343,900.816010326854
4.561736142393606,0.0151631007937628,0.4923358788928799,0.4314249887669983,0.1989614652001675,0.8998490674188009,19.95749691401009,698.040023349623,873.6959439833173,900.8160104447692
2.2510826802465798,0.5577414719289499,0.4832861340798638,0.353219747858406,0.7795661391642797,0.5952655008517358,19.957497894702577,615.5639593347269,956.1720070777402,900.8160104713464
1.3552088763691972,1.0,0.7847761312550052,0.0,0.0,0.0,1153.5582488470848,252.20312001083877,185.93209730349056,900.8160084524982
1.547524469566421,0.99121572146919,0.6407473298350227,0.2709281270557381,0.300910589355256,0.0902625068766676,19.957498916545585,615.5639562627987,956.1720090965682,900.8160105451856
2.3517570168291724,0.6295274776284377,0.7661758903228364,0.5,0.3453573113646296,0.0,19.957497114262743,615.5639582116873,956.1720089636656,900.8160105310786
2.6531710634357157,0.0,1.0,0.0,1.0,0.1369806641120055,1113.967088777969,296.6132992549965,181.11307729951477,900.8160093222158
1.255581472143018,0.6337993666590619,0.3202774959394039,0.0,0.7347564944322809,1.0,1299.5936574077862,292.09980860151,-3.1231401005985205e-07,900.8160089160168
3.086507734397079,0.7885422366178926,0.3636616096747251,0.0,0.3710308187573754,0.0,342.8885222370731,292.63293403434363,956.1720088634422,900.8160096038464
2.783219454032189,0.3919569414166231,0.5132700770105575,0.0,0.0573738952206263,0.0,206.9621135182879,428.5593418306996,956.1720090124488,900.8160105444692
0.7266175667118788,0.5582397451061383,0.1098372608213306,0.2858382911155555,0.964793824815376,0.4844053477879181,165.50713002716225,470.0143253015541,956.1720090860445,900.8160103645656
0.3518499805238496,0.179523110361194,0.6409249542376317,0.4752131048532233,0.4757668500476905,0.5676022875864828,893.6534350700224,698.0400150903622,1.475614850840146e-05,900.8160097372923
3.416820336928782,0.1687948848513874,0.9839516263417788,0.2198509701341043,0.6138906603711403,0.0588131202521764,19.957497327516464,618.2673152752604,953.4686519675266,900.8160101659056
0.7142548622905226,0.0,0.7898586830857233,0.002055832676234,0.9895268857537644,0.1526941161001803,1299.5935803548166,238.39197436549745,53.70791118989485,900.8160087033758
4.770684230553611,0.8467807385248087,0.9171241407555352,0.4610819143618182,0.6495111667666378,0.4155111919193321,19.9574963109364,698.0400144526981,873.695953307628,900.8160107477228
3.4470243978260013,1.0,1.0,0.0,1.0,0.934546576779447,1241.2491858742455,350.44427983114144,-6.310451766253307e-07,900.8160095372411
4.552806739125589,0.7291678645948805,0.6576390910562219,0.3070012657686605,0.9297395092271592,0.2549101308116014,19.95749628732945,615.5639584640938,956.1720092119411,900.8160108980496
0.7266175667118788,0.5582397451061383,0.1098372608213306,0.2858382911155555,0.0027611996053627,0.3688183536442737,19.957501424512117,615.5639543198258,956.1720088622404,900.8160102154354
2.4112588848013567,0.955501780369203,0.1941964808372306,0.4649740768282148,0.9993103465529416,0.95965843949459,19.95749712183889,615.5639580653286,956.1720087778656,900.816010897113
1.175233756036646,0.2518066855076695,1.0,0.4443091085638379,0.457139867506303,0.4777272598646098,19.95750378111747,698.0400224199035,873.6959381484291,900.816010387124
0.6259474437167647,0.7211007125356981,0.2356494273677442,0.3208548877690014,0.3429499907884485,0.3275963666332859,19.957509821101056,615.5639457910704,956.1720089691468,900.816010198478
2.4854552705039863,0.560087886070853,0.6091148456579807,0.3156716321398671,0.6077259656991172,0.1951619000628502,19.957497611976937,615.563957850646,956.172008891166,900.816010424767
0.8239206153318548,0.0,0.0,0.0469856124471687,0.0,1.0,401.9837883661944,698.040014733826,491.6696620470514,900.8160094650614
1.857010858017208,0.0,1.0,0.0315584616942329,0.7867537347585797,0.4024233181161571,19.957505408615763,698.0400206736394,873.6959384022347,900.8160102100818
2.542713742596729,0.5644269002518679,0.3393811428312634,0.1041633939845868,0.9448181970382152,0.4355521403335854,19.95749760554009,615.5639572228828,956.1720092121128,900.8160108219886
0.6458168618022038,0.3263414521530134,0.5700692631234576,0.4427811677900099,0.1355723247713345,0.3972210279659417,19.957503765192676,698.0400141404733,873.6959468752933,900.8160099570168
1.8414946207300855,0.5165526038957963,0.8891998726855292,0.0337713106729711,0.690138964526013,0.0620717758893578,19.957500762550527,615.5639547111158,956.172008799492,900.81601054793
0.6201094659748225,0.0642740291699251,0.9884577746175772,0.1996876626881613,0.3921522684140289,0.6040231815193564,893.6534511402957,698.0400145463622,-6.950499824976764e-07,900.8160096624237
1.7284913826367176,0.4079583773538818,1.0,0.0,1.0,0.0,1167.369418840124,238.39197878245423,185.9320680545329,900.816008978184
3.388000038309954,0.8068177315422375,0.451935253211282,0.3070360351835927,0.9012987192024706,0.5552383443702101,19.957496878936247,615.5639582405464,956.1720089568848,900.8160107433788
2.428648821468096,0.3625232848970592,1.0,0.0,0.4393454189872472,0.8064466158920385,1241.2491810413546,350.4442854957516,-1.1410434100323023e-06,900.8160092587184
3.236512084755048,1.0,1.0,0.0,0.8726759882659698,0.7887986117363996,1241.2491856348186,350.44428000916787,-5.944565490573191e-07,900.8160096044022
1.8838763809624213,0.0,0.7859208804522457,0.0,1.0,0.2451335203938962,1112.9435315047538,292.8178760641715,185.93205800576533,900.8160090804364
4.48439648595741,0.2733207352630143,0.4604437887809341,0.043642269806853,0.0669774694989848,0.4948334697389122,19.957497607000597,698.040020120662,873.6959465716138,900.8160105210674
0.401806191169146,0.006916374435396,0.2708146931302768,0.0590698575971345,0.834652892741061,0.0016562107488643,397.1294524073948,238.3920038284459,956.1720089424113,900.8160095605516
4.250001776788849,0.1704876872642169,0.4416355098228984,0.1373477140761324,0.5008804515239038,0.7497488743974242,19.95749728899905,698.0400215385414,873.6959454782871,900.8160104291848
3.5759631901923483,0.1769488465918574,0.6403077141475649,0.0548906945751259,0.8316176121196751,0.2304604629125586,19.957498343028632,615.563957627177,956.172008492859,900.8160102729024
0.3006303043339006,0.8957440161369145,0.9168128054395348,0.3811491640240766,0.902400474041328,0.3086317021652664,1353.301452713412,238.3920096649861,2.889143360364638e-06,900.8160093448416
2.832936192358131,0.0365028416357242,0.4406760652644271,0.2852073490585217,0.8093733526322463,0.058848453699343,19.95749676370712,615.5639581331553,956.1720092581704,900.816010707618
0.95444323082801,0.1191382670415296,0.0334169062794658,0.0942507829680523,0.88486529914568,0.2947808786921736,19.957513466853666,615.563942324162,956.1720090538648,900.8160098510308
0.6450760121562229,0.578304415237695,0.076908061997245,0.4969044538440426,0.5563752338188642,0.8777189720137322,19.957502919887585,615.5639571389285,956.1720043021752,900.816010460488
4.17035141358393,0.2507165675635255,0.2698576916637499,0.4072752478316601,0.4808467972280567,0.5587344059158895,19.957496760780145,615.563962419416,956.1720053945972,900.8160101607764
4.163070331365585,0.1422772777093107,0.309424565662819,0.2653479408158095,0.6134930065864448,0.510079025470521,19.957496718487224,615.563960299283,956.1720074071874,900.816010352866
4.860238952064011,0.6594829297763023,0.045788368453688,0.011305532537239,0.235049111124838,0.7826552758418618,19.957501354633237,615.5639572622687,956.1720057824743,900.8160104220505
2.518676551412483,0.8997104847570208,0.0880290258415111,0.3374728672992142,0.9291390096603752,0.6754866749223989,19.95749714548156,615.563957580484,956.1720092592514,900.8160108770228
4.738033205442604,0.5389802699300881,0.1866150098355987,0.3757607105364466,0.8492433591394786,0.7693865964583556,19.957496350171677,615.563959192161,956.172008566052,900.81601071079
3.713944681850552,0.2475245130020129,0.8065737905279451,0.4865858938738636,0.0,0.4324161938959574,19.957496943551845,698.0400220742517,873.6959453106149,900.8160104067327
2.7194608177355546,0.2109421177916037,0.5323894558591459,0.2359230199909782,0.3695794299466464,0.3105332120391771,19.957497402258728,615.5639646407825,956.1720025222072,900.816010213676
3.279233201937571,0.6788870798607559,0.3192278876246949,0.1235225345295673,0.3291814914739647,0.6137824020380579,19.957497456990097,615.5639621876246,956.1720047505733,900.8160103831678
3.885533306488193,0.9901688448130548,0.6820287452270344,0.1678678380949115,0.1230024101964669,0.0999711442505873,19.95749677509624,615.5639585009982,956.1720089601388,900.8160105838288
0.4748613566103914,0.1638832983232003,0.4405573847312418,0.1329097270023987,0.502749585162203,0.7510068415762345,893.6534849198509,698.0399805925279,-5.3369544763614483e-08,900.816009153878
1.3746882045117463,0.4890943042345799,0.1098372608213306,0.2858382911155555,0.7387397594334538,0.3755684798526504,19.95749951954764,615.5639555483211,956.1720092106408,900.8160105426404
3.7278549463320183,0.7121668545790405,0.4027200679766759,0.1101633596956178,0.8374009327584414,0.7566376879710326,19.957496847838385,615.5639597567682,956.1720073981326,900.816010859236
1.4351775675342422,0.0,0.504114375881394,0.3488488041312443,1.0,0.4750060042860082,19.957498800887976,615.5639579238051,956.1720075806404,900.816010515844
3.325500092079281,0.6188659627500144,0.6299107008683287,0.4367508961439018,0.9853716131731336,0.3682123716846603,19.957496766705848,615.5639583329926,956.1720089886796,900.816010731366
3.622409928036483,0.2261653899276083,0.5748214762599257,0.0522440963080721,0.4468325012006872,0.7201317762304404,19.957498220446244,698.040023236404,873.6959427309414,900.8160105898584
4.37959163551675,0.4777751722088491,0.5877260881447527,0.2193444909572937,0.5550342482875646,0.3168420289449491,19.95749635315262,615.5639590836925,956.1720086576786,900.816010767393
3.52287851855866,0.5401842485283713,0.5515660446881057,0.158382327991873,0.4855767529575731,0.5487529454867327,19.957496964031545,698.0400163654565,873.6959508722995,900.816010618372
3.4470243978260013,1.0,1.0,0.0,1.0,0.934546576779447,1241.2491858742455,350.44427983114144,-6.310451766253307e-07,900.8160095372411
1.608171440425962,0.0,0.2559741681782304,0.2209049010955789,0.2650260714828475,0.438369218129285,19.95749816958068,628.688314724499,943.0476517163186,900.8160102113231
1.95455290771894,0.0342611579769899,0.627146523359033,0.4313802128730761,0.9474435797770144,0.6287088004473385,19.95749869990167,698.0400198633714,873.6959458108009,900.8160103622888
3.1231539196682405,0.8043515045648765,0.3876372772240167,0.0003030865216704,0.975129456675933,0.0,342.88852515064895,292.6329312095756,956.1720088309804,900.8160095053602
4.127133434031435,0.3448809653857911,0.2069818114878101,0.0172544495855551,0.1210704117829609,0.7960028000632308,19.95750181562232,698.0400189914329,873.6959437454886,900.816010184496
0.7266175667118788,0.5582397451061383,0.1098372608213306,0.2858382911155555,0.964793824815376,0.3755684798526504,165.50713409104495,470.0143211604386,956.172009163276,900.8160103645656
1.3911437083480749,0.1841428834442381,0.3124243499041592,0.1840030126469216,0.9417797210490748,0.0592768099297016,19.957500832489707,615.5639543702061,956.1720092252484,900.8160103513162
0.8816047503802936,0.5149323596612316,0.3855562448467957,0.0,0.1311436357058693,0.2191653390540162,1201.4139989802015,204.34732112604053,185.9321452484141,900.8160094263998
3.4105566361477964,0.6559423419311509,0.4795257294270037,0.1510087941193508,0.4774273139139235,0.1849968536256339,19.95749728227344,615.5639580151989,956.1720090464802,900.8160104342144
1.8838763809624213,0.0,0.7898586830857233,0.0,1.0,0.1526941161001803,1112.9435260603332,292.8178699711892,185.93206963173992,900.816008992048
3.446275036187441,0.1266705089077983,0.2054431792826958,0.2869542154453122,0.3961550971484173,0.328898028081492,19.957496911401964,615.5639588603516,956.1720087857778,900.8160102209396
0.4909849552183842,0.0472842911368432,0.7910517844816325,0.1015398225517803,0.4228786997084689,0.3195935434940256,893.6534649704722,698.039998800424,1.7251115046577588e-06,900.816009116926
