w_con_coal,w_con_ng,w_con_nuc,w_with_coal,w_with_ng,w_with_nuc,coal_output,ng_output,nuclear_output,wind_output
1.3911437083480749,0.1841428834442381,0.3124243499041592,0.1840030126469216,0.9417797210490748,0.0592768099297016,18.91291003001234,614.1278113678788,956.1720091755902,900.816010177256
4.612891845505918,0.0,1.0,0.1919526583298137,0.0,0.7833008918476361,18.912905184141422,698.040026339786,872.2597983849795,900.8160109229054
1.95455290771894,0.0342611579769899,0.627146523359033,0.4313802128730761,0.9474435797770144,0.6287088004473385,18.91290635222115,698.0400223405045,872.2598014736573,900.8160106675508
3.088584717667331,0.0046902731641221,0.3231643240718038,0.0887862896054494,0.9977885482797644,0.915282974167867,18.912906095638967,698.0400231253956,872.2598008917581,900.8160107206847
2.6260434459156863,0.925504355236082,0.9960300684363887,0.0039620079593386,0.8211661095234949,0.8074881936673629,1063.5902099091795,525.6225179938207,2.8527050824114296e-06,900.8160098682744
0.401806191169146,0.006916374435396,0.2708146931302768,0.0590698575971345,0.5244072267144004,0.0669976274435135,394.6486944546522,238.3920275865712,956.1720089372844,900.8160098154926
3.102433453224142,0.7948698731593019,0.33960574781926,0.0039807610365286,0.5914915643520092,0.9344806219234232,575.2935454117389,525.6225285711351,488.2966567093529,900.8160100165128
0.401806191169146,0.006916374435396,0.2708146931302768,0.0590698575971345,0.5244072267144004,0.0016562107488643,394.6486943712962,238.3920275865703,956.1720090206416,900.8160098154926
1.8705184551870384,0.2605247866193783,0.6409249542376317,0.4752131048532233,0.4757668500476905,0.0,18.912907015339517,614.1278151077421,956.1720087106436,900.8160098749144
4.006155592856499,0.3783058813722585,0.3841050556823855,0.1836267020980889,0.4795082382577257,0.6774904125474339,18.91290541117992,698.0400186439249,872.2598062642,900.8160104718344
3.446275036187441,0.1266705089077983,0.2054431792826958,0.2869542154453122,0.3961550971484173,0.328898028081492,18.9129053891654,614.1278164321741,956.1720087643884,900.8160102062536
0.7184511505355473,0.2738665915090136,0.0417736682789128,0.2716876983763494,0.056628754986055,0.2369079885984625,18.91291034451836,614.1278116003399,956.1720089706796,900.81600987825
0.4263587716096916,0.8942173795993946,0.4691151258230943,0.111865184645137,0.3259544282513564,0.1396995345455826,394.64871312462367,238.3920092141229,956.1720085261486,900.8160099289204
3.421731133344986,0.2191819742366629,0.3330974051107414,0.0901691401587261,0.4812918509080288,0.593751202708518,18.912906561484267,698.0400045614047,872.2598196004894,900.8160099843152
0.704648239934968,0.2186318925159592,0.2779120552069303,0.284763227283201,0.101119680353701,0.9529018762877448,891.1727046257957,698.0400175178559,8.791079967956859e-06,900.8160096901815
0.5815816528080675,0.256488446032223,0.5340939248842946,0.0,0.9147892125212536,0.3408167137133845,1313.199847477514,221.3126342856765,54.70024975817517,900.8160091892156
3.4359548993958056,0.5343594650119449,0.6661647666865412,0.3095004485942191,0.8018421283461717,0.82875388717017,18.912905431812742,698.0400245817842,872.2597999952529,900.8160108239543
3.9384188903168993,0.0,0.0545455782203561,0.4439039179978106,0.8559614015680018,0.1372352561930172,18.912904954787912,614.1278159992864,956.1720093138784,900.8160105654272
0.6131412951771965,0.3324185303255027,0.3571898910117312,0.266148038968944,0.9087922479744982,0.5173677013994585,104.6747767968846,528.3659450085927,956.1720085717712,900.8160104577048
2.4798862166411304,0.1222226305946388,0.0892690678800617,0.374957284049019,0.5500927436049312,0.9501308227279404,18.912906045672365,698.0400209113018,872.2598033713498,900.816010463499
3.416820336928782,0.1687948848513874,0.9839516263417788,0.2198509701341043,0.6138906603711403,0.0588131202521764,18.912905543775413,623.7688033857831,946.5310215324736,900.8160103297784
3.262629657579267,0.9699829707317946,0.4910053041509831,0.1578967690369805,0.9147149179863544,0.922708702954163,18.912906417132227,698.0400140010738,872.2598097967916,900.8160105336908
0.5053045450489281,0.3292190848487946,0.975605316674961,0.0020057940764895,0.656924404061192,0.0922317905566263,1350.820732207858,238.3919989776056,-3.7158942000408923e-07,900.8160100219478
3.570860068333913,0.822480160486557,0.7135764146672869,0.2615885671686913,0.4422522943051123,0.103999431519514,18.912905251059644,614.1278159136511,956.1720090374434,900.8160106313404
2.8734041549605056,0.0866624168115122,0.3173939344567162,0.2292527603599581,0.3034274156754403,0.4606229054072348,18.912905744594013,698.039992489719,872.2598324131317,900.8160101449906
0.5723357702541015,1.0,1.0,0.0,1.0,0.0003484255755008,1367.900085336976,221.3126422894146,3.243048750000541e-06,900.8160099664354
2.441702243395872,0.0,1.0,0.2671228389411985,0.8234611495458478,0.7886932474320403,18.91290685035903,698.0400258164711,872.2597973005114,900.816010865626
1.4784803232536734,1.0,0.8029203568285015,0.0,0.5847129140332052,0.0,786.2938533964813,238.3919836573227,564.526894323415,900.8160093331052
0.6698217014701605,0.8498602394211431,0.3453365803833553,0.5,0.5279101736238515,0.3735253422014121,18.91291577553073,614.1278059224229,956.1720088800852,900.8160101728076
0.401806191169146,0.006916374435396,0.2708146931302768,0.0590698575971345,0.5244072267144004,0.0016562107488643,394.6486943712962,238.3920275865703,956.1720090206416,900.8160098154926
2.525071349172151,0.6037792229568072,0.9887418179871528,0.0021590578537989,0.7532270778004483,0.0553183795793014,570.3713032226376,454.31453371642175,564.5268939960666,900.8160097743186
3.5900967836092885,0.1882986604834388,0.140191293819852,0.4985061950663662,0.6466774925698241,0.807724181325002,18.91290522205023,698.0400108004646,872.2598143602419,900.8160104086018
3.527490036393637,0.3128585074134093,0.3347072758448065,0.119840779229921,0.821316403315317,0.2857833815724635,18.912906379222324,614.1278152244822,956.1720089595632,900.8160101439604
0.7705775929546398,0.1755100789422891,0.6531456081786067,0.3817103436174128,0.365481807004074,0.9097533179236932,891.1727099298861,698.0400201437886,5.79382059654889e-07,900.816010013229
0.4322028161101515,0.8467188607544449,0.4374053928622523,0.3414766472628053,0.8402021822613204,0.6511055472425896,1153.65124958156,238.39201446115388,197.16946710098253,900.816009481839
1.8312308219799844,0.6989729005608178,0.995862060691198,0.0334784308293551,0.2992850554406841,0.7262504738118152,18.912921008976348,698.0400238844715,872.2597853202255,900.816010535608
2.964972939334105,0.1175178746035131,0.3313704874206731,0.1805646513077813,0.8734430449254446,0.858219583718623,18.912905780037235,698.0400224231881,872.2598019368295,900.816010693527
4.221069654206867,0.1239206215045611,0.4225244810778314,0.4016026011151943,0.9076126154844028,0.2955757754370347,18.91290492548407,614.1278162442294,956.172009043712,900.8160106197118
1.3751750628871784,0.4168474917190618,0.9958759776759948,0.3714192664184186,0.7021127238043176,0.8676089690013656,289.3613019038781,698.0400249068812,601.8114032671741,900.8160107131896
2.455563397041533,0.7604360935460714,0.8066591493111805,0.5,1.0,0.896839980450492,18.91290655645626,698.0400242494079,872.2597992380071,900.8160107467507
3.4892439765100787,0.4114499806240169,1.0,0.0,0.7528476094791572,1.0,1063.5902092741733,525.6225217967636,-3.115782223630013e-07,900.8160099068836
2.4821340833981838,0.5692379715780816,0.0892690678800617,0.0234064951127875,0.5500927436049312,0.951317782968124,18.912908842643787,698.040014254839,872.2598072648635,900.8160104298364
1.0954906770716166,1.0,0.0285507540969474,0.0,1.0,0.8789877214462049,1296.961353062479,237.55094280289345,54.70043535923648,900.816009485461
2.0391419651077927,0.9260200464460114,0.8910708152435419,0.3571344525220651,0.1422317498694713,0.9614192051723178,18.91290978535882,698.0400248158286,872.2597955024489,900.8160106448508
2.4821340833981838,0.1510293094094445,0.0892690678800617,0.0234064951127875,0.5500927436049312,0.951317782968124,18.91290816694628,698.0400218979695,872.2598001703842,900.8160105988889
2.746953419467601,0.0,0.6864174041054765,0.031336304057314,0.1527409158442947,0.120950258295175,18.91290771360017,698.0400024720653,872.2598207097138,900.816009855422
0.4254080283699808,0.3392560123084012,0.3571898910117312,0.2657376409689996,0.9087922479744982,0.5173677013994585,394.6487075022694,238.39201624547013,956.1720069204288,900.816010125246
2.090356404867983,0.0,1.0,0.5,1.0,0.0869847851631584,18.912906533279777,614.1278174704859,956.1720065156586,900.8160102306704
0.8442555893781258,0.2484523775634478,0.6231283304801044,0.3596746533549564,0.1348870946408452,0.7896311326859592,621.7496268898715,698.0400215056898,269.4230821255355,900.816010187136
0.401806191169146,0.006916374435396,0.2708146931302768,0.0590698575971345,0.5244072267144004,0.0146167915214354,394.648694386013,238.39202758656992,956.172009005925,900.8160098154926
2.1326806506449185,0.0,0.5522505331326222,0.5,0.6721464559328962,0.9316825620929952,18.91290632579457,698.0400251368278,872.259798578688,900.8160107920488
4.719439153494182,0.6490488957262246,0.9415004933116726,0.086306216448151,0.0534432910041518,0.203947141348372,18.91290576153088,698.0400185828038,872.2598061037788,900.8160103005378
0.401806191169146,0.006916374435396,0.2708146931302768,0.0590698575971345,0.5244072267144004,0.1681552983746294,394.64869465024174,238.39202758657083,956.172008741695,900.8160098154926
1.874466091509968,0.0,0.0,0.2416453092682327,0.7725447028258902,0.0,18.91290732272491,614.1278140740532,956.1720092639284,900.8160100899988
3.998836036538434,0.19542364943666,0.3016485987002143,0.1288291416430913,0.7052638648788594,0.0026414236059974,18.912905286379623,614.1278156953684,956.172009290955,900.8160105608454
4.531486090494354,0.5692911299740475,0.5333386726056548,0.0002489129801154,0.9971412560877132,0.0538611190645614,178.80685987421208,454.2338618269352,956.1720089668136,900.8160100829722
2.313088486509651,0.9970448820379202,0.5521360869873632,0.1267104331931822,0.2736722832251508,0.3377764926612788,18.91290685270883,614.1278149338403,956.172008599379,900.816010406308
0.3006303043339006,0.8957440161369145,0.9168128054395348,0.3811491640240766,0.902400474041328,0.3086317021652664,1350.820718850614,238.39200976910723,2.6527050664259834e-06,900.8160093533804
1.7069675754073466,0.3215712379481577,0.4296502814231557,0.3583819215089041,0.653099247872154,0.4954252137093398,18.91290745563693,614.127816293913,956.1720068477312,900.816010153292
3.874629094236211,0.6441205138443319,0.334227920122032,0.2476121135399705,0.6372346362651407,0.5803464654787319,18.91290516680622,614.1278163921074,956.1720086215684,900.8160106528192
2.7400558392368164,0.006916374435396,0.9858849689796372,0.0606905798830044,0.5768281301600573,0.0066302461977139,18.9129070476368,698.039878723644,872.25994493158,900.816010047576
2.980277720767152,0.0,0.198128623235535,0.0,0.4472241751810941,0.0903310179462995,136.85275044953818,496.1879716560141,956.1720089592758,900.8160096870572
1.5406264531287892,0.8643221265786146,0.9246788462448584,0.2748255421814568,0.3075123679143172,0.0998199163237167,18.912908376590572,614.1278145854709,956.1720076260692,900.8160101625568
2.866880756628626,0.0182016195073261,1.0,0.0,0.5763126707228908,0.0844121814538221,575.2935374751335,525.6225341137575,488.2966593695127,900.8160097933036
1.5406264531287892,0.8643221265786146,0.9246788462448584,0.4655385846191874,0.3075123679143172,0.0998199163237167,18.912907596294808,614.1278152916492,956.172007673549,900.816010189012
4.825798601337196,0.3580780574954296,0.8653719280532961,0.1283993411642497,0.0073474396502942,0.2658929196805444,18.91290550014771,698.0400200043103,872.2598049391372,900.8160103049522
4.479898352753348,0.9819378759669928,1.0,0.0,0.0225174964923685,0.7956381938369614,459.0374471732863,641.8786302104949,488.296653021936,900.816010386615
3.3977826145472427,0.082544124471616,0.3624056422529755,0.2679611825775265,0.5334021555104763,0.3420076529360394,18.91290546952752,614.1278167327132,956.172008319127,900.8160102704882
2.272131709888505,1.0,0.2609307716112933,0.0,0.0,0.0,178.80687720456268,454.2338450646665,956.1720089486676,900.8160094921268
2.6260434459156863,0.0,0.7706872316319233,0.0,0.8211661095234949,0.7956381938369614,1063.590211538945,525.6225186471918,8.156101604641144e-07,900.8160096654236
3.102433453224142,0.0,0.33960574781926,0.1252790392894504,1.0,0.9344806219234232,18.91290591231717,698.0400235776709,872.2598006045394,900.8160107388564
1.8705184551870384,0.0835427498038625,0.8817224134407313,0.0,0.3132149439347189,0.0,575.2935525194562,522.9680284807323,490.9511502281154,900.8160095239488
4.576306455015795,0.2749269627065317,0.4088139301283807,0.0352662559318828,0.2597487510096536,0.4793342335647061,18.91290612805587,698.0400122888443,872.2598120827356,900.8160102919228
2.433537284944564,0.4009242405651426,0.0035124674913269,0.1129157229123906,0.8446720260765106,0.3858130416799832,18.912907216009767,614.1278140738929,956.1720091741328,900.816010285989
3.102433453224142,0.2209938985993429,0.33960574781926,0.0039807610365286,0.603258718771186,0.9344806219234232,402.87606110215705,698.040014201778,488.2966551635849,900.8160103252296
2.980277720767152,0.0,1.0,0.0,0.4472241751810941,0.0903310179462995,500.4522757997312,600.463796919013,488.296657843292,900.8160102732576
1.3022842937522574,0.4343610215675012,0.9993613233318238,0.1242923315438191,0.2169862250836234,0.903380508337162,891.1727091611616,698.0400217038147,-3.58164065535479e-07,900.8160101588412
2.177850419539637,0.4903152413979696,0.1142032336197879,0.5,0.7741425072575967,0.0,18.912906815726533,614.1278144932139,956.172009257663,900.816010141201
2.619904894327465,0.026339091249417,0.0,0.4376503097512013,0.5757219703598955,0.9559029961557916,18.91290633928121,698.0400167545363,872.2598075263886,900.8160100874892
4.738813814413458,0.1489668940540791,0.4148537661914839,0.2223032640112338,0.1075434719928408,0.3996418929657996,18.91290525047768,698.0400097496172,872.2598157138909,900.8160100350406
0.5331937027008258,0.6498321042512153,0.7436623237430263,0.0112625064820196,0.3845119290949106,0.2847172306582139,1350.8207176281844,238.3920116951636,1.7209317866025682e-06,900.8160097076782
2.077625414141832,0.4886396554039418,0.1314438386194975,0.0995713575043648,0.4882331496310031,0.4966060436555664,18.91290776922144,614.1278140505352,956.1720087872546,900.8160101435597
0.7266175667118788,0.5582397451061383,0.1098372608213306,0.2858382911155555,0.964793824815376,0.9531027343946282,158.08342426886875,474.95729954779057,956.1720066074324,900.8160103686506
3.137766771981904,0.5768001984285192,0.7298652019188425,0.3158215846204715,0.2977040829830114,0.334704319558736,18.91290582064241,698.0400113265002,872.2598133840402,900.8160102185084
0.6131412951771965,0.3324185303255027,0.3571898910117312,0.0206824678510153,0.9087922479744982,0.5173677013994585,394.6487203536432,238.39201231514136,956.17199793159,900.8160102351052
1.228113776467458,0.8160489757117512,0.9994868045186612,0.1751374143646039,0.7453657659828472,0.9884856654121006,891.1727118253402,698.0400193720257,-6.833279967471002e-07,900.8160101516428
3.388000038309954,0.8068177315422375,0.451935253211282,0.3070360351835927,0.9012987192024706,0.5552383443702101,18.91290561356637,614.1278157366961,956.1720088391708,900.8160106015828
1.0638379610757898,0.0104207680584911,0.0791328025700368,0.173986236139663,0.3585412065402002,0.5645100121769379,18.91290923726883,614.1278152843979,956.1720062974882,900.816009974418
0.6672650751814397,0.9983282699245792,0.3580256023812167,0.370271927181229,0.3725844380381946,0.1404719462479632,18.912926340457474,614.1277953895532,956.1720090273064,900.8160099517502
3.813388473078001,0.2125007380294848,0.1732593658783611,0.2486982575498284,0.8124066525633462,0.8323043633327597,18.912906045325258,698.0399518224996,872.2598728111633,900.8160099857394
3.570860068333913,0.7979785980705423,0.7135764146672869,0.2615885671686913,0.4422522943051123,0.103999431519514,18.91290524779536,614.1278159358369,956.1720090243176,900.8160106255588
2.7057104319580154,0.6077794687840574,0.716639697020091,0.3138140006488687,0.2237643627970862,0.594483160319385,18.91290576352184,698.0400238643713,872.2598004917585,900.8160107138914
1.0335270911533216,0.1339946338287542,0.5935676278531477,0.2945619549822439,0.7966329517766444,0.781132117095667,18.912927834865304,698.0400213318395,872.2597812448303,900.8160103387288
0.3586658801321559,0.3770113534706205,0.6588999341844813,0.1687889553533841,0.5405664312514864,0.3418482477641311,1350.820710588725,238.39201635090825,4.6526534175658284e-06,900.8160090341856
1.3751750628871784,0.6000128156971216,0.9958759776759948,0.3714192664184186,0.7021127238043176,0.8676089690013656,289.3612152480247,698.0400241665777,601.8114907422257,900.8160105921
1.8144032388629496,0.3281730858853386,0.7566821027313753,0.0,0.0,1.0,1063.5901961756354,525.6225361868547,-1.19341687989734e-06,900.816009540823
0.5815816528080675,0.3055742330163657,0.5340939248842946,0.181799324271688,0.9147892125212536,0.1483225913598022,394.6487001484215,238.3920216359015,956.17200883663,900.8160101723494
2.838010084311946,1.0,0.8891621683250801,0.0,1.0,0.2565585663811159,570.3713406418187,454.3145133513297,564.52687683616,900.8160098797498
2.525071349172151,0.231019721826328,0.9887418179871528,0.0021590578537989,0.7532270778004483,0.0553183795793014,570.3713021222245,454.3145389681307,564.5268900439685,900.8160095333404
0.6131412951771965,0.3324185303255027,0.3571898910117312,0.266148038968944,0.9087922479744982,0.5173677013994585,104.6747767968846,528.3659450085927,956.1720085717712,900.8160104577048
1.3751750628871784,0.4883306625970477,0.9937143074333934,0.3714192664184186,0.5411339552470329,0.8897087820548818,848.7080794208614,698.0400238271408,42.46462698212796,900.8160104765462
3.9487675288881032,0.0,0.0,0.5,0.0,0.0,18.912905015067302,614.1278167081531,956.1720091822764,900.816009886376
2.550113377522238,0.184855986196747,0.140191293819852,0.4374909750040366,0.6466774925698241,0.0894626504949905,18.91290550513556,614.1278155320883,956.1720092897395,900.8160105071896
1.3142515257380896,1.0,1.0,0.5,1.0,0.0,18.912910453418554,614.1278108276646,956.1720090377146,900.8160104309808
3.813388473078001,0.0010443232225698,0.1732593658783611,0.2486982575498284,0.8006394977536849,0.8323043633327597,18.912905377915344,698.0400174439479,872.2598075119513,900.8160104574448
0.5447825802543422,0.8053432364432577,0.2693226078772414,0.0004381511348823,0.5238917672772341,0.0801512758292995,496.81671533614224,136.22400805882228,956.1720082469568,900.816009110862
2.866880756628626,0.0190161793513182,1.0,0.1238953233690032,0.9764831652822824,0.0844121814538221,18.912906571585328,614.1278174517826,956.1720064824016,900.8160102441148
2.3512324626952847,0.9982401120642408,0.2628384676492635,0.0003293859754234,0.9604582480894668,0.0,394.6487060551666,238.39201618363,956.1720089605118,900.816009468299
4.561736142393606,0.0151631007937628,0.4923358788928799,0.4314249887669983,0.1989614652001675,0.8998490674188009,18.91290490169972,698.0400253475642,872.2597997608959,900.8160108220608
0.9474576429807248,0.6639625052139075,0.2724625436292175,0.4462237335849143,0.3130576452969242,0.3157756289736776,18.91290904284404,614.1278125646925,956.172008945313,900.8160102401677
2.389646047839417,0.262323506249974,1.0,0.0052747823239715,0.385138709158019,0.0,18.912923075979,697.1123698822097,873.1874377426432,900.8160100925244
2.4112588848013567,0.6001133743208166,0.274458244506842,0.4649740768282148,0.9993103465529416,0.95965843949459,18.912905835454023,686.7977177969013,883.5021064885656,900.8160107126992
1.9537753304614365,0.8666419729863297,0.0514277932949172,0.0506305149394844,1.0,0.6969134571487537,18.912908965154788,614.127811982588,956.1720091874369,900.8160106988072
3.0302950013499466,0.71901046664431,0.4615703973596847,0.4018534848936492,0.9487273127186874,0.2481861925330446,18.91290598302045,614.1278151721108,956.1720091405884,900.8160104532476
1.5861504714903771,0.2066938464827419,0.678909934051081,0.2394472493881935,0.7343209692589755,1.0,18.91291934547702,698.0400239462818,872.2597869122245,900.8160105452288
4.6241614407916,0.8897060469933101,0.7129917551560774,0.3636687441877249,0.5264204639304477,0.6325265871436629,18.91290508406181,698.0400209912505,872.2598040810074,900.8160106338956
2.272131709888505,1.0,0.2609307716112933,0.1595502726639505,0.5883265783983112,0.0,18.91290698120848,614.1278139935451,956.1720093133875,900.816010503808
0.9929163127655434,0.1310290384877075,0.0497126551460737,0.2232111892018493,0.8510403614144401,0.351895989000773,18.91291293980189,614.1278086750891,956.1720090667128,900.8160100695268
4.529318902531946,0.4129139530502525,0.7797714196564097,0.3684708812200629,0.8777028070478008,0.0530620231416686,18.912904892732787,614.1278161546862,956.1720091024586,900.8160106829567
4.83074688465119,0.6653680649272558,0.9114086401908212,0.205019045901722,0.4359684322113097,0.8804964495078885,18.91290531906371,698.0400256044121,872.2597990381773,900.8160108275556
2.5785411660862207,0.5893965938969945,0.2477996305494036,0.1063912315611162,0.289148092133165,0.5981278893583181,18.9129064973959,614.1278175435821,956.1720064461388,900.8160103052228
0.6131412951771965,0.3324185303255027,0.3571898910117312,0.266148038968944,0.9087922479744982,0.5173677013994585,104.6747767968846,528.3659450085927,956.1720085717712,900.8160104577048
0.8442555893781258,0.8646593435818002,0.2195934556004576,0.4246904852159066,0.1348870946408452,0.7896311326859592,18.9129108316556,698.0400148666337,872.2598048046314,900.8160102900132
1.7236006918452893,0.3292190848487946,0.975605316674961,0.0020057940764895,0.656924404061192,0.4993380780299223,1063.5902177423277,525.6225134812754,-1.170325760949952e-07,900.8160095610236
3.4124286885538506,0.6668677124399914,0.7143309661049394,0.2418626287050348,0.6327654775739118,0.7812349274140602,18.912905528948208,698.0400246283948,872.2597998580173,900.8160108175268
1.4020259574862686,1.0,0.8891621683250801,0.0,1.0,0.2565585663811159,1296.1203020438213,238.39198296126224,54.700446488856784,900.8160091322274
2.3512324626952847,0.9982401120642408,0.2628384676492635,0.0003293859754234,0.9604582480894668,0.0,394.6487060551666,238.39201618363,956.1720089605118,900.816009468299
2.636373682434359,0.0,0.0,0.4376671608460806,0.0,0.0,18.912905538643344,614.1278162350756,956.1720091743656,900.816009844659
2.477513369060961,0.3983349740408597,0.8229565952858043,0.0928692493178094,0.0,1.0,18.91290875720051,698.040025591699,872.2597956782877,900.816010763489
1.4539205472576249,0.5666853479497799,0.971751024474332,0.3008886950092597,0.4584844385875585,0.660658106361669,18.91291519774985,698.0400233430103,872.259791717925,900.8160104908424
4.440198483513714,0.0428709746438243,0.869949162907421,0.1264907361768397,0.8058561968630776,0.2978613191046429,18.912905407975423,698.0400181110078,872.2598067841401,900.8160104877908
3.885533306488193,0.9901688448130548,0.6820287452270344,0.1678678380949115,0.1230024101964669,0.0999711442505873,18.912905243659846,614.1278160625964,956.172008949171,900.8160105781118
2.4453735586627245,0.4897563611920348,0.9114627195921596,0.1070882583234217,0.6417365563104389,0.2281345479997136,18.912906766590275,614.1858293845831,956.1139942423742,900.8160103986588
1.6695957355363285,0.4321275231037585,0.4055156946195093,0.0399833473004362,0.5097482885489586,0.0179606156931167,18.912910220740454,614.1278113427134,956.1720091006788,900.8160100867992
4.531486090494354,0.5692911299740475,0.7765599270324416,0.0002489129801154,0.9971412560877132,0.0538611190645614,178.80686105311102,454.2338612760144,956.172008447802,900.8160099319484
1.3267664328660598,0.5777929298713989,0.4073953497368476,0.4662847612925196,0.0395417519105332,0.6751476352906594,18.91290777070326,698.0400207049928,872.2598019347763,900.8160103820398
2.3404527847561667,0.0,0.0,0.0929860767461541,1.0,0.4539334424103012,18.91290740379176,614.1278140627571,956.1720090755346,900.8160102082194
4.143784709541077,0.6090732635019983,0.9541693068934068,0.1836232727355378,0.2498685555183022,0.2782994702640687,18.912905607895578,698.0400198019846,872.2598049721854,900.8160103667032
0.4603571102996806,0.1228910536446296,0.8817224134407313,5.773134049061042e-05,0.382665597134434,0.988039577872348,1367.9000899590842,221.31264225422615,-1.5020691805240089e-06,900.8160101664964
2.272131709888505,1.0,0.2609307716112933,0.1234497966066584,0.0,0.834602260923619,18.91290658702716,698.0400215787031,872.2598020549292,900.8160106134708
1.0318148185189269,0.7493630915722337,1.0,0.1467640394098835,0.7865014026893082,1.0,891.1727204174714,698.0400113006663,-9.278674763124416e-07,900.8160098341178
1.3751750628871784,0.4168474917190618,0.9958759776759948,0.3714192664184186,0.7021127238043176,0.8676089690013656,289.3613019038781,698.0400249068812,601.8114032671741,900.8160107131896
1.5999353687246116,1.0,0.9285062247994056,0.5,0.5455829872467901,0.7188870256543543,18.91290966235397,698.0400230621744,872.2597974888164,900.8160105358604
3.622409928036483,0.2261653899276083,0.5748214762599257,0.0522440963080721,0.4468325012006872,0.7201317762304404,18.91290657398108,698.0400233444398,872.2598002739687,900.8160105986302
4.17035141358393,0.2507165675635255,0.2698576916637499,0.4072752478316601,0.4808467972280567,0.5587344059158895,18.91290525383925,614.1278203348653,956.1720050065788,900.8160101537655
4.006155592856499,0.6969503149615951,0.3841050556823855,0.4589822782340884,0.4795082382577257,0.7873676835529897,18.912905358428205,698.0400183493867,872.2598066171776,900.816010423417
2.51747354339578,1.0,0.7649084650094211,0.1492759085418991,0.2948038445323815,0.3483514757846279,18.91290690083872,614.127819426403,956.1720041534892,900.8160102692652
2.640487544493043,0.5117401490107696,0.2626446875123029,0.393863921879602,0.3568524557222945,0.5114745618193873,18.912906021966336,614.1278166767293,956.172007915072,900.8160101363412
1.9126134300401,0.2580648507592419,0.999378037871648,0.4394934463639495,0.333942289309097,0.6031502633362893,18.91290698350151,698.0400252078865,872.2597978586585,900.8160107834532
0.5815816528080675,0.256488446032223,0.5340939248842946,0.0,0.9147892125212536,0.3408167137133845,1313.199847477514,221.3126342856765,54.70024975817517,900.8160091892156
2.3575483279669536,0.8775839975284375,0.2279587840260842,0.0436061065512723,0.9522288367040987,0.7658257423354838,18.912908577439325,614.127812786179,956.1720088531864,900.8160105748938
4.163070331365585,0.956022103772504,0.3092562775847633,0.284280387750892,0.6134930065864448,0.5016539079373827,18.912905068194185,614.1278159443073,956.1720091018497,900.816010718596
0.5416365842199038,0.9949722096777922,0.1274557253642603,0.1309872521392505,0.2024999633902916,0.5382060244535576,394.6487028101587,238.39201950137223,956.1720084035334,900.81601007846
2.980277720767152,0.0,1.0,0.0,0.5255309845147493,0.8839072268185921,1063.5901522886536,525.622579186915,-6.931922702017692e-07,900.8160099263704
2.980277720767152,0.6813213929257639,0.9550197152316152,0.0,0.4472241751810941,0.0903310179462995,570.3713119910461,454.3145384042591,564.5268804784272,900.8160098778204
2.518676551412483,0.8997104847570208,0.0880290258415111,0.3374728672992142,0.9291390096603752,0.6754866749223989,18.91290666780452,614.1278145515913,956.1720090689486,900.8160104609134
3.0602456312826,0.0,0.2896684249450822,0.0,1.0,1.0,575.293558529762,525.6225201511729,488.2966520516515,900.8160100185744
3.697430311761239,0.333719424294522,0.7018031834245868,0.0925852735045634,0.2553516535202544,0.4028696004862103,18.912906151864703,698.040019031694,872.2598052860488,900.8160102797408
3.543637591307898,0.825054055737577,0.7351641409879467,0.2763324833419948,0.4266027799869428,0.1442952086553665,18.9129052437728,614.1278160444219,956.1720089181856,900.8160106271298
2.942545890626908,0.4716760546797289,0.9924682122302948,0.5,0.4836829463201995,0.8656552783500728,18.91290576139605,698.040026153613,872.2597980016536,900.8160109157304
3.7324704856051367,0.6094063854125535,0.3443611806003679,0.1119392282086773,0.3399417114098962,0.7939543875469177,18.912905809121664,698.0400210994766,872.259803349921,900.8160105326214
4.708587770515258,1.0,1.0,0.0,1.0,0.0003484255755008,178.80686220599554,454.2338609083493,956.1720075044038,900.816010131995
1.4866226427525469,0.2376206618390871,0.6447813231417154,0.2833691750156731,0.756712143012464,0.0,18.9129084070362,614.1278132425952,956.1720089657814,900.8160101353584
2.935090798194403,0.4716760546797289,0.2641746754437769,0.5,0.4848148404936537,0.5073364640539485,18.91290549717268,614.1278164482151,956.1720084730852,900.8160103733134
4.009754591158068,0.2963292538878343,0.083421900887839,0.2832890927752687,0.3641974125905422,0.1304733685987241,18.912905219970664,614.1278160649047,956.172009217712,900.8160102888704
0.4603571102996806,0.0835427498038625,0.8817224134407313,0.0,0.3946256461137761,0.0427548509212625,1367.9000808140213,221.31264897186563,1.1604608892117896e-06,900.8160098896442
0.6131412951771965,0.3324185303255027,0.3571898910117312,0.3782264364134116,0.9087922479744982,0.1522963091620002,18.912930154429404,614.1277914004397,956.1720090732608,900.816010122887
4.529318902531946,0.5404721495300637,0.7765599270324416,0.3684708812200629,0.8777028070478008,0.0530620231416686,18.91290508283757,614.1278160473728,956.1720090869288,900.8160105732708
4.845842369796206,0.4347087800117928,0.4470001404283102,0.1242923315438191,0.2132578627702915,0.9021531245443396,18.9129051848864,698.0400249470399,872.2597998949208,900.816010805494
4.006155592856499,0.6969503149615951,0.3841050556823855,0.1836267020980889,0.4795082382577257,0.6981799878988537,18.91290565879754,698.040000395317,872.2598243546314,900.8160103401268
