bus,datetime,load_mw
180,2017-07-17 10:00:00,60.200488863777466
183,2017-07-17 10:00:00,13.06525492804107
184,2017-07-17 10:00:00,13.695027857390606
185,2017-07-17 10:00:00,2.66694903183214
189,2017-07-17 10:00:00,21.32288970703422
190,2017-07-17 10:00:00,9.035779667446919
191,2017-07-17 10:00:00,66.41692212780801
192,2017-07-17 10:00:00,27.692613972154977
193,2017-07-17 10:00:00,47.31294717154862
197,2017-07-17 10:00:00,6.778558247975161
198,2017-07-17 10:00:00,5.277945983590109
199,2017-07-17 10:00:00,11.415013146975447
1,2017-07-17 11:00:00,9.355248249536304
3,2017-07-17 11:00:00,2.2218649801216723
5,2017-07-17 11:00:00,10.475754294967153
7,2017-07-17 11:00:00,29.969098909959374
9,2017-07-17 11:00:00,53.75062475718345
11,2017-07-17 11:00:00,0.37781608280998
12,2017-07-17 11:00:00,3.173655575764247
15,2017-07-17 11:00:00,56.739682649914585
17,2017-07-17 11:00:00,0.9279556751795301
18,2017-07-17 11:00:00,0.976639786694141
19,2017-07-17 11:00:00,1.4301092835439728
20,2017-07-17 11:00:00,5.836081630345136
22,2017-07-17 11:00:00,1.7896932162236212
23,2017-07-17 11:00:00,3.021910968716897
25,2017-07-17 11:00:00,1.760799512584493
27,2017-07-17 11:00:00,3.0390091600100644
29,2017-07-17 11:00:00,77.61680406678936
31,2017-07-17 11:00:00,0.6699030197025698
32,2017-07-17 11:00:00,8.459167888851967
34,2017-07-17 11:00:00,27.268996924952724
36,2017-07-17 11:00:00,4.495145642884528
37,2017-07-17 11:00:00,39.865236137474135
38,2017-07-17 11:00:00,9.909478458785966
39,2017-07-17 11:00:00,2.5999315562307244
40,2017-07-17 11:00:00,49.26662328999901
41,2017-07-17 11:00:00,13.646627476418942
42,2017-07-17 11:00:00,2.6508797515223184
43,2017-07-17 11:00:00,5.17621520404599
45,2017-07-17 11:00:00,8.394896139172738
46,2017-07-17 11:00:00,2.039138706511369
47,2017-07-17 11:00:00,2.321002604905131
53,2017-07-17 11:00:00,3.34206782160678
55,2017-07-17 11:00:00,1.6459056633741296
56,2017-07-17 11:00:00,3.5590594359694294
57,2017-07-17 11:00:00,5.338587667623268
58,2017-07-17 11:00:00,5.969629970839532
59,2017-07-17 11:00:00,4.852910294336226
60,2017-07-17 11:00:00,25.927650651358828
61,2017-07-17 11:00:00,27.012704349463917
62,2017-07-17 11:00:00,9.976688423413
73,2017-07-17 11:00:00,23.453984156991407
74,2017-07-17 11:00:00,4.893651100046847
79,2017-07-17 11:00:00,1.8672955730557788
81,2017-07-17 11:00:00,9.588815306867616
82,2017-07-17 11:00:00,3.9555183204686717
83,2017-07-17 11:00:00,4.901174864727713
84,2017-07-17 11:00:00,6.206514520995673
85,2017-07-17 11:00:00,10.601190752111947
87,2017-07-17 11:00:00,62.46113928560497
88,2017-07-17 11:00:00,79.54190108475503
92,2017-07-17 11:00:00,4.0061019376772835
94,2017-07-17 11:00:00,3.9275513369091186
95,2017-07-17 11:00:00,3.818486949403485
96,2017-07-17 11:00:00,9.455914059008462
98,2017-07-17 11:00:00,16.472231456567325
99,2017-07-17 11:00:00,50.607758867060596
100,2017-07-17 11:00:00,0.6956199629385363
105,2017-07-17 11:00:00,2.4920262741754464
106,2017-07-17 11:00:00,68.9848603324709
107,2017-07-17 11:00:00,12.12111621696775
108,2017-07-17 11:00:00,6.639593274958627
109,2017-07-17 11:00:00,13.974027613238595
110,2017-07-17 11:00:00,11.34907412742894
116,2017-07-17 11:00:00,43.852205709684235
117,2017-07-17 11:00:00,4.822348354885654
118,2017-07-17 11:00:00,21.480260425448158
119,2017-07-17 11:00:00,2.359688865307
121,2017-07-17 11:00:00,20.86284288388702
128,2017-07-17 11:00:00,102.65316605150477
129,2017-07-17 11:00:00,5.901783234427773
130,2017-07-17 11:00:00,38.77148588024384
131,2017-07-17 11:00:00,33.74730392902001
136,2017-07-17 11:00:00,1.4520352559511531
137,2017-07-17 11:00:00,2.616167473502371
138,2017-07-17 11:00:00,8.56200380313747
139,2017-07-17 11:00:00,10.910846886983068
140,2017-07-17 11:00:00,1.843483042797323
141,2017-07-17 11:00:00,45.585309022622766
142,2017-07-17 11:00:00,36.253218999416006
143,2017-07-17 11:00:00,12.25137573602592
144,2017-07-17 11:00:00,21.927993490781677
147,2017-07-17 11:00:00,40.03044406768634
156,2017-07-17 11:00:00,18.452520324248255
157,2017-07-17 11:00:00,11.805736492504534
158,2017-07-17 11:00:00,1.899399028109324
161,2017-07-17 11:00:00,1.981387220890568
162,2017-07-17 11:00:00,62.65905837616306
170,2017-07-17 11:00:00,10.262095328493421
171,2017-07-17 11:00:00,6.953410456554926
172,2017-07-17 11:00:00,11.340532605776481
173,2017-07-17 11:00:00,3.507831438524726
174,2017-07-17 11:00:00,9.257128042243906
175,2017-07-17 11:00:00,26.054397278129706
176,2017-07-17 11:00:00,13.939468034390925
178,2017-07-17 11:00:00,31.81968286356464
179,2017-07-17 11:00:00,10.610633829041882
180,2017-07-17 11:00:00,64.62362923161
183,2017-07-17 11:00:00,13.74880678007872
184,2017-07-17 11:00:00,14.715340076423056
185,2017-07-17 11:00:00,2.8749059881398082
189,2017-07-17 11:00:00,22.985561226127043
190,2017-07-17 11:00:00,9.230416791167826
191,2017-07-17 11:00:00,68.30252166034217
192,2017-07-17 11:00:00,28.47880846175604
193,2017-07-17 11:00:00,48.65614530737511
197,2017-07-17 11:00:00,7.1844232727798545
198,2017-07-17 11:00:00,5.603726728159884
199,2017-07-17 11:00:00,11.372013130849734
1,2017-07-17 12:00:00,9.685298088114736
3,2017-07-17 12:00:00,2.3591344656902224
5,2017-07-17 12:00:00,10.745793778476722
7,2017-07-17 12:00:00,32.14493641973115
9,2017-07-17 12:00:00,56.82120343573894
11,2017-07-17 12:00:00,0.3993993288394732
12,2017-07-17 12:00:00,3.3549536309369548
15,2017-07-17 12:00:00,58.96970644359765
17,2017-07-17 12:00:00,0.9852856100391246
18,2017-07-17 12:00:00,0.9822482713356547
19,2017-07-17 12:00:00,1.4729966022223904
20,2017-07-17 12:00:00,6.115695706150123
22,2017-07-17 12:00:00,1.8788281977277865
23,2017-07-17 12:00:00,3.1443647933920973
25,2017-07-17 12:00:00,1.8232305405838034
27,2017-07-17 12:00:00,3.1467608886907783
29,2017-07-17 12:00:00,81.76162938209086
31,2017-07-17 12:00:00,0.7056765442593148
32,2017-07-17 12:00:00,8.910898484601633
34,2017-07-17 12:00:00,28.72518459152489
36,2017-07-17 12:00:00,4.669288887922658
37,2017-07-17 12:00:00,41.20451516082623
38,2017-07-17 12:00:00,10.242385348109892
39,2017-07-17 12:00:00,2.942261466914586
40,2017-07-17 12:00:00,50.86883282256934
41,2017-07-17 12:00:00,14.09042021666007
42,2017-07-17 12:00:00,2.6661022106423466
43,2017-07-17 12:00:00,5.650497468605276
45,2017-07-17 12:00:00,8.871710448244999
46,2017-07-17 12:00:00,2.1549578609152715
47,2017-07-17 12:00:00,2.3768997662008244
53,2017-07-17 12:00:00,3.319683960277435
55,2017-07-17 12:00:00,1.6348819215818273
56,2017-07-17 12:00:00,3.8499062362968193
57,2017-07-17 12:00:00,5.774862694851254
58,2017-07-17 12:00:00,6.457467557828317
59,2017-07-17 12:00:00,4.985192582562044
60,2017-07-17 12:00:00,27.43416378900774
61,2017-07-17 12:00:00,28.582260747589892
62,2017-07-17 12:00:00,10.9345730599043
73,2017-07-17 12:00:00,25.70582052127504
74,2017-07-17 12:00:00,4.804832759357512
79,2017-07-17 12:00:00,1.975793665833021
81,2017-07-17 12:00:00,10.145967506421815
82,2017-07-17 12:00:00,4.1292820572413165
83,2017-07-17 12:00:00,5.203972755896131
84,2017-07-17 12:00:00,6.4083554619700696
85,2017-07-17 12:00:00,10.94594890905821
87,2017-07-17 12:00:00,64.6647796677118
88,2017-07-17 12:00:00,81.92728269666809
92,2017-07-17 12:00:00,4.151515065382799
94,2017-07-17 12:00:00,4.070111962661912
95,2017-07-17 12:00:00,4.027675745641805
96,2017-07-17 12:00:00,9.973940853666202
98,2017-07-17 12:00:00,16.75768937998712
99,2017-07-17 12:00:00,51.48481316229311
100,2017-07-17 12:00:00,0.744998801849451
105,2017-07-17 12:00:00,2.581674619208095
106,2017-07-17 12:00:00,69.89121362080377
107,2017-07-17 12:00:00,11.667810627755605
108,2017-07-17 12:00:00,6.391283948598951
109,2017-07-17 12:00:00,13.451424928296404
110,2017-07-17 12:00:00,10.924635334076022
116,2017-07-17 12:00:00,42.21220192285676
117,2017-07-17 12:00:00,4.923723071308129
118,2017-07-17 12:00:00,21.931812183558158
119,2017-07-17 12:00:00,2.4475794087865137
121,2017-07-17 12:00:00,21.78522712178967
128,2017-07-17 12:00:00,104.89445542966224
129,2017-07-17 12:00:00,6.073063067538199
130,2017-07-17 12:00:00,37.16965541355525
131,2017-07-17 12:00:00,34.7878790237717
136,2017-07-17 12:00:00,1.4968078211544802
137,2017-07-17 12:00:00,2.6968349003607583
138,2017-07-17 12:00:00,8.826007755348996
139,2017-07-17 12:00:00,11.522754656332996
140,2017-07-17 12:00:00,1.9393767301407308
141,2017-07-17 12:00:00,46.48108061194276
142,2017-07-17 12:00:00,37.97097338103521
143,2017-07-17 12:00:00,12.831859342759513
144,2017-07-17 12:00:00,23.794703105173532
147,2017-07-17 12:00:00,43.43823287044298
156,2017-07-17 12:00:00,20.023366066528272
157,2017-07-17 12:00:00,12.439520720177288
158,2017-07-17 12:00:00,1.8240080393881064
161,2017-07-17 12:00:00,1.9027423858830905
162,2017-07-17 12:00:00,64.03304428686599
170,2017-07-17 12:00:00,10.5424586564163
171,2017-07-17 12:00:00,7.14337690112777
172,2017-07-17 12:00:00,11.66316575860479
173,2017-07-17 12:00:00,3.7816602520306986
174,2017-07-17 12:00:00,9.979759014291524
175,2017-07-17 12:00:00,26.55198064119405
176,2017-07-17 12:00:00,16.00899143326458
178,2017-07-17 12:00:00,32.59434292289186
179,2017-07-17 12:00:00,10.850549625206774
180,2017-07-17 12:00:00,67.2403269391996
183,2017-07-17 12:00:00,14.238205760088396
184,2017-07-17 12:00:00,15.045713109627096
185,2017-07-17 12:00:00,2.937572949782043
189,2017-07-17 12:00:00,23.486589423293367
190,2017-07-17 12:00:00,9.525480452898965
191,2017-07-17 12:00:00,70.921865734857
192,2017-07-17 12:00:00,29.57094193467132
193,2017-07-17 12:00:00,50.52207128360211
197,2017-07-17 12:00:00,7.093772974088516
198,2017-07-17 12:00:00,5.783333583335917
199,2017-07-17 12:00:00,11.575294813463064
1,2017-07-17 13:00:00,10.196115419139822
3,2017-07-17 13:00:00,2.40637367626072
5,2017-07-17 13:00:00,10.867887910716046
7,2017-07-17 13:00:00,32.11896050127522
9,2017-07-17 13:00:00,58.80236685382805
11,2017-07-17 13:00:00,0.4133249442370312
12,2017-07-17 13:00:00,3.471929633398668
15,2017-07-17 13:00:00,61.62448546736839
17,2017-07-17 13:00:00,1.0050151476613416
18,2017-07-17 13:00:00,1.0580175501992568
19,2017-07-17 13:00:00,1.5635580957218755
20,2017-07-17 13:00:00,6.463350860983797
22,2017-07-17 13:00:00,1.970626101380229
23,2017-07-17 13:00:00,3.1962344953087647
25,2017-07-17 13:00:00,1.8579647524673948
27,2017-07-17 13:00:00,3.206709680942128
29,2017-07-17 13:00:00,72.97156683370812
31,2017-07-17 13:00:00,0.6298104523025941
32,2017-07-17 13:00:00,7.952898481055671
34,2017-07-17 13:00:00,25.636992963694546
36,2017-07-17 13:00:00,4.9930108265042215
37,2017-07-17 13:00:00,41.1485386542028
38,2017-07-17 13:00:00,10.228463718350717
39,2017-07-17 13:00:00,2.7955862387708863
40,2017-07-17 13:00:00,52.848130427227
41,2017-07-17 13:00:00,14.63868069258992
42,2017-07-17 13:00:00,2.8717620427018686
43,2017-07-17 13:00:00,5.667408417845336
45,2017-07-17 13:00:00,8.99573282437583
46,2017-07-17 13:00:00,2.1850839808099574
47,2017-07-17 13:00:00,2.49469354501777
53,2017-07-17 13:00:00,3.6298356788008093
55,2017-07-17 13:00:00,1.7876258781249712
56,2017-07-17 13:00:00,3.848270266315999
57,2017-07-17 13:00:00,5.772404839879835
58,2017-07-17 13:00:00,6.45472180430056
59,2017-07-17 13:00:00,5.2194749345755955
60,2017-07-17 13:00:00,28.192675835848288
61,2017-07-17 13:00:00,29.37251307243477
62,2017-07-17 13:00:00,10.94675277066182
73,2017-07-17 13:00:00,25.734487061362557
74,2017-07-17 13:00:00,4.953763242743647
79,2017-07-17 13:00:00,2.0304212413569322
81,2017-07-17 13:00:00,10.426487975478206
82,2017-07-17 13:00:00,4.3769866850724775
83,2017-07-17 13:00:00,5.308179254242508
84,2017-07-17 13:00:00,6.657707076401727
85,2017-07-17 13:00:00,11.371859993089354
87,2017-07-17 13:00:00,68.07527603446857
88,2017-07-17 13:00:00,86.96428014856942
92,2017-07-17 13:00:00,4.23879987747849
94,2017-07-17 13:00:00,4.1556864059882885
95,2017-07-17 13:00:00,4.163528643262718
96,2017-07-17 13:00:00,10.310358728760319
98,2017-07-17 13:00:00,17.05791131957833
99,2017-07-17 13:00:00,52.40716579318744
100,2017-07-17 13:00:00,0.7762064226007556
105,2017-07-17 13:00:00,2.8330334789845213
106,2017-07-17 13:00:00,72.23186090841963
107,2017-07-17 13:00:00,12.750472189213477
108,2017-07-17 13:00:00,6.984335128775651
109,2017-07-17 13:00:00,14.699587699544614
110,2017-07-17 13:00:00,11.938338088328432
116,2017-07-17 13:00:00,46.129083034100645
117,2017-07-17 13:00:00,5.424280550795942
118,2017-07-17 13:00:00,24.161455083919442
119,2017-07-17 13:00:00,2.493255372678683
121,2017-07-17 13:00:00,22.496767339206592
128,2017-07-17 13:00:00,106.91629934918535
129,2017-07-17 13:00:00,6.240178872784371
130,2017-07-17 13:00:00,41.676205927695634
131,2017-07-17 13:00:00,31.826665985865805
136,2017-07-17 13:00:00,1.3693965903442018
137,2017-07-17 13:00:00,2.4672747935942603
138,2017-07-17 13:00:00,8.074712902702748
139,2017-07-17 13:00:00,12.056824191110604
140,2017-07-17 13:00:00,2.0135758437147495
141,2017-07-17 13:00:00,51.587860855876976
142,2017-07-17 13:00:00,39.753091097744665
143,2017-07-17 13:00:00,13.434111757681801
144,2017-07-17 13:00:00,24.060262203942983
147,2017-07-17 13:00:00,43.92302430413195
156,2017-07-17 13:00:00,20.24683394177483
157,2017-07-17 13:00:00,12.3815775905509
158,2017-07-17 13:00:00,1.9119563304862124
161,2017-07-17 13:00:00,1.9944868253442287
162,2017-07-17 13:00:00,64.53705709547866
170,2017-07-17 13:00:00,10.844438272087679
171,2017-07-17 13:00:00,7.347995450026776
172,2017-07-17 13:00:00,10.703600001709816
173,2017-07-17 13:00:00,3.7324549848326654
174,2017-07-17 13:00:00,9.84990965038168
175,2017-07-17 13:00:00,26.754018626285298
176,2017-07-17 13:00:00,15.25024710325296
178,2017-07-17 13:00:00,32.93943649685575
179,2017-07-17 13:00:00,10.92834668778698
180,2017-07-17 13:00:00,67.29739084882067
183,2017-07-17 13:00:00,14.519377511929454
184,2017-07-17 13:00:00,14.79493038686543
185,2017-07-17 13:00:00,2.902690978192724
189,2017-07-17 13:00:00,23.207707191640385
190,2017-07-17 13:00:00,9.990628956904242
191,2017-07-17 13:00:00,72.65909385643253
192,2017-07-17 13:00:00,30.295282353670718
193,2017-07-17 13:00:00,51.75961405265535
197,2017-07-17 13:00:00,7.44420851962962
198,2017-07-17 13:00:00,5.860931025278129
199,2017-07-17 13:00:00,12.807934167166282
1,2017-07-17 14:00:00,10.514921068759246
3,2017-07-17 14:00:00,2.458695256372542
5,2017-07-17 14:00:00,10.96816073000537
7,2017-07-17 14:00:00,32.64775276287027
9,2017-07-17 14:00:00,60.398330899381
11,2017-07-17 14:00:00,0.42454299683235996
12,2017-07-17 14:00:00,3.566161987446688
15,2017-07-17 14:00:00,63.18856197129465
17,2017-07-17 14:00:00,1.0268667061187327
18,2017-07-17 14:00:00,1.0887809791700176
19,2017-07-17 14:00:00,1.6124180628464502
20,2017-07-17 14:00:00,6.569297525953074
22,2017-07-17 14:00:00,1.9909247889931734
23,2017-07-17 14:00:00,3.3547266552798196
25,2017-07-17 14:00:00,1.8850420475940757
27,2017-07-17 14:00:00,3.253442678464303
29,2017-07-17 14:00:00,82.91854845253089
31,2017-07-17 14:00:00,0.7156616822077102
32,2017-07-17 14:00:00,9.036985428974077
34,2017-07-17 14:00:00,29.131644041454447
36,2017-07-17 14:00:00,5.055925947430938
37,2017-07-17 14:00:00,43.07006647995003
38,2017-07-17 14:00:00,10.706116013108595
39,2017-07-17 14:00:00,2.893603947022499
40,2017-07-17 14:00:00,54.284385066910765
41,2017-07-17 14:00:00,15.036531420187691
42,2017-07-17 14:00:00,2.9552626120362007
43,2017-07-17 14:00:00,5.769843367058962
45,2017-07-17 14:00:00,9.244893159216481
46,2017-07-17 14:00:00,2.245604561296608
47,2017-07-17 14:00:00,2.5171256292597883
53,2017-07-17 14:00:00,3.6585325996307323
55,2017-07-17 14:00:00,1.8017585504777054
56,2017-07-17 14:00:00,3.9435790838434914
57,2017-07-17 14:00:00,5.915367938825103
58,2017-07-17 14:00:00,6.614585248120844
59,2017-07-17 14:00:00,5.394635455428284
60,2017-07-17 14:00:00,29.101913042842114
61,2017-07-17 14:00:00,30.31980218832063
62,2017-07-17 14:00:00,11.178135690100858
73,2017-07-17 14:00:00,26.278415148514124
74,2017-07-17 14:00:00,5.044769797905488
79,2017-07-17 14:00:00,2.095904392065035
81,2017-07-17 14:00:00,10.762752538260337
82,2017-07-17 14:00:00,4.435177108516148
83,2017-07-17 14:00:00,5.423591852347304
84,2017-07-17 14:00:00,6.838647203518917
85,2017-07-17 14:00:00,11.680916252769794
87,2017-07-17 14:00:00,70.2038084945314
88,2017-07-17 14:00:00,89.68185113142547
92,2017-07-17 14:00:00,4.308461259196479
94,2017-07-17 14:00:00,4.223982097815426
95,2017-07-17 14:00:00,4.235961583532531
96,2017-07-17 14:00:00,10.489729421514888
98,2017-07-17 14:00:00,18.27451108300514
99,2017-07-17 14:00:00,56.144951543057914
100,2017-07-17 14:00:00,0.7821527168818052
105,2017-07-17 14:00:00,2.8034010174255743
106,2017-07-17 14:00:00,75.65289813284815
107,2017-07-17 14:00:00,13.134268298707788
108,2017-07-17 14:00:00,7.194567708299094
109,2017-07-17 14:00:00,15.142053869206242
110,2017-07-17 14:00:00,12.297695152144652
116,2017-07-17 14:00:00,47.517617356565786
117,2017-07-17 14:00:00,5.420594150807163
118,2017-07-17 14:00:00,24.145030608886294
119,2017-07-17 14:00:00,2.5960091621917316
121,2017-07-17 14:00:00,22.606488224187103
128,2017-07-17 14:00:00,108.25370511703866
129,2017-07-17 14:00:00,6.237531677945222
130,2017-07-17 14:00:00,41.69214416603341
131,2017-07-17 14:00:00,35.325996433487695
136,2017-07-17 14:00:00,1.5199613432281054
137,2017-07-17 14:00:00,2.738551190554312
138,2017-07-17 14:00:00,8.962534176708521
139,2017-07-17 14:00:00,12.189852554077175
140,2017-07-17 14:00:00,2.0346444602863754
141,2017-07-17 14:00:00,50.90741920352231
142,2017-07-17 14:00:00,40.04759048880329
143,2017-07-17 14:00:00,13.533630988242425
144,2017-07-17 14:00:00,24.216200294818705
147,2017-07-17 14:00:00,44.207663456680386
156,2017-07-17 14:00:00,20.378055576019673
157,2017-07-17 14:00:00,13.107209418995533
158,2017-07-17 14:00:00,1.898139970118356
161,2017-07-17 14:00:00,1.9800741994364195
162,2017-07-17 14:00:00,69.62508144042975
170,2017-07-17 14:00:00,11.260353369557057
171,2017-07-17 14:00:00,7.629812582442599
172,2017-07-17 14:00:00,12.144327244390375
173,2017-07-17 14:00:00,3.8509526330944785
174,2017-07-17 14:00:00,10.16262171502613
175,2017-07-17 14:00:00,28.68937240078044
176,2017-07-17 14:00:00,15.331813490275838
178,2017-07-17 14:00:00,35.20746573820222
179,2017-07-17 14:00:00,11.760831825696364
180,2017-07-17 14:00:00,72.30451419931882
183,2017-07-17 14:00:00,14.803007488383091
184,2017-07-17 14:00:00,16.30626584373024
185,2017-07-17 14:00:00,3.1904757046179455
189,2017-07-17 14:00:00,25.5086149310703
190,2017-07-17 14:00:00,10.185303720088642
191,2017-07-17 14:00:00,74.00208020850654
192,2017-07-17 14:00:00,30.85524876280591
193,2017-07-17 14:00:00,52.71630443716286
197,2017-07-17 14:00:00,7.913148759797189
198,2017-07-17 14:00:00,6.052977940037573
199,2017-07-17 14:00:00,12.797058350927411
1,2017-07-17 15:00:00,10.710283737894983
3,2017-07-17 15:00:00,2.5457283071193917
5,2017-07-17 15:00:00,11.507964753088414
7,2017-07-17 15:00:00,33.90404544065139
9,2017-07-17 15:00:00,61.10918141015362
11,2017-07-17 15:00:00,0.4295396363105987
12,2017-07-17 15:00:00,3.608132965817479
15,2017-07-17 15:00:00,63.94270440671367
17,2017-07-17 15:00:00,1.063216004302421
18,2017-07-17 15:00:00,1.1413607444354084
19,2017-07-17 15:00:00,1.641368708800752
20,2017-07-17 15:00:00,6.821724769204355
22,2017-07-17 15:00:00,2.0128100649142624
23,2017-07-17 15:00:00,3.418424149905531
25,2017-07-17 15:00:00,1.865533788990536
27,2017-07-17 15:00:00,3.219773085159414
29,2017-07-17 15:00:00,85.41625477993132
31,2017-07-17 15:00:00,0.7372193265221624
32,2017-07-17 15:00:00,9.309204687967709
34,2017-07-17 15:00:00,30.00916555548496
36,2017-07-17 15:00:00,5.1862593466893525
37,2017-07-17 15:00:00,42.71509221072342
38,2017-07-17 15:00:00,10.617873387820653
39,2017-07-17 15:00:00,2.8722368471310666
40,2017-07-17 15:00:00,54.28930383887202
41,2017-07-17 15:00:00,15.037879911874546
42,2017-07-17 15:00:00,3.097980652672549
43,2017-07-17 15:00:00,5.892166610883802
45,2017-07-17 15:00:00,9.683146641534854
46,2017-07-17 15:00:00,2.35205799891576
47,2017-07-17 15:00:00,2.530737575928031
53,2017-07-17 15:00:00,3.889921341011136
55,2017-07-17 15:00:00,1.9157132197162565
56,2017-07-17 15:00:00,3.9733235624099112
57,2017-07-17 15:00:00,5.959982152656744
58,2017-07-17 15:00:00,6.664471455705311
59,2017-07-17 15:00:00,5.507043995052675
60,2017-07-17 15:00:00,29.369329525109258
61,2017-07-17 15:00:00,30.59841323266968
62,2017-07-17 15:00:00,11.174068586487527
73,2017-07-17 15:00:00,26.26886583824781
74,2017-07-17 15:00:00,5.423160452467011
79,2017-07-17 15:00:00,2.115163560891833
81,2017-07-17 15:00:00,10.861649732808585
82,2017-07-17 15:00:00,4.551120021802017
83,2017-07-17 15:00:00,5.615577822140521
84,2017-07-17 15:00:00,6.839260763029187
85,2017-07-17 15:00:00,11.681964632314823
87,2017-07-17 15:00:00,71.50819083379045
88,2017-07-17 15:00:00,91.2920605998053
92,2017-07-17 15:00:00,4.272197711208926
94,2017-07-17 15:00:00,4.188428605704641
95,2017-07-17 15:00:00,4.323208544935811
96,2017-07-17 15:00:00,10.705783881637782
98,2017-07-17 15:00:00,18.24969953163925
99,2017-07-17 15:00:00,56.068715507368964
100,2017-07-17 15:00:00,0.7963590746768556
105,2017-07-17 15:00:00,2.817209175887462
106,2017-07-17 15:00:00,76.26389859851965
107,2017-07-17 15:00:00,14.10958521111437
108,2017-07-17 15:00:00,7.728816597630436
109,2017-07-17 15:00:00,16.26646288305886
110,2017-07-17 15:00:00,13.210882279587631
116,2017-07-17 15:00:00,51.0461402101615
117,2017-07-17 15:00:00,5.421593500185186
118,2017-07-17 15:00:00,24.14948318964876
119,2017-07-17 15:00:00,2.6954135323594794
121,2017-07-17 15:00:00,23.077766151727936
128,2017-07-17 15:00:00,105.74990141243678
129,2017-07-17 15:00:00,6.190419439925557
130,2017-07-17 15:00:00,46.160275949681875
131,2017-07-17 15:00:00,35.732683789198504
136,2017-07-17 15:00:00,1.5374596415837465
137,2017-07-17 15:00:00,2.770078149033933
138,2017-07-17 15:00:00,9.065711324885047
139,2017-07-17 15:00:00,12.642670550558318
140,2017-07-17 15:00:00,2.1438866663312712
141,2017-07-17 15:00:00,50.94320574916469
142,2017-07-17 15:00:00,40.44167936639823
143,2017-07-17 15:00:00,13.66681044025933
144,2017-07-17 15:00:00,24.225146973374688
147,2017-07-17 15:00:00,44.22401853495505
156,2017-07-17 15:00:00,20.385588802713926
157,2017-07-17 15:00:00,13.018984821678409
158,2017-07-17 15:00:00,1.9888835074485978
161,2017-07-17 15:00:00,2.074734321968236
162,2017-07-17 15:00:00,69.31034300212343
170,2017-07-17 15:00:00,11.368938610538649
171,2017-07-17 15:00:00,7.7033866411097005
172,2017-07-17 15:00:00,12.232235233680907
173,2017-07-17 15:00:00,3.8137336066373613
174,2017-07-17 15:00:00,10.064401457485479
175,2017-07-17 15:00:00,28.363631226775347
176,2017-07-17 15:00:00,14.935844635522619
178,2017-07-17 15:00:00,35.22089711824378
179,2017-07-17 15:00:00,11.710727753445449
180,2017-07-17 15:00:00,72.0408342031324
183,2017-07-17 15:00:00,14.742881963499302
184,2017-07-17 15:00:00,16.236909738667705
185,2017-07-17 15:00:00,3.1734000343341595
189,2017-07-17 15:00:00,25.372087772252737
190,2017-07-17 15:00:00,10.089807391851101
191,2017-07-17 15:00:00,72.74676217598179
192,2017-07-17 15:00:00,30.331847431957193
193,2017-07-17 15:00:00,51.82208137634308
197,2017-07-17 15:00:00,8.180674358544925
198,2017-07-17 15:00:00,6.1209406201283505
199,2017-07-17 15:00:00,12.88477480251192
1,2017-07-17 16:00:00,10.752890827857367
3,2017-07-17 16:00:00,2.6361204448383737
5,2017-07-17 16:00:00,12.44260585208062
7,2017-07-17 16:00:00,32.714574188772986
9,2017-07-17 16:00:00,61.77147307838342
11,2017-07-17 16:00:00,0.43419497660198203
12,2017-07-17 16:00:00,3.6472374348426175
15,2017-07-17 16:00:00,64.46291466432224
17,2017-07-17 16:00:00,1.1009676664014985
18,2017-07-17 16:00:00,1.12333996955152
19,2017-07-17 16:00:00,1.657059039156867
20,2017-07-17 16:00:00,6.925380046867504
22,2017-07-17 16:00:00,2.0690787956703915
23,2017-07-17 16:00:00,3.6567597422633558
25,2017-07-17 16:00:00,1.9417640202751112
27,2017-07-17 16:00:00,3.3513410327868485
29,2017-07-17 16:00:00,101.68995646764611
31,2017-07-17 16:00:00,0.8776759387290533
32,2017-07-17 16:00:00,11.082803323135952
34,2017-07-17 16:00:00,35.72657332669424
36,2017-07-17 16:00:00,5.299226806345995
37,2017-07-17 16:00:00,43.88816447897495
38,2017-07-17 16:00:00,10.909466099460118
39,2017-07-17 16:00:00,2.1733130569699255
40,2017-07-17 16:00:00,55.093203441223714
41,2017-07-17 16:00:00,15.260557087727346
42,2017-07-17 16:00:00,3.0490638231672897
43,2017-07-17 16:00:00,5.752425284384524
45,2017-07-17 16:00:00,10.003949278385438
46,2017-07-17 16:00:00,2.4299809636619254
47,2017-07-17 16:00:00,2.5658417683533736
53,2017-07-17 16:00:00,3.8096084899578724
55,2017-07-17 16:00:00,1.8761604641313487
56,2017-07-17 16:00:00,4.063328858511609
57,2017-07-17 16:00:00,6.094996984572918
58,2017-07-17 16:00:00,6.815445542537202
59,2017-07-17 16:00:00,5.634850373532996
60,2017-07-17 16:00:00,29.311758555218347
61,2017-07-17 16:00:00,30.538434322960523
62,2017-07-17 16:00:00,9.224665961092352
73,2017-07-17 16:00:00,21.686056051104245
74,2017-07-17 16:00:00,5.575433473469053
79,2017-07-17 16:00:00,2.1110170355415914
81,2017-07-17 16:00:00,10.840359102793135
82,2017-07-17 16:00:00,4.622607961459966
83,2017-07-17 16:00:00,5.814969447171498
84,2017-07-17 16:00:00,6.94053827275557
85,2017-07-17 16:00:00,11.854960557178408
87,2017-07-17 16:00:00,71.79263033979024
88,2017-07-17 16:00:00,92.1647525475681
92,2017-07-17 16:00:00,4.2364223023039385
