bus,datetime,load_mw
121,2016-07-28 14:00:00,23.564009233802757
128,2016-07-28 14:00:00,105.4254086871051
129,2016-07-28 14:00:00,6.439146190708995
130,2016-07-28 14:00:00,41.85913342186079
131,2016-07-28 14:00:00,35.90167124218916
136,2016-07-28 14:00:00,1.5447307713217444
137,2016-07-28 14:00:00,2.7831782112184777
138,2016-07-28 14:00:00,9.108581631054852
139,2016-07-28 14:00:00,12.171872636716557
140,2016-07-28 14:00:00,2.055902407394423
141,2016-07-28 14:00:00,51.62548274409394
142,2016-07-28 14:00:00,39.667711970039264
143,2016-07-28 14:00:00,13.405257939370099
144,2016-07-28 14:00:00,24.356686375682212
147,2016-07-28 14:00:00,44.46415585904056
156,2016-07-28 14:00:00,20.496274159560496
157,2016-07-28 14:00:00,12.562208491306388
158,2016-07-28 14:00:00,1.926076794898353
161,2016-07-28 14:00:00,2.009216923180418
162,2016-07-28 14:00:00,65.50250535137924
170,2016-07-28 14:00:00,10.980069260481011
171,2016-07-28 14:00:00,7.439895643007997
172,2016-07-28 14:00:00,11.850343459604682
173,2016-07-28 14:00:00,3.7731626608580897
174,2016-07-28 14:00:00,9.957336839277879
175,2016-07-28 14:00:00,27.06098260575026
176,2016-07-28 14:00:00,15.117635344911298
178,2016-07-28 14:00:00,33.42681123988661
179,2016-07-28 14:00:00,11.069248911761978
180,2016-07-28 14:00:00,68.2821858952887
183,2016-07-28 14:00:00,14.524187890536192
184,2016-07-28 14:00:00,15.375595319560315
185,2016-07-28 14:00:00,3.0013871330782402
189,2016-07-28 14:00:00,23.996806863537916
190,2016-07-28 14:00:00,10.028124373867335
191,2016-07-28 14:00:00,72.87655655028038
192,2016-07-28 14:00:00,30.385960010674104
193,2016-07-28 14:00:00,51.91452546099017
197,2016-07-28 14:00:00,7.522367892186257
198,2016-07-28 14:00:00,5.8748028663304535
199,2016-07-28 14:00:00,12.840781591959365
1,2016-07-28 15:00:00,10.376067021452881
3,2016-07-28 15:00:00,2.4721269851104224
5,2016-07-28 15:00:00,11.345043482742957
7,2016-07-28 15:00:00,32.914306987387086
9,2016-07-28 15:00:00,59.54121664777651
11,2016-07-28 15:00:00,0.4185183924404883
12,2016-07-28 15:00:00,3.5155536641510317
15,2016-07-28 15:00:00,62.39383943453598
17,2016-07-28 15:00:00,1.0324765587193236
18,2016-07-28 15:00:00,1.1119724267785627
19,2016-07-28 15:00:00,1.5922445038732989
20,2016-07-28 15:00:00,6.70305522255185
22,2016-07-28 15:00:00,1.9728421667715068
23,2016-07-28 15:00:00,3.3442733144969883
25,2016-07-28 15:00:00,1.8466650323139464
27,2016-07-28 15:00:00,3.187207335286592
29,2016-07-28 15:00:00,84.06723137911052
31,2016-07-28 15:00:00,0.7255762173973496
32,2016-07-28 15:00:00,9.1621774576658
34,2016-07-28 15:00:00,29.535221633832297
36,2016-07-28 15:00:00,5.044181602667232
37,2016-07-28 15:00:00,41.99873866975061
38,2016-07-28 15:00:00,10.439810925204762
39,2016-07-28 15:00:00,2.8453087709039346
40,2016-07-28 15:00:00,53.157050248970556
41,2016-07-28 15:00:00,14.724253754475475
42,2016-07-28 15:00:00,3.0182117690002386
43,2016-07-28 15:00:00,5.689009776293334
45,2016-07-28 15:00:00,9.50218719479485
46,2016-07-28 15:00:00,2.30810244815334
47,2016-07-28 15:00:00,2.486439220069057
53,2016-07-28 15:00:00,3.8008288076747747
55,2016-07-28 15:00:00,1.8718367071113071
56,2016-07-28 15:00:00,3.892683926463175
57,2016-07-28 15:00:00,5.839028044212828
58,2016-07-28 15:00:00,6.529219983959589
59,2016-07-28 15:00:00,5.3512956048975635
60,2016-07-28 15:00:00,28.72821389400745
61,2016-07-28 15:00:00,29.930469541897775
62,2016-07-28 15:00:00,11.002408003338793
73,2016-07-28 15:00:00,25.86530708985033
74,2016-07-28 15:00:00,5.317353666709991
79,2016-07-28 15:00:00,2.0689904653077114
81,2016-07-28 15:00:00,10.624547312872336
82,2016-07-28 15:00:00,4.420336532554209
83,2016-07-28 15:00:00,5.453221408764989
84,2016-07-28 15:00:00,6.696626644298524
85,2016-07-28 15:00:00,11.438338398484024
87,2016-07-28 15:00:00,69.27675297092674
88,2016-07-28 15:00:00,88.55981478697507
92,2016-07-28 15:00:00,4.195885670332094
94,2016-07-28 15:00:00,4.113614267128609
95,2016-07-28 15:00:00,4.228927430965137
96,2016-07-28 15:00:00,10.472309052684679
98,2016-07-28 15:00:00,17.782553215568573
99,2016-07-28 15:00:00,54.633512513380076
100,2016-07-28 15:00:00,0.7655496526737631
105,2016-07-28 15:00:00,2.7598380163509066
106,2016-07-28 15:00:00,74.36074298387598
107,2016-07-28 15:00:00,13.938859638279215
108,2016-07-28 15:00:00,7.635300849882168
109,2016-07-28 15:00:00,16.069639352155246
110,2016-07-28 15:00:00,13.051030268602416
116,2016-07-28 15:00:00,50.42848861940734
117,2016-07-28 15:00:00,5.2908664723899435
118,2016-07-28 15:00:00,23.567185771044432
119,2016-07-28 15:00:00,2.7346285611035883
121,2016-07-28 15:00:00,22.111975445109618
128,2016-07-28 15:00:00,104.63731865533433
129,2016-07-28 15:00:00,6.00604356219983
130,2016-07-28 15:00:00,45.39999050595848
131,2016-07-28 15:00:00,35.36444266270912
136,2016-07-28 15:00:00,1.5216156171603863
137,2016-07-28 15:00:00,2.7415321056534308
138,2016-07-28 15:00:00,8.972284491883883
139,2016-07-28 15:00:00,12.37750830819119
140,2016-07-28 15:00:00,2.158195380346034
141,2016-07-28 15:00:00,49.91911535543903
142,2016-07-28 15:00:00,39.15920594236524
143,2016-07-28 15:00:00,13.233415263364117
144,2016-07-28 15:00:00,24.03441540964947
147,2016-07-28 15:00:00,43.87580772919751
156,2016-07-28 15:00:00,20.22508687994888
157,2016-07-28 15:00:00,12.80583185737294
158,2016-07-28 15:00:00,1.9795363629575928
161,2016-07-28 15:00:00,2.0649838694199207
162,2016-07-28 15:00:00,67.43512495929528
170,2016-07-28 15:00:00,11.025336469468359
171,2016-07-28 15:00:00,7.470567492975857
172,2016-07-28 15:00:00,12.032516236683891
173,2016-07-28 15:00:00,3.782439046895333
174,2016-07-28 15:00:00,9.981812912637258
175,2016-07-28 15:00:00,27.747327026322804
176,2016-07-28 15:00:00,14.937915284963454
178,2016-07-28 15:00:00,34.215310319832305
179,2016-07-28 15:00:00,11.438264364712197
180,2016-07-28 15:00:00,70.03653454291566
183,2016-07-28 15:00:00,14.533893993074896
184,2016-07-28 15:00:00,15.858030910458414
185,2016-07-28 15:00:00,3.097939438992178
189,2016-07-28 15:00:00,24.768759836414187
190,2016-07-28 15:00:00,9.910344726850436
191,2016-07-28 15:00:00,71.92414165376731
192,2016-07-28 15:00:00,29.9888624640443
193,2016-07-28 15:00:00,51.23609250935206
197,2016-07-28 15:00:00,8.036444453443755
198,2016-07-28 15:00:00,6.0255962089668875
199,2016-07-28 15:00:00,12.52625789696938
1,2016-07-28 16:00:00,10.372584299171773
3,2016-07-28 16:00:00,2.4973622806564904
5,2016-07-28 16:00:00,12.570691607446799
7,2016-07-28 16:00:00,32.58846051736722
9,2016-07-28 16:00:00,60.067104091781715
11,2016-07-28 16:00:00,0.42221484457206065
12,2016-07-28 16:00:00,3.5466056088441813
15,2016-07-28 16:00:00,62.464787304504945
17,2016-07-28 16:00:00,1.0430155907949203
18,2016-07-28 16:00:00,1.090694940662276
19,2016-07-28 16:00:00,1.6002063851142152
20,2016-07-28 16:00:00,6.727203770679879
22,2016-07-28 16:00:00,1.9965816654564437
23,2016-07-28 16:00:00,3.6078585274556447
25,2016-07-28 16:00:00,1.9403719335644105
27,2016-07-28 16:00:00,3.3489376320239628
29,2016-07-28 16:00:00,98.214136410529
31,2016-07-28 16:00:00,0.8476765065716799
32,2016-07-28 16:00:00,10.703993251259233
34,2016-07-28 16:00:00,34.50541988065082
36,2016-07-28 16:00:00,5.118019729409778
37,2016-07-28 16:00:00,42.78802994829638
38,2016-07-28 16:00:00,10.635999379737664
39,2016-07-28 16:00:00,1.907757811045876
40,2016-07-28 16:00:00,54.00444913050533
41,2016-07-28 16:00:00,14.958980455406389
42,2016-07-28 16:00:00,2.9604571179244523
43,2016-07-28 16:00:00,5.625072473831065
45,2016-07-28 16:00:00,9.903866807673799
46,2016-07-28 16:00:00,2.405670833475241
47,2016-07-28 16:00:00,2.5768682821908904
53,2016-07-28 16:00:00,3.7927162764475857
55,2016-07-28 16:00:00,1.8678410790503754
56,2016-07-28 16:00:00,3.9853652670007658
57,2016-07-28 16:00:00,5.978046425269774
58,2016-07-28 16:00:00,6.684672913711649
59,2016-07-28 16:00:00,5.45333594224862
60,2016-07-28 16:00:00,28.26570235099641
61,2016-07-28 16:00:00,29.44859746251253
62,2016-07-28 16:00:00,8.60888114159495
73,2016-07-28 16:00:00,20.23842195150008
74,2016-07-28 16:00:00,5.762356057577514
79,2016-07-28 16:00:00,2.0356805770562705
81,2016-07-28 16:00:00,10.453495521260834
82,2016-07-28 16:00:00,4.4600381077623155
83,2016-07-28 16:00:00,5.508885251658735
84,2016-07-28 16:00:00,6.803374616854587
85,2016-07-28 16:00:00,11.62066729065803
87,2016-07-28 16:00:00,69.2534817803054
88,2016-07-28 16:00:00,89.00261007804012
92,2016-07-28 16:00:00,4.048742677404339
94,2016-07-28 16:00:00,3.9693550114659546
95,2016-07-28 16:00:00,4.348861182277427
96,2016-07-28 16:00:00,10.769306544293265
98,2016-07-28 16:00:00,16.997833654906536
99,2016-07-28 16:00:00,52.222576028146456
100,2016-07-28 16:00:00,0.7774292606070046
105,2016-07-28 16:00:00,2.7148968878371518
106,2016-07-28 16:00:00,73.36605512100648
107,2016-07-28 16:00:00,12.962297203799405
108,2016-07-28 16:00:00,7.100364337437165
109,2016-07-28 16:00:00,14.943795136766596
110,2016-07-28 16:00:00,12.13667492251585
116,2016-07-28 16:00:00,46.89544397649792
117,2016-07-28 16:00:00,5.179553673494898
118,2016-07-28 16:00:00,23.071361959066024
119,2016-07-28 16:00:00,2.6111749584862762
121,2016-07-28 16:00:00,23.309432416188752
128,2016-07-28 16:00:00,97.12005532738272
129,2016-07-28 16:00:00,6.404181416641303
130,2016-07-28 16:00:00,43.63405291261341
131,2016-07-28 16:00:00,41.810306729612876
136,2016-07-28 16:00:00,1.7989596324795483
137,2016-07-28 16:00:00,3.2412289930070184
138,2016-07-28 16:00:00,10.607657062706197
139,2016-07-28 16:00:00,12.401436455897166
140,2016-07-28 16:00:00,2.139847018379253
141,2016-07-28 16:00:00,49.995799865052625
142,2016-07-28 16:00:00,39.913100480706454
143,2016-07-28 16:00:00,13.488182128042201
144,2016-07-28 16:00:00,23.481320775132204
147,2016-07-28 16:00:00,42.86613750748548
156,2016-07-28 16:00:00,19.759650271779652
157,2016-07-28 16:00:00,12.03107407676029
158,2016-07-28 16:00:00,2.1120118594091375
161,2016-07-28 16:00:00,2.203177617183842
162,2016-07-28 16:00:00,63.610325525744706
170,2016-07-28 16:00:00,10.731615656571215
171,2016-07-28 16:00:00,7.271549551184936
172,2016-07-28 16:00:00,13.15274875008814
173,2016-07-28 16:00:00,3.557114835961929
174,2016-07-28 16:00:00,9.387188077471597
175,2016-07-28 16:00:00,26.402021770532667
176,2016-07-28 16:00:00,7.876681651867532
178,2016-07-28 16:00:00,32.57509345730549
179,2016-07-28 16:00:00,10.88596825353356
180,2016-07-28 16:00:00,65.46587849984692
183,2016-07-28 16:00:00,14.225117259489245
184,2016-07-28 16:00:00,15.326210122018734
185,2016-07-28 16:00:00,2.971683730077989
189,2016-07-28 16:00:00,23.759322784676343
190,2016-07-28 16:00:00,9.674311663973874
191,2016-07-28 16:00:00,70.67271064114384
192,2016-07-28 16:00:00,29.467050672049297
193,2016-07-28 16:00:00,50.34455850991472
197,2016-07-28 16:00:00,7.470857074835294
198,2016-07-28 16:00:00,6.15006470502322
199,2016-07-28 16:00:00,12.266926747146748
1,2016-07-28 17:00:00,10.07051784605503
3,2016-07-28 17:00:00,2.403155712403867
5,2016-07-28 17:00:00,12.495509525527241
7,2016-07-28 17:00:00,32.53178033987695
9,2016-07-28 17:00:00,55.09479456278886
11,2016-07-28 17:00:00,0.38726447290207905
12,2016-07-28 17:00:00,3.253019505234733
15,2016-07-28 17:00:00,62.13152958315468
17,2016-07-28 17:00:00,1.0036709405941915
18,2016-07-28 17:00:00,1.105272184971672
19,2016-07-28 17:00:00,1.644809019971491
20,2016-07-28 17:00:00,6.696639702622955
22,2016-07-28 17:00:00,1.9275280442694154
23,2016-07-28 17:00:00,3.344356469960195
25,2016-07-28 17:00:00,1.8053593350908066
27,2016-07-28 17:00:00,3.1159166417384143
29,2016-07-28 17:00:00,86.70827776634535
31,2016-07-28 17:00:00,0.7483704989678295
32,2016-07-28 17:00:00,9.450013386027372
34,2016-07-28 17:00:00,30.463085106285874
36,2016-07-28 17:00:00,5.215363403949642
37,2016-07-28 17:00:00,42.08062317534093
38,2016-07-28 17:00:00,10.460156991693836
39,2016-07-28 17:00:00,2.6451119515474097
40,2016-07-28 17:00:00,52.677955536785845
41,2016-07-28 17:00:00,14.591542070885769
42,2016-07-28 17:00:00,3.000025195432797
43,2016-07-28 17:00:00,5.477446425080925
45,2016-07-28 17:00:00,9.368968425882342
46,2016-07-28 17:00:00,2.2757434089299124
47,2016-07-28 17:00:00,2.4663083215305828
53,2016-07-28 17:00:00,3.7872801531171922
55,2016-07-28 17:00:00,1.8651640752117034
56,2016-07-28 17:00:00,3.354020179588882
57,2016-07-28 17:00:00,5.031027801059388
58,2016-07-28 17:00:00,5.625711903364275
59,2016-07-28 17:00:00,5.846545246972211
60,2016-07-28 17:00:00,27.158994607143363
61,2016-07-28 17:00:00,28.295571710502355
62,2016-07-28 17:00:00,10.370024047438694
73,2016-07-28 17:00:00,24.378655053660633
74,2016-07-28 17:00:00,5.953048904856992
79,2016-07-28 17:00:00,1.9559766870589503
81,2016-07-28 17:00:00,10.04420241442111
82,2016-07-28 17:00:00,4.297990031187703
83,2016-07-28 17:00:00,5.301078762744639
84,2016-07-28 17:00:00,6.636269646356353
85,2016-07-28 17:00:00,11.33524494104154
87,2016-07-28 17:00:00,67.2367448854086
88,2016-07-28 17:00:00,91.48340534592772
92,2016-07-28 17:00:00,4.216108549562847
94,2016-07-28 17:00:00,4.133439800327967
95,2016-07-28 17:00:00,4.084719276505187
96,2016-07-28 17:00:00,10.115200388626333
98,2016-07-28 17:00:00,18.264440691000942
99,2016-07-28 17:00:00,56.11400769119402
100,2016-07-28 17:00:00,0.6748355478736695
105,2016-07-28 17:00:00,2.5483948522983795
106,2016-07-28 17:00:00,81.7067845445741
107,2016-07-28 17:00:00,13.68670835764925
108,2016-07-28 17:00:00,7.497179371448038
109,2016-07-28 17:00:00,15.77894557507455
110,2016-07-28 17:00:00,12.814944758006174
116,2016-07-28 17:00:00,49.5162407537453
117,2016-07-28 17:00:00,5.0822136596276195
118,2016-07-28 17:00:00,22.63777844158745
119,2016-07-28 17:00:00,2.6948971723483495
121,2016-07-28 17:00:00,20.948286933734988
128,2016-07-28 17:00:00,104.91547295558001
129,2016-07-28 17:00:00,5.730221728056785
130,2016-07-28 17:00:00,42.530113475266575
131,2016-07-28 17:00:00,37.330433892997746
136,2016-07-28 17:00:00,1.6062057591450971
137,2016-07-28 17:00:00,2.893938742397083
138,2016-07-28 17:00:00,9.471073933096276
139,2016-07-28 17:00:00,11.329856659953835
140,2016-07-28 17:00:00,2.0315547467045767
141,2016-07-28 17:00:00,47.31632137227953
142,2016-07-28 17:00:00,35.485452208035106
143,2016-07-28 17:00:00,11.9919096831756
144,2016-07-28 17:00:00,20.683186519368885
147,2016-07-28 17:00:00,37.7580235195938
156,2016-07-28 17:00:00,17.40500509661186
157,2016-07-28 17:00:00,12.03565195243132
158,2016-07-28 17:00:00,2.0037015111693854
161,2016-07-28 17:00:00,2.0901922997047606
162,2016-07-28 17:00:00,65.60479911308796
170,2016-07-28 17:00:00,10.374936322222773
171,2016-07-28 17:00:00,7.029867552810747
172,2016-07-28 17:00:00,12.602295661353397
173,2016-07-28 17:00:00,3.33977111881518
174,2016-07-28 17:00:00,8.813620776835245
175,2016-07-28 17:00:00,27.28925427459413
176,2016-07-28 17:00:00,12.707569134916925
178,2016-07-28 17:00:00,32.98468994477569
179,2016-07-28 17:00:00,11.377690777219607
180,2016-07-28 17:00:00,68.62378105753147
183,2016-07-28 17:00:00,14.503403140613566
184,2016-07-28 17:00:00,15.760064375448598
185,2016-07-28 17:00:00,3.069009615532975
189,2016-07-28 17:00:00,24.5374633419568
190,2016-07-28 17:00:00,9.522917178755021
191,2016-07-28 17:00:00,68.56010807730806
192,2016-07-28 17:00:00,28.586212310929028
193,2016-07-28 17:00:00,48.839659915058455
197,2016-07-28 17:00:00,7.88287504501968
198,2016-07-28 17:00:00,6.354659721993084
199,2016-07-28 17:00:00,11.959569825214905
1,2016-07-28 18:00:00,9.88269048556585
3,2016-07-28 18:00:00,2.313162435505081
5,2016-07-28 18:00:00,11.50524728283199
7,2016-07-28 18:00:00,33.591930800080206
9,2016-07-28 18:00:00,57.021599046514744
11,2016-07-28 18:00:00,0.40080782783984964
12,2016-07-28 18:00:00,3.366785985998841
15,2016-07-28 18:00:00,60.31091309545331
17,2016-07-28 18:00:00,0.9660853449594089
18,2016-07-28 18:00:00,0.9971495788289513
19,2016-07-28 18:00:00,1.5311688433928425
20,2016-07-28 18:00:00,6.189745799826912
22,2016-07-28 18:00:00,1.8907658096714497
23,2016-07-28 18:00:00,3.220514506959367
25,2016-07-28 18:00:00,1.7684715883624946
27,2016-07-28 18:00:00,3.0522510786231547
29,2016-07-28 18:00:00,77.2887591352961
31,2016-07-28 18:00:00,0.6670717944776374
32,2016-07-28 18:00:00,8.423412074036845
34,2016-07-28 18:00:00,27.153740758943403
36,2016-07-28 18:00:00,4.8597528657470646
37,2016-07-28 18:00:00,39.875978127747004
38,2016-07-28 18:00:00,9.912147152424257
39,2016-07-28 18:00:00,2.7321152791879086
40,2016-07-28 18:00:00,51.06950088876308
41,2016-07-28 18:00:00,14.146017864296526
42,2016-07-28 18:00:00,2.7065476766235754
43,2016-07-28 18:00:00,5.629416638956888
45,2016-07-28 18:00:00,8.521019607259676
46,2016-07-28 18:00:00,2.0697747305055216
47,2016-07-28 18:00:00,2.462298294342589
53,2016-07-28 18:00:00,3.4874329794355012
55,2016-07-28 18:00:00,1.717495747257561
56,2016-07-28 18:00:00,3.7949796829346347
57,2016-07-28 18:00:00,5.6924685217411
58,2016-07-28 18:00:00,6.365335940099197
59,2016-07-28 18:00:00,5.268706726228853
60,2016-07-28 18:00:00,27.341495340776223
61,2016-07-28 18:00:00,28.485713638073907
62,2016-07-28 18:00:00,10.623581388477778
73,2016-07-28 18:00:00,24.974733162375152
74,2016-07-28 18:00:00,5.384695886962315
79,2016-07-28 18:00:00,1.9691195626201046
81,2016-07-28 18:00:00,10.111696680131386
82,2016-07-28 18:00:00,4.220275058499635
83,2016-07-28 18:00:00,5.102563330910531
84,2016-07-28 18:00:00,6.433638402775508
85,2016-07-28 18:00:00,10.989134199095272
87,2016-07-28 18:00:00,65.98266770443661
88,2016-07-28 18:00:00,85.16282562389416
92,2016-07-28 18:00:00,4.129609803274716
94,2016-07-28 18:00:00,4.048637093588832
95,2016-07-28 18:00:00,3.8387126683640536
96,2016-07-28 18:00:00,9.506001293628882
98,2016-07-28 18:00:00,16.35485694365365
99,2016-07-28 18:00:00,50.247163470203006
100,2016-07-28 18:00:00,0.6272065983189237
105,2016-07-28 18:00:00,2.6415132026907213
106,2016-07-28 18:00:00,72.47874924329717
107,2016-07-28 18:00:00,11.735159888409301
108,2016-07-28 18:00:00,6.428175794066524
109,2016-07-28 18:00:00,13.52906991210879
110,2016-07-28 18:00:00,10.987694970197705
116,2016-07-28 18:00:00,42.45586657134543
117,2016-07-28 18:00:00,5.1602939503922665
118,2016-07-28 18:00:00,22.985575880108936
119,2016-07-28 18:00:00,2.395750477661624
121,2016-07-28 18:00:00,20.347775784051002
128,2016-07-28 18:00:00,103.27109433546521
129,2016-07-28 18:00:00,5.775791191047241
130,2016-07-28 18:00:00,35.66798131787341
131,2016-07-28 18:00:00,35.71718007028874
136,2016-07-28 18:00:00,1.5367924497635221
137,2016-07-28 18:00:00,2.7688765498847863
138,2016-07-28 18:00:00,9.061782085939392
139,2016-07-28 18:00:00,10.11399075954178
140,2016-07-28 18:00:00,1.8069329446020943
141,2016-07-28 18:00:00,47.63726437110619
142,2016-07-28 18:00:00,32.35874637024869
143,2016-07-28 18:00:00,10.9352767259599
144,2016-07-28 18:00:00,22.001910626383502
147,2016-07-28 18:00:00,40.16540441461155
156,2016-07-28 18:00:00,18.51472127325518
157,2016-07-28 18:00:00,11.82661355860635
158,2016-07-28 18:00:00,2.0219939012697976
161,2016-07-28 18:00:00,2.109274304208616
162,2016-07-28 18:00:00,60.552692500753224
170,2016-07-28 18:00:00,10.586280198717859
171,2016-07-28 18:00:00,7.173072077830951
172,2016-07-28 18:00:00,11.663156255832577
173,2016-07-28 18:00:00,3.6512980730096807
174,2016-07-28 18:00:00,9.63573441163756
175,2016-07-28 18:00:00,25.07321618031095
176,2016-07-28 18:00:00,14.973064058575844
178,2016-07-28 18:00:00,31.308525917711375
179,2016-07-28 18:00:00,10.283580643045626
180,2016-07-28 18:00:00,63.541231490464064
183,2016-07-28 18:00:00,14.485235329835533
184,2016-07-28 18:00:00,14.27612071393734
185,2016-07-28 18:00:00,2.776387129096406
189,2016-07-28 18:00:00,22.19787187332679
190,2016-07-28 18:00:00,9.537722856722114
191,2016-07-28 18:00:00,69.89667907093424
192,2016-07-28 18:00:00,29.143500629432907
193,2016-07-28 18:00:00,49.79177818763359
197,2016-07-28 18:00:00,6.883885386811913
198,2016-07-28 18:00:00,5.823001612954733
199,2016-07-28 18:00:00,12.25271025919744
1,2016-07-28 19:00:00,9.470506545454834
3,2016-07-28 19:00:00,2.1560721722524003
5,2016-07-28 19:00:00,11.454407272396924
7,2016-07-28 19:00:00,30.796043844773372
9,2016-07-28 19:00:00,54.80374827175793
11,2016-07-28 19:00:00,0.3852183395312016
12,2016-07-28 19:00:00,3.235835786543045
15,2016-07-28 19:00:00,56.80532975765252
17,2016-07-28 19:00:00,0.9004773755283174
18,2016-07-28 19:00:00,1.0058706227243368
19,2016-07-28 19:00:00,1.5036771927982797
20,2016-07-28 19:00:00,5.9758910818509055
22,2016-07-28 19:00:00,1.7992355119923644
23,2016-07-28 19:00:00,3.0094120935132675
25,2016-07-28 19:00:00,1.6808532356159687
27,2016-07-28 19:00:00,2.9010286903896843
29,2016-07-28 19:00:00,68.35051462635893
31,2016-07-28 19:00:00,0.5899266406785365
32,2016-07-28 19:00:00,7.449273459126355
34,2016-07-28 19:00:00,24.013486394261452
36,2016-07-28 19:00:00,4.7367757315603995
37,2016-07-28 19:00:00,37.85590841184161
38,2016-07-28 19:00:00,9.410007908653943
39,2016-07-28 19:00:00,2.6624337218810643
40,2016-07-28 19:00:00,48.98921917451189
41,2016-07-28 19:00:00,13.569779317904013
42,2016-07-28 19:00:00,2.730222998342417
43,2016-07-28 19:00:00,5.182136535693284
45,2016-07-28 19:00:00,8.209586855627222
46,2016-07-28 19:00:00,1.9941263915516083
47,2016-07-28 19:00:00,2.3534712369552158
53,2016-07-28 19:00:00,3.530060811844755
55,2016-07-28 19:00:00,1.738488438514557
56,2016-07-28 19:00:00,3.580008961885363
57,2016-07-28 19:00:00,5.370017516594046
58,2016-07-28 19:00:00,6.004769571477479
59,2016-07-28 19:00:00,5.200861914304231
60,2016-07-28 19:00:00,26.000107595810118
61,2016-07-28 19:00:00,27.088187174943762
62,2016-07-28 19:00:00,10.376922428786317
73,2016-07-28 19:00:00,24.394871326224276
74,2016-07-28 19:00:00,5.189947683381855
79,2016-07-28 19:00:00,1.872513839185091
81,2016-07-28 19:00:00,9.61561099162969
82,2016-07-28 19:00:00,4.014270049791558
83,2016-07-28 19:00:00,4.756041912924011
84,2016-07-28 19:00:00,6.17156665885217
85,2016-07-28 19:00:00,10.54149500406889
87,2016-07-28 19:00:00,63.23066095233767
88,2016-07-28 19:00:00,83.63370341203584
92,2016-07-28 19:00:00,3.681367135640192
94,2016-07-28 19:00:00,3.6091839961329932
95,2016-07-28 19:00:00,3.63954082061202
96,2016-07-28 19:00:00,9.012781429618858
98,2016-07-28 19:00:00,16.123813266224456
99,2016-07-28 19:00:00,49.53733823140253
100,2016-07-28 19:00:00,0.6314786390452688
105,2016-07-28 19:00:00,2.5790884771721965
106,2016-07-28 19:00:00,72.02297388771936
107,2016-07-28 19:00:00,12.32599027576016
108,2016-07-28 19:00:00,6.75181499201424
109,2016-07-28 19:00:00,14.210215717973028
110,2016-07-28 19:00:00,11.540894652633563
116,2016-07-28 19:00:00,44.59338486924329
117,2016-07-28 19:00:00,5.0389272439011705
118,2016-07-28 19:00:00,22.444965777941878
119,2016-07-28 19:00:00,2.3301646584986653
121,2016-07-28 19:00:00,19.729656377370947
128,2016-07-28 19:00:00,91.31883899760973
129,2016-07-28 19:00:00,5.497680876902832
130,2016-07-28 19:00:00,38.51358636696668
131,2016-07-28 19:00:00,30.650571659879528
136,2016-07-28 19:00:00,1.3187931243454976
137,2016-07-28 19:00:00,2.3761016994534585
138,2016-07-28 19:00:00,7.776329452060795
139,2016-07-28 19:00:00,10.151090717496292
140,2016-07-28 19:00:00,1.7897128401647966
141,2016-07-28 19:00:00,46.817495358242724
142,2016-07-28 19:00:00,32.412857780216925
143,2016-07-28 19:00:00,10.953559037806054
144,2016-07-28 19:00:00,20.772399906369895
147,2016-07-28 19:00:00,37.92087892525181
156,2016-07-28 19:00:00,17.480085106958196
157,2016-07-28 19:00:00,11.282123560385061
158,2016-07-28 19:00:00,1.9126710395271636
161,2016-07-28 19:00:00,1.9952323097011964
162,2016-07-28 19:00:00,58.774950508895266
170,2016-07-28 19:00:00,9.966486197082224
171,2016-07-28 19:00:00,6.753110221640345
172,2016-07-28 19:00:00,10.366243577368564
173,2016-07-28 19:00:00,3.36059067560789
174,2016-07-28 19:00:00,8.868563706666286
175,2016-07-28 19:00:00,24.387157402034752
176,2016-07-28 19:00:00,14.70178627066738
178,2016-07-28 19:00:00,30.094250800006513
179,2016-07-28 19:00:00,10.13547346692452
180,2016-07-28 19:00:00,61.39670791500955
183,2016-07-28 19:00:00,13.130504199724806
184,2016-07-28 19:00:00,13.690475816509228
185,2016-07-28 19:00:00,2.6749361582260107
189,2016-07-28 19:00:00,21.386752439267372
190,2016-07-28 19:00:00,9.157455917499693
191,2016-07-28 19:00:00,66.05800181712148
192,2016-07-28 19:00:00,27.542954081105457
193,2016-07-28 19:00:00,47.05724550020426
197,2016-07-28 19:00:00,6.98017698443661
198,2016-07-28 19:00:00,5.87396018414796
199,2016-07-28 19:00:00,11.93175261963889
1,2016-07-28 20:00:00,10.042875867047128
3,2016-07-28 20:00:00,2.2400569427768926
5,2016-07-28 20:00:00,10.986980318381514
7,2016-07-28 20:00:00,33.78441039887366
9,2016-07-28 20:00:00,55.20388829236881
11,2016-07-28 20:00:00,0.3880312424669819
12,2016-07-28 20:00:00,3.2594603750924085
15,2016-07-28 20:00:00,48.30805246763128
17,2016-07-28 20:00:00,0.9355531036954832
18,2016-07-28 20:00:00,1.0318609961563125
19,2016-07-28 20:00:00,1.5298519975329132
20,2016-07-28 20:00:00,5.9661761831979785
22,2016-07-28 20:00:00,1.773605461647424
23,2016-07-28 20:00:00,3.2398569224332547
25,2016-07-28 20:00:00,1.0752675475221112
27,2016-07-28 20:00:00,1.8558316715329326
29,2016-07-28 20:00:00,79.64390079067068
31,2016-07-28 20:00:00,0.6873985983808452
32,2016-07-28 20:00:00,8.68009300907843
34,2016-07-28 20:00:00,27.981166228752077
36,2016-07-28 20:00:00,4.754706239013386
