bus,datetime,load_mw
17,2018-05-26 17:00:00,0.9879144540637828
18,2018-05-26 17:00:00,0.9531811841165669
19,2018-05-26 17:00:00,1.4189415656818012
20,2018-05-26 17:00:00,5.983233992475881
22,2018-05-26 17:00:00,1.7706280531138108
23,2018-05-26 17:00:00,3.085175740637204
25,2018-05-26 17:00:00,1.5325553069686944
27,2018-05-26 17:00:00,2.6450769061136867
29,2018-05-26 17:00:00,92.86755103466264
31,2018-05-26 17:00:00,0.8015306218225119
32,2018-05-26 17:00:00,10.121291809084571
34,2018-05-26 17:00:00,32.627018366668416
36,2018-05-26 17:00:00,4.5041522406004235
37,2018-05-26 17:00:00,37.14778792242865
38,2018-05-26 17:00:00,9.23398648731347
39,2018-05-26 17:00:00,2.8644863177072115
40,2018-05-26 17:00:00,45.526083056461765
41,2018-05-26 17:00:00,12.610511190113456
42,2018-05-26 17:00:00,2.5872052148263505
43,2018-05-26 17:00:00,5.049346402354594
45,2018-05-26 17:00:00,9.531320807265802
46,2018-05-26 17:00:00,2.315179307733284
47,2018-05-26 17:00:00,2.171397816518643
53,2018-05-26 17:00:00,3.3058380181278055
55,2018-05-26 17:00:00,1.6280630275145158
56,2018-05-26 17:00:00,3.203433930424946
57,2018-05-26 17:00:00,4.805150331989661
58,2018-05-26 17:00:00,5.373133892941087
59,2018-05-26 17:00:00,4.91474155722869
60,2018-05-26 17:00:00,25.625298879215702
61,2018-05-26 17:00:00,26.697700770943673
62,2018-05-26 17:00:00,9.902275504927776
73,2018-05-26 17:00:00,23.279030535059302
74,2018-05-26 17:00:00,5.55865571561691
79,2018-05-26 17:00:00,1.8455201913220918
81,2018-05-26 17:00:00,9.47699640787786
82,2018-05-26 17:00:00,3.9429837341055447
83,2018-05-26 17:00:00,5.217857873391454
84,2018-05-26 17:00:00,5.735292837643312
85,2018-05-26 17:00:00,9.796303476594685
87,2018-05-26 17:00:00,61.65569496072104
88,2018-05-26 17:00:00,78.92079459688237
92,2018-05-26 17:00:00,3.8867476927053173
94,2018-05-26 17:00:00,3.810538024776714
95,2018-05-26 17:00:00,4.001225315550023
96,2018-05-26 17:00:00,9.908439055489282
98,2018-05-26 17:00:00,16.812135478071216
99,2018-05-26 17:00:00,51.652076929102726
100,2018-05-26 17:00:00,0.7352950597588074
105,2018-05-26 17:00:00,2.1902498812932323
106,2018-05-26 17:00:00,67.70120437372748
107,2018-05-26 17:00:00,11.296011691505832
108,2018-05-26 17:00:00,6.18762624313856
109,2018-05-26 17:00:00,13.02279760019341
110,2018-05-26 17:00:00,10.576526655349147
116,2018-05-26 17:00:00,40.86713427674768
117,2018-05-26 17:00:00,4.228886039095421
118,2018-05-26 17:00:00,18.836796160227884
119,2018-05-26 17:00:00,2.5763401917151665
121,2018-05-26 17:00:00,22.82553875772872
128,2018-05-26 17:00:00,104.41303005595422
129,2018-05-26 17:00:00,5.489213361515484
130,2018-05-26 17:00:00,36.70008806728067
131,2018-05-26 17:00:00,34.922665404808455
136,2018-05-26 17:00:00,1.5026074529947029
137,2018-05-26 17:00:00,2.7072840037979495
138,2018-05-26 17:00:00,8.860200676893818
139,2018-05-26 17:00:00,11.9552959249015
140,2018-05-26 17:00:00,2.0307193763545115
141,2018-05-26 17:00:00,38.809795206994025
142,2018-05-26 17:00:00,36.768276045310095
143,2018-05-26 17:00:00,12.425424435743407
144,2018-05-26 17:00:00,21.734075802025227
147,2018-05-26 17:00:00,39.67646497247811
156,2018-05-26 17:00:00,18.289339604964695
157,2018-05-26 17:00:00,12.476603859045147
158,2018-05-26 17:00:00,1.9197709138446986
161,2018-05-26 17:00:00,2.002638609296567
162,2018-05-26 17:00:00,65.44913235004375
170,2018-05-26 17:00:00,9.854405625715332
171,2018-05-26 17:00:00,6.677168448563316
172,2018-05-26 17:00:00,12.405466121680204
173,2018-05-26 17:00:00,3.5652263833618334
174,2018-05-26 17:00:00,9.40859508827161
175,2018-05-26 17:00:00,26.420461492508565
176,2018-05-26 17:00:00,15.662585149505087
178,2018-05-26 17:00:00,32.53404822937766
179,2018-05-26 17:00:00,11.162327815447199
180,2018-05-26 17:00:00,67.32097645300352
183,2018-05-26 17:00:00,15.026656911306555
184,2018-05-26 17:00:00,15.841433640422247
185,2018-05-26 17:00:00,3.0895759093856365
189,2018-05-26 17:00:00,24.70189393744831
190,2018-05-26 17:00:00,8.47490286744079
191,2018-05-26 17:00:00,63.680390896476084
192,2018-05-26 17:00:00,26.551611990705503
193,2018-05-26 17:00:00,45.363525785239126
197,2018-05-26 17:00:00,7.214890366888227
198,2018-05-26 17:00:00,5.622819836167742
199,2018-05-26 17:00:00,9.983208841145391
1,2018-05-26 18:00:00,9.672847239978356
3,2018-05-26 18:00:00,2.335238629513494
5,2018-05-26 18:00:00,11.964317872099219
7,2018-05-26 18:00:00,26.205390711465697
9,2018-05-26 18:00:00,56.647092836315096
11,2018-05-26 18:00:00,0.3981753588162229
12,2018-05-26 18:00:00,3.3446720574264424
15,2018-05-26 18:00:00,58.834168804240946
17,2018-05-26 18:00:00,0.9753057248892227
18,2018-05-26 18:00:00,1.0206343423765847
19,2018-05-26 18:00:00,1.5484969452695787
20,2018-05-26 18:00:00,6.157712856513819
22,2018-05-26 18:00:00,1.7330749898280267
23,2018-05-26 18:00:00,3.151875230920814
25,2018-05-26 18:00:00,1.609413376377
27,2018-05-26 18:00:00,2.7777287141792266
29,2018-05-26 18:00:00,82.04892792954293
31,2018-05-26 18:00:00,0.7081560407443896
32,2018-05-26 18:00:00,8.942205921593754
34,2018-05-26 18:00:00,28.826119580256808
36,2018-05-26 18:00:00,4.901503409561277
37,2018-05-26 18:00:00,37.93433355779762
38,2018-05-26 18:00:00,9.429501556704679
39,2018-05-26 18:00:00,2.854110999550597
40,2018-05-26 18:00:00,48.25253320534819
41,2018-05-26 18:00:00,13.365726529550052
42,2018-05-26 18:00:00,2.7702934124565166
43,2018-05-26 18:00:00,4.067559689180232
45,2018-05-26 18:00:00,8.952321329090962
46,2018-05-26 18:00:00,2.1745383787791184
47,2018-05-26 18:00:00,2.2946250288172663
53,2018-05-26 18:00:00,3.528195097104571
55,2018-05-26 18:00:00,1.737569786179924
56,2018-05-26 18:00:00,3.8416196302523375
57,2018-05-26 18:00:00,5.762429782219433
58,2018-05-26 18:00:00,6.443568991009587
59,2018-05-26 18:00:00,5.496906279601081
60,2018-05-26 18:00:00,24.22836407732752
61,2018-05-26 18:00:00,25.242300550185547
62,2018-05-26 18:00:00,10.491001183802297
73,2018-05-26 18:00:00,24.663056020242465
74,2018-05-26 18:00:00,5.470614283183378
79,2018-05-26 18:00:00,1.7449136530338907
81,2018-05-26 18:00:00,8.960366978040252
82,2018-05-26 18:00:00,4.121769744443836
83,2018-05-26 18:00:00,5.151263005102675
84,2018-05-26 18:00:00,6.078762265037267
85,2018-05-26 18:00:00,10.382975318805654
87,2018-05-26 18:00:00,64.58165013832603
88,2018-05-26 18:00:00,86.12659136305398
92,2018-05-26 18:00:00,4.070368718639662
94,2018-05-26 18:00:00,3.990555744235695
95,2018-05-26 18:00:00,4.068976990032598
96,2018-05-26 18:00:00,10.076219714930243
98,2018-05-26 18:00:00,17.568323816543693
99,2018-05-26 18:00:00,53.97529945824441
100,2018-05-26 18:00:00,0.7362810345834374
105,2018-05-26 18:00:00,2.3504600138581937
106,2018-05-26 18:00:00,77.46117611831824
107,2018-05-26 18:00:00,12.49103089055047
108,2018-05-26 18:00:00,6.8422195968933845
109,2018-05-26 18:00:00,14.400484039125748
110,2018-05-26 18:00:00,11.695422011791369
116,2018-05-26 18:00:00,45.19045960914301
117,2018-05-26 18:00:00,4.666517455184341
118,2018-05-26 18:00:00,20.786130004023907
119,2018-05-26 18:00:00,2.452548000625867
121,2018-05-26 18:00:00,21.478711830963107
128,2018-05-26 18:00:00,105.31541850022235
129,2018-05-26 18:00:00,5.631223308007784
130,2018-05-26 18:00:00,40.54229591859453
131,2018-05-26 18:00:00,33.92805438619538
136,2018-05-26 18:00:00,1.459812210281547
137,2018-05-26 18:00:00,2.630179534637667
138,2018-05-26 18:00:00,8.607859802480588
139,2018-05-26 18:00:00,11.397008175216373
140,2018-05-26 18:00:00,1.9331531855619717
141,2018-05-26 18:00:00,44.533912716135475
142,2018-05-26 18:00:00,36.51295296389399
143,2018-05-26 18:00:00,12.339148741567273
144,2018-05-26 18:00:00,16.21665711424264
147,2018-05-26 18:00:00,29.604183357525873
156,2018-05-26 18:00:00,13.646401445278007
157,2018-05-26 18:00:00,10.58482686054649
158,2018-05-26 18:00:00,1.8900584763930182
161,2018-05-26 18:00:00,1.971643579249859
162,2018-05-26 18:00:00,63.56562504385
170,2018-05-26 18:00:00,10.232807155448617
171,2018-05-26 18:00:00,6.933562009933981
172,2018-05-26 18:00:00,11.532154877917947
173,2018-05-26 18:00:00,2.427266066123493
174,2018-05-26 18:00:00,6.405528191102389
175,2018-05-26 18:00:00,26.011540419255017
176,2018-05-26 18:00:00,15.561137720118472
178,2018-05-26 18:00:00,32.1243032316072
179,2018-05-26 18:00:00,11.029440967742174
180,2018-05-26 18:00:00,61.81877793025862
183,2018-05-26 18:00:00,14.813077970650667
184,2018-05-26 18:00:00,15.020776836888125
185,2018-05-26 18:00:00,2.9337065040086014
189,2018-05-26 18:00:00,23.455682309823064
190,2018-05-26 18:00:00,8.361413144983848
191,2018-05-26 18:00:00,57.524378536415774
192,2018-05-26 18:00:00,23.98485112994008
193,2018-05-26 18:00:00,40.978221561792935
197,2018-05-26 18:00:00,7.410147096671673
198,2018-05-26 18:00:00,6.213058195325933
199,2018-05-26 18:00:00,11.34504707164146
1,2018-05-26 19:00:00,9.501685928822335
3,2018-05-26 19:00:00,2.2207258627789033
5,2018-05-26 19:00:00,10.536825967824916
7,2018-05-26 19:00:00,30.603155337706987
9,2018-05-26 19:00:00,53.8711384906851
11,2018-05-26 19:00:00,0.37866338835692936
12,2018-05-26 19:00:00,3.1807706798798576
15,2018-05-26 19:00:00,57.20219873145949
17,2018-05-26 19:00:00,0.9274795127050374
18,2018-05-26 19:00:00,0.9560076454970322
19,2018-05-26 19:00:00,1.462823964761248
20,2018-05-26 19:00:00,5.90431859518923
22,2018-05-26 19:00:00,1.7282620444035575
23,2018-05-26 19:00:00,3.086347062933997
25,2018-05-26 19:00:00,1.3027240979136303
27,2018-05-26 19:00:00,2.2484054528230657
29,2018-05-26 19:00:00,78.42118346551086
31,2018-05-26 19:00:00,0.6768456273627264
32,2018-05-26 19:00:00,8.546839168988413
34,2018-05-26 19:00:00,27.551599195569192
36,2018-05-26 19:00:00,4.622381157834632
37,2018-05-26 19:00:00,31.19269874192866
38,2018-05-26 19:00:00,7.753701434167501
39,2018-05-26 19:00:00,2.647952521758974
40,2018-05-26 19:00:00,44.023131924546966
41,2018-05-26 19:00:00,12.194200558425123
42,2018-05-26 19:00:00,2.594878674199891
43,2018-05-26 19:00:00,5.344862406019083
45,2018-05-26 19:00:00,8.227019270862456
46,2018-05-26 19:00:00,1.9983615721999914
47,2018-05-26 19:00:00,2.089546548698467
53,2018-05-26 19:00:00,3.297409865969103
55,2018-05-26 19:00:00,1.6239123418347883
56,2018-05-26 19:00:00,3.508767471740306
57,2018-05-26 19:00:00,5.263151022419257
58,2018-05-26 19:00:00,5.885272196829128
59,2018-05-26 19:00:00,5.004152055923647
60,2018-05-26 19:00:00,26.274928853746335
61,2018-05-26 19:00:00,27.374513061035994
62,2018-05-26 19:00:00,10.2046605016259
73,2018-05-26 19:00:00,23.989908228847565
74,2018-05-26 19:00:00,4.723685130320917
79,2018-05-26 19:00:00,1.8923063053343931
81,2018-05-26 19:00:00,9.717248534162497
82,2018-05-26 19:00:00,4.038656567211836
83,2018-05-26 19:00:00,4.898659895027484
84,2018-05-26 19:00:00,5.545949831328161
85,2018-05-26 19:00:00,9.472894483037665
87,2018-05-26 19:00:00,63.43886761236411
88,2018-05-26 19:00:00,81.3614875297147
92,2018-05-26 19:00:00,3.9545642716439215
94,2018-05-26 19:00:00,3.877025056708768
95,2018-05-26 19:00:00,3.8205051907442353
96,2018-05-26 19:00:00,9.460910389382184
98,2018-05-26 19:00:00,15.661536138557642
99,2018-05-26 19:00:00,48.117092527096894
100,2018-05-26 19:00:00,0.6567420362221565
105,2018-05-26 19:00:00,2.5479155682755246
106,2018-05-26 19:00:00,68.46858700408573
107,2018-05-26 19:00:00,11.036319842006831
108,2018-05-26 19:00:00,6.045372547204476
109,2018-05-26 19:00:00,12.723399540595231
110,2018-05-26 19:00:00,10.333364050169491
116,2018-05-26 19:00:00,39.92758790265488
117,2018-05-26 19:00:00,4.789184274299838
118,2018-05-26 19:00:00,21.3325411108461
119,2018-05-26 19:00:00,2.2803686671790597
121,2018-05-26 19:00:00,19.639089317516934
128,2018-05-26 19:00:00,99.14526764523927
129,2018-05-26 19:00:00,4.893782140594004
130,2018-05-26 19:00:00,34.95138016762828
131,2018-05-26 19:00:00,34.68993704138852
136,2018-05-26 19:00:00,1.4925937068035187
137,2018-05-26 19:00:00,2.6892421996006695
138,2018-05-26 19:00:00,8.80115469229024
139,2018-05-26 19:00:00,10.417768723122496
140,2018-05-26 19:00:00,1.798671275207343
141,2018-05-26 19:00:00,44.38500308855165
142,2018-05-26 19:00:00,32.363952189437846
143,2018-05-26 19:00:00,10.937031087677079
144,2018-05-26 19:00:00,22.274229756128506
147,2018-05-26 19:00:00,40.66252774591177
156,2018-05-26 19:00:00,18.743874773589834
157,2018-05-26 19:00:00,11.42808235282669
158,2018-05-26 19:00:00,1.6749761292672862
161,2018-05-26 19:00:00,1.7472775091272754
162,2018-05-26 19:00:00,58.37274014831458
170,2018-05-26 19:00:00,10.152396032670906
171,2018-05-26 19:00:00,6.8790810463868395
172,2018-05-26 19:00:00,11.23743547761045
173,2018-05-26 19:00:00,3.5448660443265663
174,2018-05-26 19:00:00,9.354861998191362
175,2018-05-26 19:00:00,22.95643675516464
176,2018-05-26 19:00:00,14.450755582980673
178,2018-05-26 19:00:00,30.17081969396919
179,2018-05-26 19:00:00,9.90282992299161
180,2018-05-26 19:00:00,61.05744648960096
183,2018-05-26 19:00:00,13.66372585400001
184,2018-05-26 19:00:00,13.765990450927058
185,2018-05-26 19:00:00,2.6770769393683924
189,2018-05-26 19:00:00,21.40386733773334
190,2018-05-26 19:00:00,8.525750197486337
191,2018-05-26 19:00:00,59.581569531577365
192,2018-05-26 19:00:00,24.842599734243343
193,2018-05-26 19:00:00,42.44367181172433
197,2018-05-26 19:00:00,6.544611784758012
198,2018-05-26 19:00:00,5.562156736920564
199,2018-05-26 19:00:00,11.598938303006044
1,2018-05-26 20:00:00,8.753730494147495
3,2018-05-26 20:00:00,1.997786402426927
5,2018-05-26 20:00:00,10.117523130470941
7,2018-05-26 20:00:00,28.522660701303455
9,2018-05-26 20:00:00,51.733080740113046
11,2018-05-26 20:00:00,0.36363450944206593
12,2018-05-26 20:00:00,3.0545303321710326
15,2018-05-26 20:00:00,53.68483966218624
17,2018-05-26 20:00:00,0.8343694777959171
18,2018-05-26 20:00:00,0.9219377860541139
19,2018-05-26 20:00:00,1.3800364567438053
20,2018-05-26 20:00:00,5.552200812479569
22,2018-05-26 20:00:00,1.7006335321004498
23,2018-05-26 20:00:00,2.765719476773548
25,2018-05-26 20:00:00,1.6198069820875904
27,2018-05-26 20:00:00,2.795666423794814
29,2018-05-26 20:00:00,63.218930501257994
31,2018-05-26 20:00:00,0.5456365585394745
32,2018-05-26 20:00:00,6.889993954052002
34,2018-05-26 20:00:00,22.2106105338191
36,2018-05-26 20:00:00,4.356408107307714
37,2018-05-26 20:00:00,35.7709559699676
38,2018-05-26 20:00:00,8.891741483899494
39,2018-05-26 20:00:00,2.4565604628268525
40,2018-05-26 20:00:00,45.93143055020456
41,2018-05-26 20:00:00,12.72279167618427
42,2018-05-26 20:00:00,2.5024023617633424
43,2018-05-26 20:00:00,5.007119127255564
45,2018-05-26 20:00:00,7.696353201236531
46,2018-05-26 20:00:00,1.8694610959135773
47,2018-05-26 20:00:00,2.178552914753069
53,2018-05-26 20:00:00,3.1826653401427993
55,2018-05-26 20:00:00,1.5674028675056506
56,2018-05-26 20:00:00,3.488564360555483
57,2018-05-26 20:00:00,5.232846195288951
58,2018-05-26 20:00:00,5.851387440547787
59,2018-05-26 20:00:00,4.737527825800515
60,2018-05-26 20:00:00,24.659408933365157
61,2018-05-26 20:00:00,25.69138641011097
62,2018-05-26 20:00:00,9.577243306667983
73,2018-05-26 20:00:00,22.514922572217
74,2018-05-26 20:00:00,4.415690743569336
79,2018-05-26 20:00:00,1.7759577084778033
81,2018-05-26 20:00:00,9.119782494449389
82,2018-05-26 20:00:00,3.7185348463741503
83,2018-05-26 20:00:00,4.406881325326128
84,2018-05-26 20:00:00,5.786351583894092
85,2018-05-26 20:00:00,9.883525532064358
87,2018-05-26 20:00:00,58.4450608531225
88,2018-05-26 20:00:00,76.75689839880437
92,2018-05-26 20:00:00,3.7047762356753196
94,2018-05-26 20:00:00,3.63213347214661
95,2018-05-26 20:00:00,3.55182181894298
96,2018-05-26 20:00:00,8.795559026107508
98,2018-05-26 20:00:00,14.97888611381363
99,2018-05-26 20:00:00,46.01974620942477
100,2018-05-26 20:00:00,0.6263213609789229
105,2018-05-26 20:00:00,2.470546870930301
106,2018-05-26 20:00:00,66.34015662119569
107,2018-05-26 20:00:00,11.303966007315326
108,2018-05-26 20:00:00,6.191980035906517
109,2018-05-26 20:00:00,13.031962518510998
110,2018-05-26 20:00:00,10.583966984161457
116,2018-05-26 20:00:00,40.89588155215383
117,2018-05-26 20:00:00,4.736311879761323
118,2018-05-26 20:00:00,21.097013296818428
119,2018-05-26 20:00:00,2.19971019144263
121,2018-05-26 20:00:00,18.624226197617258
128,2018-05-26 20:00:00,94.1835716538148
129,2018-05-26 20:00:00,5.292929304698526
130,2018-05-26 20:00:00,36.273715045778395
131,2018-05-26 20:00:00,28.36188719101768
136,2018-05-26 20:00:00,1.2203186142889124
137,2018-05-26 20:00:00,2.198676569124974
138,2018-05-26 20:00:00,7.195671570936439
139,2018-05-26 20:00:00,9.923759094733601
140,2018-05-26 20:00:00,1.7345703840683389
141,2018-05-26 20:00:00,44.63481942668372
142,2018-05-26 20:00:00,32.05539944021571
143,2018-05-26 20:00:00,10.83276271102966
144,2018-05-26 20:00:00,21.193404272971613
147,2018-05-26 20:00:00,38.689424763693694
156,2018-05-26 20:00:00,17.834347025417348
157,2018-05-26 20:00:00,10.796075045507749
158,2018-05-26 20:00:00,1.6619056468009168
161,2018-05-26 20:00:00,1.7336426884600955
162,2018-05-26 20:00:00,54.546268735009555
170,2018-05-26 20:00:00,9.27357192664979
171,2018-05-26 20:00:00,6.283603812392047
172,2018-05-26 20:00:00,9.432207282414725
173,2018-05-26 20:00:00,3.3600475638363467
174,2018-05-26 20:00:00,8.867129474799821
175,2018-05-26 20:00:00,22.804883940515257
176,2018-05-26 20:00:00,13.6991261154402
178,2018-05-26 20:00:00,27.920089764766004
179,2018-05-26 20:00:00,9.455412041951682
180,2018-05-26 20:00:00,57.62996630939797
183,2018-05-26 20:00:00,12.939658347977444
184,2018-05-26 20:00:00,12.634955692478902
185,2018-05-26 20:00:00,2.4720697603456543
189,2018-05-26 20:00:00,19.764787389184512
190,2018-05-26 20:00:00,8.76650827234337
191,2018-05-26 20:00:00,64.59349267802597
192,2018-05-26 20:00:00,26.93232322714371
193,2018-05-26 20:00:00,46.01398256003049
197,2018-05-26 20:00:00,6.441995166584209
198,2018-05-26 20:00:00,5.506592797238186
199,2018-05-26 20:00:00,11.120827639873749
1,2018-05-26 21:00:00,8.751277469522785
3,2018-05-26 21:00:00,1.979998034488955
5,2018-05-26 21:00:00,9.262445131700176
7,2018-05-26 21:00:00,27.382662621369917
9,2018-05-26 21:00:00,50.313750595540085
11,2018-05-26 21:00:00,0.35365806915577114
12,2018-05-26 21:00:00,2.970727847588583
15,2018-05-26 21:00:00,52.766915344081426
17,2018-05-26 21:00:00,0.8269404855928028
18,2018-05-26 21:00:00,0.9095325320770425
19,2018-05-26 21:00:00,1.3442039259162875
20,2018-05-26 21:00:00,5.267083495250484
22,2018-05-26 21:00:00,1.573909099701166
23,2018-05-26 21:00:00,2.838605970841775
25,2018-05-26 21:00:00,1.5860518069867438
27,2018-05-26 21:00:00,2.7374081451628376
29,2018-05-26 21:00:00,69.15653692170729
31,2018-05-26 21:00:00,0.5968832940181136
32,2018-05-26 21:00:00,7.537114224732311
34,2018-05-26 21:00:00,24.29665796793644
36,2018-05-26 21:00:00,4.2382249004231305
37,2018-05-26 21:00:00,34.31171073676666
38,2018-05-26 21:00:00,8.529008668071851
39,2018-05-26 21:00:00,2.358058837421438
40,2018-05-26 21:00:00,45.160337012073974
41,2018-05-26 21:00:00,12.509200623448876
42,2018-05-26 21:00:00,2.4687306827124282
43,2018-05-26 21:00:00,4.893743211561848
45,2018-05-26 21:00:00,6.940761735167983
46,2018-05-26 21:00:00,1.6859260598528496
47,2018-05-26 21:00:00,2.141095077042245
53,2018-05-26 21:00:00,3.1385663902934793
55,2018-05-26 21:00:00,1.5456849906962804
56,2018-05-26 21:00:00,3.32115548639542
57,2018-05-26 21:00:00,4.981734206626711
58,2018-05-26 21:00:00,5.570589879221251
59,2018-05-26 21:00:00,4.557885044900946
60,2018-05-26 21:00:00,24.234600982868464
61,2018-05-26 21:00:00,25.248798101486535
62,2018-05-26 21:00:00,9.411860450979699
73,2018-05-26 21:00:00,22.126125038816085
74,2018-05-26 21:00:00,4.161950116111168
79,2018-05-26 21:00:00,1.7453627459231873
81,2018-05-26 21:00:00,8.962674802757673
82,2018-05-26 21:00:00,3.7104953779879835
83,2018-05-26 21:00:00,4.367642638697473
84,2018-05-26 21:00:00,5.689214086966882
85,2018-05-26 21:00:00,9.717600150319942
87,2018-05-26 21:00:00,58.428694905435556
88,2018-05-26 21:00:00,74.76392106137517
92,2018-05-26 21:00:00,3.6193328198382044
94,2018-05-26 21:00:00,3.548366131788797
95,2018-05-26 21:00:00,3.4276013605405127
96,2018-05-26 21:00:00,8.487944916240213
98,2018-05-26 21:00:00,14.444361484602807
99,2018-05-26 21:00:00,44.37755546158204
100,2018-05-26 21:00:00,0.5973878092043511
105,2018-05-26 21:00:00,2.5068490244485218
106,2018-05-26 21:00:00,64.1290112533701
107,2018-05-26 21:00:00,11.271208468535587
108,2018-05-26 21:00:00,6.174039736720327
109,2018-05-26 21:00:00,12.994198788164288
110,2018-05-26 21:00:00,10.55330494491853
116,2018-05-26 21:00:00,40.77736370362459
117,2018-05-26 21:00:00,4.681917685517087
118,2018-05-26 21:00:00,20.854730939071015
119,2018-05-26 21:00:00,1.9644062482774765
121,2018-05-26 21:00:00,17.553454028866327
128,2018-05-26 21:00:00,91.48212934112313
129,2018-05-26 21:00:00,5.079828462640643
130,2018-05-26 21:00:00,36.101015436437876
131,2018-05-26 21:00:00,32.99792637504601
136,2018-05-26 21:00:00,1.419792249884667
137,2018-05-26 21:00:00,2.558074946259047
138,2018-05-26 21:00:00,8.371878724691088
139,2018-05-26 21:00:00,9.16356411466806
140,2018-05-26 21:00:00,1.5436304363598106
141,2018-05-26 21:00:00,45.25373199632915
142,2018-05-26 21:00:00,30.700015236584907
143,2018-05-26 21:00:00,10.374719645004753
144,2018-05-26 21:00:00,20.69268216079776
147,2018-05-26 21:00:00,37.77534777599916
156,2018-05-26 21:00:00,17.412997305711485
157,2018-05-26 21:00:00,10.395533017134694
158,2018-05-26 21:00:00,1.6002723626408042
161,2018-05-26 21:00:00,1.6693487391396133
162,2018-05-26 21:00:00,53.24739113153233
170,2018-05-26 21:00:00,9.559447228025702
171,2018-05-26 21:00:00,6.477309212455708
172,2018-05-26 21:00:00,10.41178218396884
173,2018-05-26 21:00:00,3.2526034372304236
174,2018-05-26 21:00:00,8.58358403685124
175,2018-05-26 21:00:00,21.908482679208863
176,2018-05-26 21:00:00,13.263757952105406
178,2018-05-26 21:00:00,27.727749688304808
179,2018-05-26 21:00:00,9.003529951563818
180,2018-05-26 21:00:00,55.412428993342694
183,2018-05-26 21:00:00,12.508197683947124
184,2018-05-26 21:00:00,12.530078126667844
185,2018-05-26 21:00:00,2.4340808810607615
189,2018-05-26 21:00:00,19.461054829821233
190,2018-05-26 21:00:00,8.005857827882897
191,2018-05-26 21:00:00,54.28576718784174
192,2018-05-26 21:00:00,22.63450984598709
193,2018-05-26 21:00:00,38.67114836987212
197,2018-05-26 21:00:00,6.287083949392046
198,2018-05-26 21:00:00,5.101755454681212
199,2018-05-26 21:00:00,11.38911880088976
1,2018-05-26 22:00:00,8.55783639275321
3,2018-05-26 22:00:00,1.8643380152480733
5,2018-05-26 22:00:00,7.638858372636383
7,2018-05-26 22:00:00,25.69249162026725
9,2018-05-26 22:00:00,49.34660858626592
11,2018-05-26 22:00:00,0.34685988274315627
12,2018-05-26 22:00:00,2.9136236629124537
15,2018-05-26 22:00:00,51.6636171955721
17,2018-05-26 22:00:00,0.7786353497168035
18,2018-05-26 22:00:00,0.8906066590531332
19,2018-05-26 22:00:00,1.2773768529492249
20,2018-05-26 22:00:00,5.069042308466177
22,2018-05-26 22:00:00,1.4680842944613541
23,2018-05-26 22:00:00,2.7916417415253956
25,2018-05-26 22:00:00,1.5440749591752168
27,2018-05-26 22:00:00,2.664959320754451
29,2018-05-26 22:00:00,66.17342340056615
31,2018-05-26 22:00:00,0.5711362077805539
32,2018-05-26 22:00:00,7.2119965898695355
34,2018-05-26 22:00:00,23.248612189981696
36,2018-05-26 22:00:00,4.020212691805595
37,2018-05-26 22:00:00,32.07457456767841
38,2018-05-26 22:00:00,7.972915088791886
39,2018-05-26 22:00:00,2.212787984618568
40,2018-05-26 22:00:00,44.213930844581725
41,2018-05-26 22:00:00,12.247049475968986
42,2018-05-26 22:00:00,2.417360923513553
43,2018-05-26 22:00:00,4.7603870395877435
45,2018-05-26 22:00:00,6.321207090051809
46,2018-05-26 22:00:00,1.5354357952977926
47,2018-05-26 22:00:00,2.0946795377355234
53,2018-05-26 22:00:00,3.0713630412499944
55,2018-05-26 22:00:00,1.51258855212291
56,2018-05-26 22:00:00,3.2460243804434477
57,2018-05-26 22:00:00,4.869037405472813
58,2018-05-26 22:00:00,5.4445724285072
59,2018-05-26 22:00:00,4.187926670645337
60,2018-05-26 22:00:00,23.728334920594996
61,2018-05-26 22:00:00,24.721341069934088
62,2018-05-26 22:00:00,9.215299460994565
73,2018-05-26 22:00:00,21.66404116465792
74,2018-05-26 22:00:00,3.6865941991429847
79,2018-05-26 22:00:00,1.708902061864495
81,2018-05-26 22:00:00,8.775442801325411
82,2018-05-26 22:00:00,3.6195896789263267
83,2018-05-26 22:00:00,4.112511043450722
84,2018-05-26 22:00:00,5.569987475885026
85,2018-05-26 22:00:00,9.51395368829075
87,2018-05-26 22:00:00,57.13717236363466
88,2018-05-26 22:00:00,71.04702215169934
92,2018-05-26 22:00:00,3.523152292467785
94,2018-05-26 22:00:00,3.4540708895144476
95,2018-05-26 22:00:00,3.249152530664321
96,2018-05-26 22:00:00,8.046045466895809
98,2018-05-26 22:00:00,13.56360317672143
99,2018-05-26 22:00:00,41.67157521642688
100,2018-05-26 22:00:00,0.5638992456513733
105,2018-05-26 22:00:00,2.6468227483393285
106,2018-05-26 22:00:00,59.93393455592845
107,2018-05-26 22:00:00,11.357024618427014
108,2018-05-26 22:00:00,6.2210441195197905
109,2018-05-26 22:00:00,13.09312630015664
110,2018-05-26 22:00:00,10.633641837478951
116,2018-05-26 22:00:00,41.08780636704364
117,2018-05-26 22:00:00,4.844744147424609
118,2018-05-26 22:00:00,21.580020620252625
119,2018-05-26 22:00:00,1.8455564462484289
121,2018-05-26 22:00:00,16.52919922304211
128,2018-05-26 22:00:00,89.69342714380964
129,2018-05-26 22:00:00,4.804180798394657
