bus,datetime,load_mw
116,2018-06-23 10:00:00,40.54189161032679
117,2018-06-23 10:00:00,4.613697945154201
118,2018-06-23 10:00:00,20.55085741720143
119,2018-06-23 10:00:00,2.168216584735404
121,2018-06-23 10:00:00,18.683887848080477
128,2018-06-23 10:00:00,93.27561511852561
129,2018-06-23 10:00:00,5.272539561023829
130,2018-06-23 10:00:00,35.63267955547234
131,2018-06-23 10:00:00,31.948596489797684
136,2018-06-23 10:00:00,1.3746429374061382
137,2018-06-23 10:00:00,2.4767267169982525
138,2018-06-23 10:00:00,8.105649157505207
139,2018-06-23 10:00:00,9.670353641134108
140,2018-06-23 10:00:00,1.6885937857871793
141,2018-06-23 10:00:00,43.352411145777886
142,2018-06-23 10:00:00,31.27155049606873
143,2018-06-23 10:00:00,10.567864987844828
144,2018-06-23 10:00:00,20.611403717088915
147,2018-06-23 10:00:00,37.62698578767058
156,2018-06-23 10:00:00,17.344600234539403
157,2018-06-23 10:00:00,10.741623506800261
158,2018-06-23 10:00:00,1.518813574150496
161,2018-06-23 10:00:00,1.5843742405846664
162,2018-06-23 10:00:00,54.905539033102286
170,2018-06-23 10:00:00,9.246198500924429
171,2018-06-23 10:00:00,6.265057721480571
172,2018-06-23 10:00:00,10.443441271797418
173,2018-06-23 10:00:00,3.2922055621123647
174,2018-06-23 10:00:00,8.688097227036124
175,2018-06-23 10:00:00,22.83681219666796
176,2018-06-23 10:00:00,13.519288381696347
178,2018-06-23 10:00:00,28.03096395745112
179,2018-06-23 10:00:00,9.309623313210336
180,2018-06-23 10:00:00,57.269383895610126
183,2018-06-23 10:00:00,12.429120000356182
184,2018-06-23 10:00:00,13.028229880337284
185,2018-06-23 10:00:00,2.5370978013090633
189,2018-06-23 10:00:00,20.284698337901034
190,2018-06-23 10:00:00,8.595836086017716
191,2018-06-23 10:00:00,63.18314489288032
192,2018-06-23 10:00:00,26.34428674213868
193,2018-06-23 10:00:00,45.00932444139156
197,2018-06-23 10:00:00,6.448516646442474
198,2018-06-23 10:00:00,5.020967776499032
199,2018-06-23 10:00:00,10.859226933635787
1,2018-06-23 11:00:00,8.822727578392476
3,2018-06-23 11:00:00,2.0953916895316542
5,2018-06-23 11:00:00,9.879452031350551
7,2018-06-23 11:00:00,28.263193920650476
9,2018-06-23 11:00:00,50.69102462615389
11,2018-06-23 11:00:00,0.3563099860586859
12,2018-06-23 11:00:00,2.9930043357216225
15,2018-06-23 11:00:00,53.509938972431954
17,2018-06-23 11:00:00,0.8751344602039874
18,2018-06-23 11:00:00,0.921047368320646
19,2018-06-23 11:00:00,1.3487044148362288
20,2018-06-23 11:00:00,5.503879424295116
22,2018-06-23 11:00:00,1.6878200636119634
23,2018-06-23 11:00:00,2.84989735515215
25,2018-06-23 11:00:00,1.6605710511711154
27,2018-06-23 11:00:00,2.86602228095199
29,2018-06-23 11:00:00,73.19869013852089
31,2018-06-23 11:00:00,0.6317707119179025
32,2018-06-23 11:00:00,7.97765402184015
34,2018-06-23 11:00:00,25.71678749591758
36,2018-06-23 11:00:00,4.239272371455651
37,2018-06-23 11:00:00,37.596021923486056
38,2018-06-23 11:00:00,9.345409822785895
39,2018-06-23 11:00:00,2.451937910276901
40,2018-06-23 11:00:00,46.46226208016358
41,2018-06-23 11:00:00,12.869832352574676
42,2018-06-23 11:00:00,2.4999860256960456
43,2018-06-23 11:00:00,4.881574001491042
45,2018-06-23 11:00:00,7.917040757148368
46,2018-06-23 11:00:00,1.9230665848976414
47,2018-06-23 11:00:00,2.188886189399865
53,2018-06-23 11:00:00,3.1518301975588616
55,2018-06-23 11:00:00,1.5522172047548877
56,2018-06-23 11:00:00,3.3564701867127726
57,2018-06-23 11:00:00,5.034703878343404
58,2018-06-23 11:00:00,5.6298259085893045
59,2018-06-23 11:00:00,4.576672296368742
60,2018-06-23 11:00:00,24.45179351130606
61,2018-06-23 11:00:00,25.4750836401151
62,2018-06-23 11:00:00,9.408794052967824
73,2018-06-23 11:00:00,22.118933386436296
74,2018-06-23 11:00:00,4.615094048578989
79,2018-06-23 11:00:00,1.761005128883242
81,2018-06-23 11:00:00,9.042999500970597
82,2018-06-23 11:00:00,3.7303617864513
83,2018-06-23 11:00:00,4.622189544537259
84,2018-06-23 11:00:00,5.853226485229402
85,2018-06-23 11:00:00,9.997748377985937
87,2018-06-23 11:00:00,58.90571810109209
88,2018-06-23 11:00:00,75.01420653086554
92,2018-06-23 11:00:00,3.778066076349046
94,2018-06-23 11:00:00,3.7039867432077864
95,2018-06-23 11:00:00,3.601130533110516
96,2018-06-23 11:00:00,8.917663275419569
98,2018-06-23 11:00:00,15.534596931377418
99,2018-06-23 11:00:00,47.727057361538506
100,2018-06-23 11:00:00,0.6560237919290247
105,2018-06-23 11:00:00,2.350174826877109
106,2018-06-23 11:00:00,65.05809504061118
107,2018-06-23 11:00:00,11.431156445649878
108,2018-06-23 11:00:00,6.261653473406247
109,2018-06-23 11:00:00,13.178596175750762
110,2018-06-23 11:00:00,10.70306063746099
116,2018-06-23 11:00:00,41.35604468939108
117,2018-06-23 11:00:00,4.547850007654694
118,2018-06-23 11:00:00,20.257558216699096
119,2018-06-23 11:00:00,2.225370345399612
121,2018-06-23 11:00:00,19.67528539763363
128,2018-06-23 11:00:00,96.80992903387721
129,2018-06-23 11:00:00,5.565841153029918
130,2018-06-23 11:00:00,36.564530262233994
131,2018-06-23 11:00:00,31.826335456754492
136,2018-06-23 11:00:00,1.3693823141586217
137,2018-06-23 11:00:00,2.467249644530469
138,2018-06-23 11:00:00,8.074636296689016
139,2018-06-23 11:00:00,10.289778225625872
140,2018-06-23 11:00:00,1.7385480586036806
141,2018-06-23 11:00:00,42.990496067634744
142,2018-06-23 11:00:00,34.18960849996721
143,2018-06-23 11:00:00,11.554001315234137
144,2018-06-23 11:00:00,20.679805361607517
147,2018-06-23 11:00:00,37.751825866168666
156,2018-06-23 11:00:00,17.402163535709708
157,2018-06-23 11:00:00,11.133728807337304
158,2018-06-23 11:00:00,1.7912811868463896
161,2018-06-23 11:00:00,1.8686024369360914
162,2018-06-23 11:00:00,59.09237121514962
170,2018-06-23 11:00:00,9.677954988664158
171,2018-06-23 11:00:00,6.557607512122461
172,2018-06-23 11:00:00,10.695005317427304
173,2018-06-23 11:00:00,3.308158196075474
174,2018-06-23 11:00:00,8.730192582443102
175,2018-06-23 11:00:00,24.571325449919776
176,2018-06-23 11:00:00,13.1460038017951
178,2018-06-23 11:00:00,30.00843869108327
179,2018-06-23 11:00:00,10.006653934849032
180,2018-06-23 11:00:00,60.94511451000733
183,2018-06-23 11:00:00,12.966195392474205
184,2018-06-23 11:00:00,13.877711553417814
185,2018-06-23 11:00:00,2.711260211411703
189,2018-06-23 11:00:00,21.677174087243646
190,2018-06-23 11:00:00,8.705001792713501
191,2018-06-23 11:00:00,64.41459654010988
192,2018-06-23 11:00:00,26.85773398132389
193,2018-06-23 11:00:00,45.88653380554894
197,2018-06-23 11:00:00,6.7754705864423554
198,2018-06-23 11:00:00,5.2847506584084245
199,2018-06-23 11:00:00,10.724693903912417
1,2018-06-23 12:00:00,9.021862832220947
3,2018-06-23 12:00:00,2.197535621370325
5,2018-06-23 12:00:00,10.009715406872022
7,2018-06-23 12:00:00,29.94303370849874
9,2018-06-23 12:00:00,52.928995958114434
11,2018-06-23 12:00:00,0.37204079082425323
12,2018-06-23 12:00:00,3.1251419617035805
15,2018-06-23 12:00:00,54.93032820986017
17,2018-06-23 12:00:00,0.9177943253230737
18,2018-06-23 12:00:00,0.914965041917607
19,2018-06-23 12:00:00,1.3720975004254816
20,2018-06-23 12:00:00,5.6967753891020365
22,2018-06-23 12:00:00,1.7501299527383407
23,2018-06-23 12:00:00,2.9289782929097385
25,2018-06-23 12:00:00,1.6983406911190835
27,2018-06-23 12:00:00,2.931210257576284
29,2018-06-23 12:00:00,76.16102246035187
31,2018-06-23 12:00:00,0.6573382593186131
32,2018-06-23 12:00:00,8.300508988832792
34,2018-06-23 12:00:00,26.75753217476957
36,2018-06-23 12:00:00,4.349446293506032
37,2018-06-23 12:00:00,38.38203847389306
38,2018-06-23 12:00:00,9.540790055681592
39,2018-06-23 12:00:00,2.7407188843889845
40,2018-06-23 12:00:00,47.38435802234883
41,2018-06-23 12:00:00,13.1252375803546
42,2018-06-23 12:00:00,2.483476318670363
43,2018-06-23 12:00:00,5.263442862757719
45,2018-06-23 12:00:00,8.26400530196047
46,2018-06-23 12:00:00,2.007344952475099
47,2018-06-23 12:00:00,2.214084012852103
53,2018-06-23 12:00:00,3.092288235578385
55,2018-06-23 12:00:00,1.522893803494705
56,2018-06-23 12:00:00,3.5861907052096544
57,2018-06-23 12:00:00,5.379289169405338
58,2018-06-23 12:00:00,6.0151361393549
59,2018-06-23 12:00:00,4.643710835010001
60,2018-06-23 12:00:00,25.554945275751294
61,2018-06-23 12:00:00,26.62439850106079
62,2018-06-23 12:00:00,10.185563456886596
73,2018-06-23 12:00:00,23.944992154369135
74,2018-06-23 12:00:00,4.4757055169917885
79,2018-06-23 12:00:00,1.840453362998789
81,2018-06-23 12:00:00,9.45097675986202
82,2018-06-23 12:00:00,3.8464295034654747
83,2018-06-23 12:00:00,4.847504739572609
84,2018-06-23 12:00:00,5.96938818320477
85,2018-06-23 12:00:00,10.196160069374193
87,2018-06-23 12:00:00,60.23529342414335
88,2018-06-23 12:00:00,76.31532865394777
92,2018-06-23 12:00:00,3.8671395681403298
94,2018-06-23 12:00:00,3.7913125135485606
95,2018-06-23 12:00:00,3.7517831438182085
96,2018-06-23 12:00:00,9.290733796710292
98,2018-06-23 12:00:00,15.609800916374073
99,2018-06-23 12:00:00,47.95814419617369
100,2018-06-23 12:00:00,0.69396697337614
105,2018-06-23 12:00:00,2.404831950449077
106,2018-06-23 12:00:00,65.1037207866755
107,2018-06-23 12:00:00,10.868574831487809
108,2018-06-23 12:00:00,5.953486054992355
109,2018-06-23 12:00:00,12.53001296366192
110,2018-06-23 12:00:00,10.176306457414688
116,2018-06-23 12:00:00,39.32069949002022
117,2018-06-23 12:00:00,4.586451936641452
118,2018-06-23 12:00:00,20.429500401738167
119,2018-06-23 12:00:00,2.2799221558433853
121,2018-06-23 12:00:00,20.292956300720682
128,2018-06-23 12:00:00,97.70926822667717
129,2018-06-23 12:00:00,5.657063052503495
130,2018-06-23 12:00:00,34.62356342687318
131,2018-06-23 12:00:00,32.40493683529532
136,2018-06-23 12:00:00,1.3942776697004895
137,2018-06-23 12:00:00,2.5121038434591934
138,2018-06-23 12:00:00,8.221433207367241
139,2018-06-23 12:00:00,10.733455079337356
140,2018-06-23 12:00:00,1.8065309585878362
141,2018-06-23 12:00:00,43.29716336649982
142,2018-06-23 12:00:00,35.36999174759465
143,2018-06-23 12:00:00,11.952887130525426
144,2018-06-23 12:00:00,22.164784769168
147,2018-06-23 12:00:00,40.46274828774947
156,2018-06-23 12:00:00,18.65178133373581
157,2018-06-23 12:00:00,11.587423393166329
158,2018-06-23 12:00:00,1.6990649318704598
161,2018-06-23 12:00:00,1.7724060379262434
162,2018-06-23 12:00:00,59.6468314170477
170,2018-06-23 12:00:00,9.820308579791174
171,2018-06-23 12:00:00,6.6540612353393165
172,2018-06-23 12:00:00,10.86424813219874
173,2018-06-23 12:00:00,3.5226195168685943
174,2018-06-23 12:00:00,9.29615341793619
175,2018-06-23 12:00:00,24.733190975567307
176,2018-06-23 12:00:00,14.912388186621834
178,2018-06-23 12:00:00,30.361656221769593
179,2018-06-23 12:00:00,10.107295560985342
180,2018-06-23 12:00:00,62.63441774534295
183,2018-06-23 12:00:00,13.262899930988057
184,2018-06-23 12:00:00,14.015093665994362
185,2018-06-23 12:00:00,2.736351526970401
189,2018-06-23 12:00:00,21.877776630712805
190,2018-06-23 12:00:00,8.872992578567528
191,2018-06-23 12:00:00,66.06377404638232
192,2018-06-23 12:00:00,27.545355809085404
193,2018-06-23 12:00:00,47.06134937443832
197,2018-06-23 12:00:00,6.607855138054938
198,2018-06-23 12:00:00,5.3871798087310845
199,2018-06-23 12:00:00,10.782396277274515
1,2018-06-23 13:00:00,9.369895611789506
3,2018-06-23 13:00:00,2.211378473334629
5,2018-06-23 13:00:00,9.987232495709552
7,2018-06-23 13:00:00,29.516271117449573
9,2018-06-23 13:00:00,54.03744627216094
11,2018-06-23 13:00:00,0.37983206564921596
12,2018-06-23 13:00:00,3.1905894450112635
15,2018-06-23 13:00:00,56.63088070536903
17,2018-06-23 13:00:00,0.9235759536594599
18,2018-06-23 13:00:00,0.9722834229788105
19,2018-06-23 13:00:00,1.4368586013042903
20,2018-06-23 13:00:00,5.939607426972134
22,2018-06-23 13:00:00,1.810940745643128
23,2018-06-23 13:00:00,2.9372346566051695
25,2018-06-23 13:00:00,1.7074086615697106
27,2018-06-23 13:00:00,2.946861008589621
29,2018-06-23 13:00:00,67.0584762680382
31,2018-06-23 13:00:00,0.5787751462887116
32,2018-06-23 13:00:00,7.308452828885052
34,2018-06-23 13:00:00,23.559555575359038
36,2018-06-23 13:00:00,4.588413166161102
37,2018-06-23 13:00:00,37.81415724696578
38,2018-06-23 13:00:00,9.399622637658203
39,2018-06-23 13:00:00,2.5690520511240242
40,2018-06-23 13:00:00,48.56569831014414
41,2018-06-23 13:00:00,13.452467370701607
42,2018-06-23 13:00:00,2.639055116177368
43,2018-06-23 13:00:00,5.208162430655169
45,2018-06-23 13:00:00,8.2667833827896
46,2018-06-23 13:00:00,2.008020502077644
47,2018-06-23 13:00:00,2.292541535607057
53,2018-06-23 13:00:00,3.3356999210177602
55,2018-06-23 13:00:00,1.6427695433421836
56,2018-06-23 13:00:00,3.5364341417367227
57,2018-06-23 13:00:00,5.3046506983564035
58,2018-06-23 13:00:00,5.931677606935145
59,2018-06-23 13:00:00,4.796526252882594
60,2018-06-23 13:00:00,25.908144301999712
61,2018-06-23 13:00:00,26.992376020774252
62,2018-06-23 13:00:00,10.059706715032648
73,2018-06-23 13:00:00,23.649149453062705
74,2018-06-23 13:00:00,4.552345924105247
79,2018-06-23 13:00:00,1.8658905178497391
81,2018-06-23 13:00:00,9.581600434261379
82,2018-06-23 13:00:00,4.022307187336802
83,2018-06-23 13:00:00,4.878042612930223
84,2018-06-23 13:00:00,6.118214413565281
85,2018-06-23 13:00:00,10.45036630785038
87,2018-06-23 13:00:00,62.558945634271566
88,2018-06-23 13:00:00,79.91732080797263
92,2018-06-23 13:00:00,3.8953180440350734
94,2018-06-23 13:00:00,3.818939490067868
95,2018-06-23 13:00:00,3.826146248877831
96,2018-06-23 13:00:00,9.474881465860944
98,2018-06-23 13:00:00,15.675660960014449
99,2018-06-23 13:00:00,48.160466276218216
100,2018-06-23 13:00:00,0.7133082408342549
105,2018-06-23 13:00:00,2.6034648365160677
106,2018-06-23 13:00:00,66.37871078692521
107,2018-06-23 13:00:00,11.717265694118083
108,2018-06-23 13:00:00,6.418374879469852
109,2018-06-23 13:00:00,13.508438912188941
110,2018-06-23 13:00:00,10.970941095459375
116,2018-06-23 13:00:00,42.391114157626625
117,2018-06-23 13:00:00,4.984735896046359
118,2018-06-23 13:00:00,22.2035846652239
119,2018-06-23 13:00:00,2.29121990240313
121,2018-06-23 13:00:00,20.67379123380543
128,2018-06-23 13:00:00,98.25257197659492
129,2018-06-23 13:00:00,5.734519690423096
130,2018-06-23 13:00:00,38.29906616248317
131,2018-06-23 13:00:00,29.247662045788456
136,2018-06-23 13:00:00,1.2584305468511572
137,2018-06-23 13:00:00,2.267344602453317
138,2018-06-23 13:00:00,7.420396286557279
139,2018-06-23 13:00:00,11.07982593727204
140,2018-06-23 13:00:00,1.850410149988265
141,2018-06-23 13:00:00,47.40755191410613
142,2018-06-23 13:00:00,36.531786716793555
143,2018-06-23 13:00:00,12.345508032431807
144,2018-06-23 13:00:00,22.1105917279082
147,2018-06-23 13:00:00,40.36381854909698
156,2018-06-23 13:00:00,18.6061762450774
157,2018-06-23 13:00:00,11.378263658623968
158,2018-06-23 13:00:00,1.7570251507085504
161,2018-06-23 13:00:00,1.8328679682738878
162,2018-06-23 13:00:00,59.307438491879
170,2018-06-23 13:00:00,9.9656830470176
171,2018-06-23 13:00:00,6.752566785720392
172,2018-06-23 13:00:00,9.836257296392183
173,2018-06-23 13:00:00,3.4300036970879892
174,2018-06-23 13:00:00,9.051743866726499
175,2018-06-23 13:00:00,24.58606551801016
176,2018-06-23 13:00:00,14.014476841174325
178,2018-06-23 13:00:00,30.27026164369817
179,2018-06-23 13:00:00,10.042792128636787
180,2018-06-23 13:00:00,61.84409466526466
183,2018-06-23 13:00:00,13.342831661121014
184,2018-06-23 13:00:00,13.59605571435524
185,2018-06-23 13:00:00,2.667477793346075
189,2018-06-23 13:00:00,21.327121637564993
190,2018-06-23 13:00:00,9.18106029347121
191,2018-06-23 13:00:00,66.7713238518267
192,2018-06-23 13:00:00,27.840370721061422
193,2018-06-23 13:00:00,47.56538746800577
197,2018-06-23 13:00:00,6.840983440653133
198,2018-06-23 13:00:00,5.386003358854427
199,2018-06-23 13:00:00,11.770071366958351
1,2018-06-23 14:00:00,9.54583712272199
3,2018-06-23 14:00:00,2.232095162508999
5,2018-06-23 14:00:00,9.957304974503375
7,2018-06-23 14:00:00,29.638846384039567
9,2018-06-23 14:00:00,54.83185517794768
11,2018-06-23 14:00:00,0.38541595061466233
12,2018-06-23 14:00:00,3.2374947241925005
15,2018-06-23 14:00:00,57.364930906531214
17,2018-06-23 14:00:00,0.9322278559445349
18,2018-06-23 14:00:00,0.9884359398906224
19,2018-06-23 14:00:00,1.4638131946988884
20,2018-06-23 14:00:00,5.963853060177869
22,2018-06-23 14:00:00,1.8074357035150868
23,2018-06-23 14:00:00,3.0455458517610965
25,2018-06-23 14:00:00,1.7113114057772683
27,2018-06-23 14:00:00,2.953596483858085
29,2018-06-23 14:00:00,75.27654775574946
31,2018-06-23 14:00:00,0.6497043400188026
32,2018-06-23 14:00:00,8.20411208237227
34,2018-06-23 14:00:00,26.446791879689563
36,2018-06-23 14:00:00,4.5899579543315205
37,2018-06-23 14:00:00,39.10061110244028
38,2018-06-23 14:00:00,9.719411016954002
39,2018-06-23 14:00:00,2.6269214761877056
40,2018-06-23 14:00:00,49.2813873511081
41,2018-06-23 14:00:00,13.65072347088388
42,2018-06-23 14:00:00,2.682897509633549
43,2018-06-23 14:00:00,5.238078787790829
45,2018-06-23 14:00:00,8.392858466341368
46,2018-06-23 14:00:00,2.038643489951413
47,2018-06-23 14:00:00,2.285140432079186
53,2018-06-23 14:00:00,3.3213522075791118
55,2018-06-23 14:00:00,1.6357035440268264
56,2018-06-23 14:00:00,3.580128026523097
57,2018-06-23 14:00:00,5.370191416154797
58,2018-06-23 14:00:00,6.00496694174157
59,2018-06-23 14:00:00,4.897451065703158
60,2018-06-23 14:00:00,26.419800971399017
61,2018-06-23 14:00:00,27.525446115118655
62,2018-06-23 14:00:00,10.147928066756227
73,2018-06-23 14:00:00,23.856524381935856
74,2018-06-23 14:00:00,4.57982998612422
79,2018-06-23 14:00:00,1.9027400986293195
81,2018-06-23 14:00:00,9.770827764712745
82,2018-06-23 14:00:00,4.026419029821213
83,2018-06-23 14:00:00,4.923738761715552
84,2018-06-23 14:00:00,6.208378733198886
85,2018-06-23 14:00:00,10.604370994698677
87,2018-06-23 14:00:00,63.73363308210177
88,2018-06-23 14:00:00,81.41652592222515
92,2018-06-23 14:00:00,3.911381660490233
94,2018-06-23 14:00:00,3.834688330170937
95,2018-06-23 14:00:00,3.8455637536497895
96,2018-06-23 14:00:00,9.522967206735443
98,2018-06-23 14:00:00,16.590282052999697
99,2018-06-23 14:00:00,50.970478921188075
100,2018-06-23 14:00:00,0.7100673786920987
105,2018-06-23 14:00:00,2.5450318958195854
106,2018-06-23 14:00:00,68.68051968394496
107,2018-06-23 14:00:00,11.923778132591336
108,2018-06-23 14:00:00,6.53149662871624
109,2018-06-23 14:00:00,13.74652068177447
110,2018-06-23 14:00:00,11.164305860178256
116,2018-06-23 14:00:00,43.138263499977796
117,2018-06-23 14:00:00,4.921017336565749
118,2018-06-23 14:00:00,21.919758408872447
119,2018-06-23 14:00:00,2.3567538424042964
121,2018-06-23 14:00:00,20.523012307336973
128,2018-06-23 14:00:00,98.27674694094155
129,2018-06-23 14:00:00,5.662663662059221
130,2018-06-23 14:00:00,37.8496818857206
131,2018-06-23 14:00:00,32.07025577717654
136,2018-06-23 14:00:00,1.379877539775134
137,2018-06-23 14:00:00,2.486158806739627
138,2018-06-23 14:00:00,8.136522461578895
139,2018-06-23 14:00:00,11.066402331534388
140,2018-06-23 14:00:00,1.8471260500706888
141,2018-06-23 14:00:00,46.215651917613094
142,2018-06-23 14:00:00,36.35669478294014
143,2018-06-23 14:00:00,12.28633446204552
144,2018-06-23 14:00:00,21.98436890148038
147,2018-06-23 14:00:00,40.13336402375635
156,2018-06-23 14:00:00,18.499958119934263
157,2018-06-23 14:00:00,11.899213073399025
158,2018-06-23 14:00:00,1.7232021878616233
161,2018-06-23 14:00:00,1.7975851340322577
162,2018-06-23 14:00:00,63.20824309953875
170,2018-06-23 14:00:00,10.222568339523361
171,2018-06-23 14:00:00,6.926628142296282
172,2018-06-23 14:00:00,11.025072759168614
173,2018-06-23 14:00:00,3.4960382833548924
174,2018-06-23 14:00:00,9.22600664304599
175,2018-06-23 14:00:00,26.04528120564213
176,2018-06-23 14:00:00,13.918791536054268
178,2018-06-23 14:00:00,31.96264919564927
179,2018-06-23 14:00:00,10.676921329383791
180,2018-06-23 14:00:00,65.64073199131306
183,2018-06-23 14:00:00,13.438721744699988
184,2018-06-23 14:00:00,14.803435689738485
185,2018-06-23 14:00:00,2.8964327189075463
189,2018-06-23 14:00:00,23.15767106247658
190,2018-06-23 14:00:00,9.246598212352847
191,2018-06-23 14:00:00,67.18184566423646
192,2018-06-23 14:00:00,28.011544465694204
193,2018-06-23 14:00:00,47.85782533014896
197,2018-06-23 14:00:00,7.183851280949927
198,2018-06-23 14:00:00,5.495118902480363
199,2018-06-23 14:00:00,11.617646377856929
1,2018-06-23 15:00:00,9.707475554856224
3,2018-06-23 15:00:00,2.307370739696581
5,2018-06-23 15:00:00,10.430469375100714
7,2018-06-23 15:00:00,30.729596001398207
9,2018-06-23 15:00:00,55.38750412535124
11,2018-06-23 15:00:00,0.38932166704170784
12,2018-06-23 15:00:00,3.2703020220104926
15,2018-06-23 15:00:00,57.95572322172373
17,2018-06-23 15:00:00,0.9636666613023079
18,2018-06-23 15:00:00,1.0344946779212831
19,2018-06-23 15:00:00,1.4876866950605017
20,2018-06-23 15:00:00,6.183003929644148
22,2018-06-23 15:00:00,1.8243498472958344
23,2018-06-23 15:00:00,3.0983557189923894
25,2018-06-23 15:00:00,1.6908631084448964
27,2018-06-23 15:00:00,2.918304433502534
29,2018-06-23 15:00:00,77.41869641882353
31,2018-06-23 15:00:00,0.668193183851917
32,2018-06-23 15:00:00,8.437580101062824
34,2018-06-23 15:00:00,27.199395289667535
36,2018-06-23 15:00:00,4.7006677937952075
37,2018-06-23 15:00:00,38.71566091119489
38,2018-06-23 15:00:00,9.623717623104305
39,2018-06-23 15:00:00,2.6033081535113607
40,2018-06-23 15:00:00,49.20617443974385
41,2018-06-23 15:00:00,13.629877154877013
42,2018-06-23 15:00:00,2.8079154755564866
43,2018-06-23 15:00:00,5.3404806763351305
45,2018-06-23 15:00:00,8.776509718804371
46,2018-06-23 15:00:00,2.1318338605067
47,2018-06-23 15:00:00,2.2937835967085136
53,2018-06-23 15:00:00,3.5257064380631253
55,2018-06-23 15:00:00,1.7363442188475111
56,2018-06-23 15:00:00,3.6012996758580043
57,2018-06-23 15:00:00,5.401946621599579
58,2018-06-23 15:00:00,6.040474307267202
59,2018-06-23 15:00:00,4.9914172462436195
60,2018-06-23 15:00:00,26.619467364694646
61,2018-06-23 15:00:00,27.73347146934779
62,2018-06-23 15:00:00,10.12783604115177
73,2018-06-23 15:00:00,23.80930134244112
74,2018-06-23 15:00:00,4.915387753558571
79,2018-06-23 15:00:00,1.917119944192597
81,2018-06-23 15:00:00,9.844669090659698
82,2018-06-23 15:00:00,4.124996819882849
83,2018-06-23 15:00:00,5.089789007357891
84,2018-06-23 15:00:00,6.198898021299474
85,2018-06-23 15:00:00,10.588177575506455
87,2018-06-23 15:00:00,64.81285010544892
88,2018-06-23 15:00:00,82.74434817160511
92,2018-06-23 15:00:00,3.872190117647096
94,2018-06-23 15:00:00,3.7962643472533752
95,2018-06-23 15:00:00,3.918424786452789
96,2018-06-23 15:00:00,9.703397021954
98,2018-06-23 15:00:00,16.5409728091553
99,2018-06-23 15:00:00,50.818979076547514
100,2018-06-23 15:00:00,0.7217956535512745
105,2018-06-23 15:00:00,2.5534327453045798
106,2018-06-23 15:00:00,69.12327903543188
107,2018-06-23 15:00:00,12.788499061087771
108,2018-06-23 15:00:00,7.005164384581513
109,2018-06-23 15:00:00,14.743427407302761
110,2018-06-23 15:00:00,11.973942047252011
116,2018-06-23 15:00:00,46.26666952871018
117,2018-06-23 15:00:00,4.9139675156504365
118,2018-06-23 15:00:00,21.88835734542379
119,2018-06-23 15:00:00,2.4430408769684893
121,2018-06-23 15:00:00,20.916985605707016
128,2018-06-23 15:00:00,95.84849552187946
129,2018-06-23 15:00:00,5.61080797278625
130,2018-06-23 15:00:00,41.83827070813202
131,2018-06-23 15:00:00,32.3870182043587
136,2018-06-23 15:00:00,1.3935066756864076
137,2018-06-23 15:00:00,2.5107146154909787
138,2018-06-23 15:00:00,8.21688511970286
139,2018-06-23 15:00:00,11.458932211423074
140,2018-06-23 15:00:00,1.9431536936932154
141,2018-06-23 15:00:00,46.17337286278309
142,2018-06-23 15:00:00,36.65510862775739
143,2018-06-23 15:00:00,12.387181470483291
144,2018-06-23 15:00:00,21.95693669858402
147,2018-06-23 15:00:00,40.08330585553289
156,2018-06-23 15:00:00,18.476877906933055
157,2018-06-23 15:00:00,11.800012025668945
158,2018-06-23 15:00:00,1.80266354304901
161,2018-06-23 15:00:00,1.8804761112039672
162,2018-06-23 15:00:00,62.82078765207878
170,2018-06-23 15:00:00,10.304460306310807
171,2018-06-23 15:00:00,6.982115445139073
172,2018-06-23 15:00:00,11.086926118686241
173,2018-06-23 15:00:00,3.4566521919653783
174,2018-06-23 15:00:00,9.122067492677065
175,2018-06-23 15:00:00,25.70793300336915
176,2018-06-23 15:00:00,13.53739548257409
178,2018-06-23 15:00:00,31.923150325675344
179,2018-06-23 15:00:00,10.614247594012966
180,2018-06-23 15:00:00,65.29562186144345
183,2018-06-23 15:00:00,13.362499983303755
184,2018-06-23 15:00:00,14.716641335732014
185,2018-06-23 15:00:00,2.876273310116186
189,2018-06-23 15:00:00,22.996488968201508
190,2018-06-23 15:00:00,9.145094659168455
191,2018-06-23 15:00:00,65.9354535136786
192,2018-06-23 15:00:00,27.491864331992367
193,2018-06-23 15:00:00,46.96995901076781
197,2018-06-23 15:00:00,7.414714521225378
198,2018-06-23 15:00:00,5.547834482889314
199,2018-06-23 15:00:00,11.678368144688857
1,2018-06-23 16:00:00,9.745673130783496
3,2018-06-23 16:00:00,2.3891964123929963
5,2018-06-23 16:00:00,11.277113426596026
7,2018-06-23 16:00:00,29.650217021693468
9,2018-06-23 16:00:00,55.98537128911532
11,2018-06-23 16:00:00,0.393524158733999
12,2018-06-23 16:00:00,3.305602599279445
15,2018-06-23 16:00:00,58.42470694006453
17,2018-06-23 16:00:00,0.9978405971083867
18,2018-06-23 16:00:00,1.0181172982460984
19,2018-06-23 16:00:00,1.501843179900571
20,2018-06-23 16:00:00,6.276683296027604
22,2018-06-23 16:00:00,1.8752692598904421
23,2018-06-23 16:00:00,3.3142329571114924
25,2018-06-23 16:00:00,1.7598799933587779
27,2018-06-23 16:00:00,3.037422659468317
29,2018-06-23 16:00:00,92.16471107935139
