bus,datetime,load_mw
29,2017-05-09 01:00:00,46.300466904450126
31,2017-05-09 01:00:00,0.39961444016056746
32,2017-05-09 01:00:00,5.046115269167498
34,2017-05-09 01:00:00,16.26667432567749
36,2017-05-09 01:00:00,2.922256212282799
37,2017-05-09 01:00:00,23.005829701263412
38,2017-05-09 01:00:00,5.718660612535927
39,2017-05-09 01:00:00,1.5845755265176817
40,2017-05-09 01:00:00,31.32457568114057
41,2017-05-09 01:00:00,8.676760774277124
42,2017-05-09 01:00:00,1.7092132580955006
43,2017-05-09 01:00:00,3.4000764580835905
45,2017-05-09 01:00:00,4.889255936341829
46,2017-05-09 01:00:00,1.1876113122909093
47,2017-05-09 01:00:00,1.511870476844872
53,2017-05-09 01:00:00,2.2106508367068365
55,2017-05-09 01:00:00,1.0887039733443657
56,2017-05-09 01:00:00,2.4689486109803727
57,2017-05-09 01:00:00,3.7034220963970133
58,2017-05-09 01:00:00,4.141179153901209
59,2017-05-09 01:00:00,3.0742730911929677
60,2017-05-09 01:00:00,16.811607439138847
61,2017-05-09 01:00:00,17.515161014435204
62,2017-05-09 01:00:00,6.526074732334853
73,2017-05-09 01:00:00,15.341999268465363
74,2017-05-09 01:00:00,2.7915440542328986
79,2017-05-09 01:00:00,1.2107629504729807
81,2017-05-09 01:00:00,6.217432693014018
82,2017-05-09 01:00:00,2.5879428717303434
83,2017-05-09 01:00:00,2.9897575184080374
84,2017-05-09 01:00:00,3.9462091444821006
85,2017-05-09 01:00:00,6.7404188459329095
87,2017-05-09 01:00:00,40.48148765981188
88,2017-05-09 01:00:00,51.23282087658762
92,2017-05-09 01:00:00,2.493843309537369
94,2017-05-09 01:00:00,2.444944846219303
95,2017-05-09 01:00:00,2.359390543982681
96,2017-05-09 01:00:00,5.8426805871694
98,2017-05-09 01:00:00,9.569682997463193
99,2017-05-09 01:00:00,29.40101081720182
100,2017-05-09 01:00:00,0.4181554193887877
105,2017-05-09 01:00:00,1.8206403823477413
106,2017-05-09 01:00:00,43.00566341725295
107,2017-05-09 01:00:00,7.65296041736136
108,2017-05-09 01:00:00,4.192066181934928
109,2017-05-09 01:00:00,8.822837391103347
110,2017-05-09 01:00:00,7.165507037154846
116,2017-05-09 01:00:00,27.687154637819656
117,2017-05-09 01:00:00,3.453180991830842
118,2017-05-09 01:00:00,15.381553996636299
119,2017-05-09 01:00:00,1.4187944821365075
121,2017-05-09 01:00:00,12.07944238397022
128,2017-05-09 01:00:00,62.004985049948026
129,2017-05-09 01:00:00,3.4453665398174387
130,2017-05-09 01:00:00,24.624796336687705
131,2017-05-09 01:00:00,23.60054556483645
136,2017-05-09 01:00:00,1.0154536763147417
137,2017-05-09 01:00:00,1.829568019920161
138,2017-05-09 01:00:00,5.987675889661161
139,2017-05-09 01:00:00,6.474346018680202
140,2017-05-09 01:00:00,1.135719558885618
141,2017-05-09 01:00:00,32.85403569965479
142,2017-05-09 01:00:00,20.88920177475386
143,2017-05-09 01:00:00,7.059269583359533
144,2017-05-09 01:00:00,14.622058316128289
147,2017-05-09 01:00:00,26.69317450870779
156,2017-05-09 01:00:00,12.304534520011162
157,2017-05-09 01:00:00,6.91868993382534
158,2017-05-09 01:00:00,1.0863391130876145
161,2017-05-09 01:00:00,1.1332313879300613
162,2017-05-09 01:00:00,35.410523538676536
170,2017-05-09 01:00:00,6.661582368018195
171,2017-05-09 01:00:00,4.513767426927273
172,2017-05-09 01:00:00,6.937514476331773
173,2017-05-09 01:00:00,2.2174420343753938
174,2017-05-09 01:00:00,5.851806779173469
175,2017-05-09 01:00:00,14.388102218664233
176,2017-05-09 01:00:00,8.964608746209029
178,2017-05-09 01:00:00,18.691657091045965
179,2017-05-09 01:00:00,5.89383503528276
180,2017-05-09 01:00:00,36.59001661368572
183,2017-05-09 01:00:00,8.370559427315015
184,2017-05-09 01:00:00,8.218424634324984
185,2017-05-09 01:00:00,1.5961783858726195
189,2017-05-09 01:00:00,12.761828193635221
190,2017-05-09 01:00:00,6.036537283750439
191,2017-05-09 01:00:00,42.48155750138475
192,2017-05-09 01:00:00,17.7127295043877
193,2017-05-09 01:00:00,30.262270056748513
197,2017-05-09 01:00:00,4.127884027259518
198,2017-05-09 01:00:00,3.3457130653079896
199,2017-05-09 01:00:00,8.220711476061867
1,2017-05-09 02:00:00,5.881192213323045
3,2017-05-09 02:00:00,1.3127527238358394
5,2017-05-09 02:00:00,6.189916053024616
7,2017-05-09 02:00:00,18.71428183608966
9,2017-05-09 02:00:00,33.0153960996789
11,2017-05-09 02:00:00,0.23206702470301607
12,2017-05-09 02:00:00,1.9493623314287334
15,2017-05-09 02:00:00,35.55216427734496
17,2017-05-09 02:00:00,0.548267669044247
18,2017-05-09 02:00:00,0.611774750656096
19,2017-05-09 02:00:00,0.8994405456926223
20,2017-05-09 02:00:00,3.627799516366146
22,2017-05-09 02:00:00,1.1157123440061278
23,2017-05-09 02:00:00,1.9016626697762218
25,2017-05-09 02:00:00,1.0707632016967843
27,2017-05-09 02:00:00,1.8480579863335593
29,2017-05-09 02:00:00,45.59782933308891
31,2017-05-09 02:00:00,0.3935503911226197
32,2017-05-09 02:00:00,4.969537105002965
34,2017-05-09 02:00:00,16.019811589741014
36,2017-05-09 02:00:00,2.8328689700496286
37,2017-05-09 02:00:00,22.952188476934353
38,2017-05-09 02:00:00,5.705323900157295
39,2017-05-09 02:00:00,1.5764281538613054
40,2017-05-09 02:00:00,30.446460981168443
41,2017-05-09 02:00:00,8.43352665397005
42,2017-05-09 02:00:00,1.6605314275314986
43,2017-05-09 02:00:00,3.2810603015196502
45,2017-05-09 02:00:00,4.81473708950261
46,2017-05-09 02:00:00,1.1695103028022396
47,2017-05-09 02:00:00,1.4567296599245732
53,2017-05-09 02:00:00,2.1295997055303815
55,2017-05-09 02:00:00,1.0487877690928316
56,2017-05-09 02:00:00,2.0944375685577734
57,2017-05-09 02:00:00,3.141657501328988
58,2017-05-09 02:00:00,3.513010858136352
59,2017-05-09 02:00:00,3.0255042379307824
60,2017-05-09 02:00:00,16.330108872391357
61,2017-05-09 02:00:00,17.013512426889875
62,2017-05-09 02:00:00,6.340204862933725
73,2017-05-09 02:00:00,14.905042892026268
74,2017-05-09 02:00:00,2.796243467472407
79,2017-05-09 02:00:00,1.1760854571296087
81,2017-05-09 02:00:00,6.039358074531608
82,2017-05-09 02:00:00,2.49104827755983
83,2017-05-09 02:00:00,2.8957801700479724
84,2017-05-09 02:00:00,3.8355880416069903
85,2017-05-09 02:00:00,6.551470640514213
87,2017-05-09 02:00:00,39.2663132647677
88,2017-05-09 02:00:00,50.02640316589865
92,2017-05-09 02:00:00,2.4268453703490547
94,2017-05-09 02:00:00,2.3792595557499876
95,2017-05-09 02:00:00,2.309291926133484
96,2017-05-09 02:00:00,5.718618495385977
98,2017-05-09 02:00:00,9.468134410080568
99,2017-05-09 02:00:00,29.089035178480028
100,2017-05-09 02:00:00,0.3886781252610924
105,2017-05-09 02:00:00,1.6971865566383355
106,2017-05-09 02:00:00,42.09942660214332
107,2017-05-09 02:00:00,7.423734386443471
108,2017-05-09 02:00:00,4.066505385835163
109,2017-05-09 02:00:00,8.558574602958137
110,2017-05-09 02:00:00,6.950887701743917
116,2017-05-09 02:00:00,26.85783927931608
117,2017-05-09 02:00:00,3.2360710377969326
118,2017-05-09 02:00:00,14.414479713003555
119,2017-05-09 02:00:00,1.3928308877764455
121,2017-05-09 02:00:00,11.52712243186391
128,2017-05-09 02:00:00,60.44842142865325
129,2017-05-09 02:00:00,3.277672888931663
130,2017-05-09 02:00:00,23.658196505002135
131,2017-05-09 02:00:00,22.085366944121624
136,2017-05-09 02:00:00,0.9502606483527877
137,2017-05-09 02:00:00,1.7121076693222028
138,2017-05-09 02:00:00,5.60326007799618
139,2017-05-09 02:00:00,6.295237619460064
140,2017-05-09 02:00:00,1.1022635351855419
141,2017-05-09 02:00:00,30.655321576725175
142,2017-05-09 02:00:00,20.32614599189875
143,2017-05-09 02:00:00,6.868992440987499
144,2017-05-09 02:00:00,13.936144180753054
147,2017-05-09 02:00:00,25.441004607900055
156,2017-05-09 02:00:00,11.727333739986031
157,2017-05-09 02:00:00,6.851503054533723
158,2017-05-09 02:00:00,1.0620131415515828
161,2017-05-09 02:00:00,1.1078555997562114
162,2017-05-09 02:00:00,35.03488050207087
170,2017-05-09 02:00:00,6.3715452668009345
171,2017-05-09 02:00:00,4.317243214642059
172,2017-05-09 02:00:00,6.784964725012979
173,2017-05-09 02:00:00,2.1642501774492744
174,2017-05-09 02:00:00,5.711434557835882
175,2017-05-09 02:00:00,14.346339970715778
176,2017-05-09 02:00:00,8.778449316691322
178,2017-05-09 02:00:00,18.324581357437165
179,2017-05-09 02:00:00,5.882460212980208
180,2017-05-09 02:00:00,36.38569490472531
183,2017-05-09 02:00:00,8.24195080275993
184,2017-05-09 02:00:00,8.176158361033446
185,2017-05-09 02:00:00,1.5891543391217993
189,2017-05-09 02:00:00,12.705667838293948
190,2017-05-09 02:00:00,5.7865826329807515
191,2017-05-09 02:00:00,41.357029760698715
192,2017-05-09 02:00:00,17.2438614485174
193,2017-05-09 02:00:00,29.46120084135801
197,2017-05-09 02:00:00,4.092956763184319
198,2017-05-09 02:00:00,3.335064721835347
199,2017-05-09 02:00:00,7.687877860183416
1,2017-05-09 03:00:00,5.816148052904032
3,2017-05-09 03:00:00,1.3492915325866328
5,2017-05-09 03:00:00,6.258725702236705
7,2017-05-09 03:00:00,21.311267311017048
9,2017-05-09 03:00:00,35.8255969350482
11,2017-05-09 03:00:00,0.25181991981538604
12,2017-05-09 03:00:00,2.1152883520042662
15,2017-05-09 03:00:00,34.502107175731105
17,2017-05-09 03:00:00,0.5635273669774605
18,2017-05-09 03:00:00,0.5936626562864304
19,2017-05-09 03:00:00,0.8729947962261084
20,2017-05-09 03:00:00,3.605512038808277
22,2017-05-09 03:00:00,1.086560251651005
23,2017-05-09 03:00:00,1.8517702544986019
25,2017-05-09 03:00:00,1.0429448393976637
27,2017-05-09 03:00:00,1.8000454992623058
29,2017-05-09 03:00:00,44.96511601105567
31,2017-05-09 03:00:00,0.3880897353264555
32,2017-05-09 03:00:00,4.90058109317679
34,2017-05-09 03:00:00,15.797524600578345
36,2017-05-09 03:00:00,2.7577039339526412
37,2017-05-09 03:00:00,22.43528005763089
38,2017-05-09 03:00:00,5.576834620076061
39,2017-05-09 03:00:00,1.5397325258100212
40,2017-05-09 03:00:00,29.548779202572643
41,2017-05-09 03:00:00,8.18487329517109
42,2017-05-09 03:00:00,1.6113700705331255
43,2017-05-09 03:00:00,3.6434176243270504
45,2017-05-09 03:00:00,4.986356886409349
46,2017-05-09 03:00:00,1.2111969842408896
47,2017-05-09 03:00:00,1.417716782858107
53,2017-05-09 03:00:00,2.0720640223101845
55,2017-05-09 03:00:00,1.0204527526947305
56,2017-05-09 03:00:00,2.6501479330676325
57,2017-05-09 03:00:00,3.975220945374611
58,2017-05-09 03:00:00,4.445106319023412
59,2017-05-09 03:00:00,2.9387171681182407
60,2017-05-09 03:00:00,15.84593480121855
61,2017-05-09 03:00:00,16.509074372306213
62,2017-05-09 03:00:00,6.1524994948802085
73,2017-05-09 03:00:00,14.463771849780269
74,2017-05-09 03:00:00,2.806161908334823
79,2017-05-09 03:00:00,1.141215889401144
81,2017-05-09 03:00:00,5.8602973994873215
82,2017-05-09 03:00:00,2.4728498354262403
83,2017-05-09 03:00:00,2.9763769469604036
84,2017-05-09 03:00:00,3.722497950541457
85,2017-05-09 03:00:00,6.358304888566153
87,2017-05-09 03:00:00,38.83202625665838
88,2017-05-09 03:00:00,48.55551100154118
92,2017-05-09 03:00:00,2.3560599942396996
94,2017-05-09 03:00:00,2.3098633186607938
95,2017-05-09 03:00:00,2.2662360884644217
96,2017-05-09 03:00:00,5.611996163465571
98,2017-05-09 03:00:00,9.155355027654736
99,2017-05-09 03:00:00,28.1280849257454
100,2017-05-09 03:00:00,0.42190453809614004
105,2017-05-09 03:00:00,1.6210856316593047
106,2017-05-09 03:00:00,40.513138469425385
107,2017-05-09 03:00:00,7.151663563259206
108,2017-05-09 03:00:00,3.917471571744125
109,2017-05-09 03:00:00,8.244910855055625
110,2017-05-09 03:00:00,6.696142448205797
116,2017-05-09 03:00:00,25.873519953320027
117,2017-05-09 03:00:00,3.0881524035951182
118,2017-05-09 03:00:00,13.755606513644045
119,2017-05-09 03:00:00,1.452188186720014
121,2017-05-09 03:00:00,11.712529958442849
128,2017-05-09 03:00:00,58.31222201318754
129,2017-05-09 03:00:00,3.276726115931387
130,2017-05-09 03:00:00,23.1274758344531
131,2017-05-09 03:00:00,21.151116659935504
136,2017-05-09 03:00:00,0.9100629432695231
137,2017-05-09 03:00:00,1.6396813314774226
138,2017-05-09 03:00:00,5.366233664406831
139,2017-05-09 03:00:00,6.4336683070045275
140,2017-05-09 03:00:00,1.1599364791239584
141,2017-05-09 03:00:00,29.299615208681047
142,2017-05-09 03:00:00,20.11495928752736
143,2017-05-09 03:00:00,6.797623574446389
144,2017-05-09 03:00:00,13.53139085542544
147,2017-05-09 03:00:00,24.702116358680023
156,2017-05-09 03:00:00,11.38673632504929
157,2017-05-09 03:00:00,6.636975281672323
158,2017-05-09 03:00:00,1.09561835586565
161,2017-05-09 03:00:00,1.142911307980826
162,2017-05-09 03:00:00,34.60955645083453
170,2017-05-09 03:00:00,6.478369099451118
171,2017-05-09 03:00:00,4.3896256285265505
172,2017-05-09 03:00:00,6.550849195897359
173,2017-05-09 03:00:00,2.088416265711458
174,2017-05-09 03:00:00,5.5113074670722755
175,2017-05-09 03:00:00,13.921183238482786
176,2017-05-09 03:00:00,8.478399794711866
178,2017-05-09 03:00:00,18.380019327523726
179,2017-05-09 03:00:00,5.736172053089952
180,2017-05-09 03:00:00,37.17481396127403
183,2017-05-09 03:00:00,7.9719427121317645
184,2017-05-09 03:00:00,7.929425195291729
185,2017-05-09 03:00:00,1.5414859099165863
189,2017-05-09 03:00:00,12.324545544431977
190,2017-05-09 03:00:00,5.556373189760861
191,2017-05-09 03:00:00,39.88028662241717
192,2017-05-09 03:00:00,16.628130364745328
193,2017-05-09 03:00:00,28.409219026618995
197,2017-05-09 03:00:00,3.9660878994017064
198,2017-05-09 03:00:00,3.296139264637961
199,2017-05-09 03:00:00,7.414219338504063
1,2017-05-09 04:00:00,5.617111440631806
3,2017-05-09 04:00:00,1.3264166479994715
5,2017-05-09 04:00:00,6.8224320306797885
7,2017-05-09 04:00:00,20.742055752968728
9,2017-05-09 04:00:00,32.401598865593186
11,2017-05-09 04:00:00,0.227752677022669
12,2017-05-09 04:00:00,1.9131215825045649
15,2017-05-09 04:00:00,34.02482597986565
17,2017-05-09 04:00:00,0.5539739920942763
18,2017-05-09 04:00:00,0.6332649950579685
19,2017-05-09 04:00:00,0.8647438786293559
20,2017-05-09 04:00:00,3.6388484443496143
22,2017-05-09 04:00:00,1.07883326011224
23,2017-05-09 04:00:00,1.9287169086867544
25,2017-05-09 04:00:00,1.0278060341609105
27,2017-05-09 04:00:00,1.7739173079189545
29,2017-05-09 04:00:00,63.27536800671256
31,2017-05-09 04:00:00,0.5461234718563243
32,2017-05-09 04:00:00,6.896150391726473
34,2017-05-09 04:00:00,22.230446803196998
36,2017-05-09 04:00:00,2.7474405930051056
37,2017-05-09 04:00:00,23.04878322650829
38,2017-05-09 04:00:00,5.729335123061833
39,2017-05-09 04:00:00,1.571000371633822
40,2017-05-09 04:00:00,29.157994300787795
41,2017-05-09 04:00:00,8.076627877932598
42,2017-05-09 04:00:00,1.718862096911591
43,2017-05-09 04:00:00,3.4553804211998216
45,2017-05-09 04:00:00,5.236281543851567
46,2017-05-09 04:00:00,1.2719045690107897
47,2017-05-09 04:00:00,1.398748136849898
53,2017-05-09 04:00:00,2.2191633382526814
55,2017-05-09 04:00:00,1.0928961336070742
56,2017-05-09 04:00:00,2.1375997062029377
57,2017-05-09 04:00:00,3.2063990272552965
58,2017-05-09 04:00:00,3.585406271384522
59,2017-05-09 04:00:00,2.9314100305369255
60,2017-05-09 04:00:00,15.726087128003256
61,2017-05-09 04:00:00,16.384210519057223
62,2017-05-09 04:00:00,6.062289441697471
73,2017-05-09 04:00:00,14.251696832542784
74,2017-05-09 04:00:00,3.044353716120708
79,2017-05-09 04:00:00,1.1325843760404946
81,2017-05-09 04:00:00,5.815973831604682
82,2017-05-09 04:00:00,2.39967806899953
83,2017-05-09 04:00:00,2.925918674947039
84,2017-05-09 04:00:00,3.673269173163703
85,2017-05-09 04:00:00,6.274215097065015
87,2017-05-09 04:00:00,37.50315307129491
88,2017-05-09 04:00:00,48.09661567685759
92,2017-05-09 04:00:00,2.3184678439284117
94,2017-05-09 04:00:00,2.2730082902699635
95,2017-05-09 04:00:00,2.2786628641044206
96,2017-05-09 04:00:00,5.642772075010846
98,2017-05-09 04:00:00,9.248828318386442
99,2017-05-09 04:00:00,28.41525894202707
100,2017-05-09 04:00:00,0.3961038537093743
105,2017-05-09 04:00:00,1.5019537395661735
106,2017-05-09 04:00:00,39.689506043208986
107,2017-05-09 04:00:00,9.339222878307844
108,2017-05-09 04:00:00,5.115751876071199
109,2017-05-09 04:00:00,10.766873870069698
110,2017-05-09 04:00:00,8.744368243277941
116,2017-05-09 04:00:00,33.787775294438106
117,2017-05-09 04:00:00,2.864598956507373
118,2017-05-09 04:00:00,12.759824731697941
119,2017-05-09 04:00:00,1.4944355619483671
121,2017-05-09 04:00:00,12.048133677617178
128,2017-05-09 04:00:00,57.17932963247355
129,2017-05-09 04:00:00,3.3426538501323377
130,2017-05-09 04:00:00,33.756087758124345
131,2017-05-09 04:00:00,27.78897399810585
136,2017-05-09 04:00:00,1.195667937929804
137,2017-05-09 04:00:00,2.154264281004803
138,2017-05-09 04:00:00,7.0503182114415175
139,2017-05-09 04:00:00,6.591954099441964
140,2017-05-09 04:00:00,1.182810972955063
141,2017-05-09 04:00:00,27.09521194752418
142,2017-05-09 04:00:00,20.57898697709
143,2017-05-09 04:00:00,6.954438813024096
144,2017-05-09 04:00:00,13.378011941366296
147,2017-05-09 04:00:00,24.42211790522482
156,2017-05-09 04:00:00,11.257663302594068
157,2017-05-09 04:00:00,6.894285610691378
158,2017-05-09 04:00:00,1.2430440460520564
161,2017-05-09 04:00:00,1.2967003593540354
162,2017-05-09 04:00:00,34.702742780160435
170,2017-05-09 04:00:00,5.846273321140223
171,2017-05-09 04:00:00,3.961328047247865
172,2017-05-09 04:00:00,8.886669128529665
173,2017-05-09 04:00:00,2.141008359203154
174,2017-05-09 04:00:00,5.650096955616696
175,2017-05-09 04:00:00,14.533563878441099
176,2017-05-09 04:00:00,8.404708038242108
178,2017-05-09 04:00:00,17.72225142328135
179,2017-05-09 04:00:00,6.004329881012307
180,2017-05-09 04:00:00,37.87879699418446
183,2017-05-09 04:00:00,8.017080891364577
184,2017-05-09 04:00:00,8.765099874149968
185,2017-05-09 04:00:00,1.6829803325671668
189,2017-05-09 04:00:00,13.455829440339253
190,2017-05-09 04:00:00,5.326655075202061
191,2017-05-09 04:00:00,39.225281400070024
192,2017-05-09 04:00:00,16.355023635691957
193,2017-05-09 04:00:00,27.94262510241225
197,2017-05-09 04:00:00,4.790563867968639
198,2017-05-09 04:00:00,3.4358723105861366
199,2017-05-09 04:00:00,6.785199007286087
1,2017-05-09 05:00:00,5.442062258663016
3,2017-05-09 05:00:00,1.3592364359874314
5,2017-05-09 05:00:00,7.836782391660813
7,2017-05-09 05:00:00,21.332463472709062
9,2017-05-09 05:00:00,32.66251027454037
11,2017-05-09 05:00:00,0.22958656805088146
12,2017-05-09 05:00:00,1.9285269042362736
15,2017-05-09 05:00:00,41.22593535788699
17,2017-05-09 05:00:00,0.567681265685265
18,2017-05-09 05:00:00,0.5947505015225429
19,2017-05-09 05:00:00,0.8365564949943872
20,2017-05-09 05:00:00,3.3691471264635937
22,2017-05-09 05:00:00,1.1758658878053019
23,2017-05-09 05:00:00,1.9460763229296627
25,2017-05-09 05:00:00,1.353439876544631
27,2017-05-09 05:00:00,2.335936879088984
29,2017-05-09 05:00:00,71.18923464659139
31,2017-05-09 05:00:00,0.6144273964387382
32,2017-05-09 05:00:00,7.758647961303025
34,2017-05-09 05:00:00,25.010803287004045
36,2017-05-09 05:00:00,2.6477060229926486
37,2017-05-09 05:00:00,29.878159697709624
38,2017-05-09 05:00:00,7.426944078966367
39,2017-05-09 05:00:00,1.7855980375714389
40,2017-05-09 05:00:00,31.006755700756436
41,2017-05-09 05:00:00,8.588725787290246
42,2017-05-09 05:00:00,1.6143229581149214
43,2017-05-09 05:00:00,3.489238996507908
45,2017-05-09 05:00:00,4.9940395525872985
46,2017-05-09 05:00:00,1.2130627878799538
47,2017-05-09 05:00:00,1.49909804554127
53,2017-05-09 05:00:00,2.0849265280424345
55,2017-05-09 05:00:00,1.026787146222494
56,2017-05-09 05:00:00,2.3591625124564524
57,2017-05-09 05:00:00,3.538745585176988
58,2017-05-09 05:00:00,3.957036855645653
59,2017-05-09 05:00:00,2.9625634965695347
60,2017-05-09 05:00:00,16.334041209310072
61,2017-05-09 05:00:00,17.017601547734102
62,2017-05-09 05:00:00,6.086105838332335
73,2017-05-09 05:00:00,14.307685995742135
74,2017-05-09 05:00:00,3.280215035241637
79,2017-05-09 05:00:00,1.1763689603381664
81,2017-05-09 05:00:00,6.040812715581038
82,2017-05-09 05:00:00,2.3161385179034695
83,2017-05-09 05:00:00,2.9983162161422703
84,2017-05-09 05:00:00,3.9061730365101375
85,2017-05-09 05:00:00,6.6720323070522785
87,2017-05-09 05:00:00,36.334417692712144
88,2017-05-09 05:00:00,46.5288220904838
92,2017-05-09 05:00:00,2.816053691176077
94,2017-05-09 05:00:00,2.7608360793540268
95,2017-05-09 05:00:00,3.2824523378830412
96,2017-05-09 05:00:00,8.12850245290392
98,2017-05-09 05:00:00,8.666394973619715
99,2017-05-09 05:00:00,26.62584232930635
100,2017-05-09 05:00:00,0.3740541564362284
105,2017-05-09 05:00:00,1.3104245139235486
106,2017-05-09 05:00:00,37.99442424790315
107,2017-05-09 05:00:00,7.6582316288521675
108,2017-05-09 05:00:00,4.194955329435334
109,2017-05-09 05:00:00,8.82891757483795
110,2017-05-09 05:00:00,7.170447153624356
116,2017-05-09 05:00:00,27.706206505704465
117,2017-05-09 05:00:00,2.5079275665508454
118,2017-05-09 05:00:00,11.171095218500424
119,2017-05-09 05:00:00,1.254600482638343
121,2017-05-09 05:00:00,10.86299488020155
128,2017-05-09 05:00:00,77.45774616503
129,2017-05-09 05:00:00,3.491226031823884
130,2017-05-09 05:00:00,26.370325653091946
131,2017-05-09 05:00:00,27.606935506575613
136,2017-05-09 05:00:00,1.187835311964316
137,2017-05-09 05:00:00,2.140152236337704
138,2017-05-09 05:00:00,7.00413412258569
139,2017-05-09 05:00:00,5.70324009176115
140,2017-05-09 05:00:00,0.9871236835520001
141,2017-05-09 05:00:00,22.85463899997932
142,2017-05-09 05:00:00,19.447717226746995
143,2017-05-09 05:00:00,6.572139925565255
144,2017-05-09 05:00:00,16.331094879248138
147,2017-05-09 05:00:00,29.813097421022732
156,2017-05-09 05:00:00,13.742702552783122
157,2017-05-09 05:00:00,7.486273500378423
158,2017-05-09 05:00:00,1.2331378590326918
161,2017-05-09 05:00:00,1.2863670610302813
162,2017-05-09 05:00:00,32.22531889384074
170,2017-05-09 05:00:00,5.523590457430428
171,2017-05-09 05:00:00,3.7426859184416306
172,2017-05-09 05:00:00,8.938255108071983
173,2017-05-09 05:00:00,2.8880208333474093
174,2017-05-09 05:00:00,7.621455947146136
175,2017-05-09 05:00:00,14.438609625618868
176,2017-05-09 05:00:00,10.418902223023789
178,2017-05-09 05:00:00,16.702431371901884
179,2017-05-09 05:00:00,5.692167747630116
180,2017-05-09 05:00:00,35.02504228803026
183,2017-05-09 05:00:00,19.168226634157744
184,2017-05-09 05:00:00,8.35575084620077
185,2017-05-09 05:00:00,1.5908535397113996
189,2017-05-09 05:00:00,12.719250144859043
190,2017-05-09 05:00:00,5.794652469741971
191,2017-05-09 05:00:00,57.86455122120539
192,2017-05-09 05:00:00,24.12668775953809
193,2017-05-09 05:00:00,41.22052521001385
197,2017-05-09 05:00:00,4.1819175996663756
198,2017-05-09 05:00:00,3.5846511690437257
199,2017-05-09 05:00:00,5.7068278420232605
1,2017-05-09 06:00:00,6.036038092487779
3,2017-05-09 06:00:00,1.4567592520563541
5,2017-05-09 06:00:00,7.460196203141083
7,2017-05-09 06:00:00,19.422222488380985
9,2017-05-09 06:00:00,35.86672316529077
11,2017-05-09 06:00:00,0.25210910189858526
12,2017-05-09 06:00:00,2.117716796609127
15,2017-05-09 06:00:00,37.020249475749615
17,2017-05-09 06:00:00,0.6084109625452261
18,2017-05-09 06:00:00,0.6700112028573048
19,2017-05-09 06:00:00,0.9186628674021792
20,2017-05-09 06:00:00,3.867655428599686
22,2017-05-09 06:00:00,1.1392750852178604
23,2017-05-09 06:00:00,1.963628006091022
25,2017-05-09 06:00:00,1.2295642847737538
27,2017-05-09 06:00:00,2.1221368701942125
29,2017-05-09 06:00:00,49.996968127363914
31,2017-05-09 06:00:00,0.4315188501498001
32,2017-05-09 06:00:00,5.448984483094818
34,2017-05-09 06:00:00,17.565356569815666
36,2017-05-09 06:00:00,2.9331506615799836
37,2017-05-09 06:00:00,27.217047580496118
38,2017-05-09 06:00:00,6.765458718568327
39,2017-05-09 06:00:00,2.231379298520119
40,2017-05-09 06:00:00,32.742692868717214
41,2017-05-09 06:00:00,9.069572303256447
42,2017-05-09 06:00:00,1.8186019659689927
43,2017-05-09 06:00:00,3.3775405695593954
45,2017-05-09 06:00:00,5.483360717752106
46,2017-05-09 06:00:00,1.3319204527992565
47,2017-05-09 06:00:00,1.5502913469474413
53,2017-05-09 06:00:00,2.3106704450632862
55,2017-05-09 06:00:00,1.1379616967370567
56,2017-05-09 06:00:00,2.4521969236012815
57,2017-05-09 06:00:00,3.6782944017449117
58,2017-05-09 06:00:00,4.113080054817614
59,2017-05-09 06:00:00,3.092670079604096
60,2017-05-09 06:00:00,17.52974241739359
61,2017-05-09 06:00:00,18.263349108182666
62,2017-05-09 06:00:00,7.487652906144974
73,2017-05-09 06:00:00,17.60255307212694
74,2017-05-09 06:00:00,2.9957455921501417
79,2017-05-09 06:00:00,1.2624827898528912
81,2017-05-09 06:00:00,6.483020163673518
82,2017-05-09 06:00:00,2.592636759170164
83,2017-05-09 06:00:00,3.213438550246108
84,2017-05-09 06:00:00,4.124860633267241
85,2017-05-09 06:00:00,7.045573823363318
87,2017-05-09 06:00:00,40.300149016345884
88,2017-05-09 06:00:00,51.09552606367279
92,2017-05-09 06:00:00,2.5804214207337584
94,2017-05-09 06:00:00,2.5298247789828703
95,2017-05-09 06:00:00,2.4980231296762483
96,2017-05-09 06:00:00,6.185983438227114
98,2017-05-09 06:00:00,10.128717788231707
99,2017-05-09 06:00:00,31.118547910889877
100,2017-05-09 06:00:00,0.45015570590117554
105,2017-05-09 06:00:00,1.6848990381961113
106,2017-05-09 06:00:00,42.809049844498574
107,2017-05-09 06:00:00,9.079585101726257
108,2017-05-09 06:00:00,4.973530811806296
109,2017-05-09 06:00:00,10.467547446192269
110,2017-05-09 06:00:00,8.501268594988117
116,2017-05-09 06:00:00,32.84845280172253
117,2017-05-09 06:00:00,3.1154073720187307
118,2017-05-09 06:00:00,13.877006704175463
119,2017-05-09 06:00:00,1.5613062201838834
121,2017-05-09 06:00:00,13.325280893207852
128,2017-05-09 06:00:00,66.63217112916355
129,2017-05-09 06:00:00,4.249541898980089
130,2017-05-09 06:00:00,30.223302368265536
131,2017-05-09 06:00:00,22.149791927094054
136,2017-05-09 06:00:00,0.9530327415829745
137,2017-05-09 06:00:00,1.717101989609522
138,2017-05-09 06:00:00,5.619605247343305
