bus,datetime,load_mw
60,2017-07-20 09:00:00,26.110793917202216
61,2017-07-20 09:00:00,27.203511990569798
62,2017-07-20 09:00:00,10.287921373198415
73,2017-07-20 09:00:00,24.185654949044388
74,2017-07-20 09:00:00,4.008370045615939
79,2017-07-20 09:00:00,1.8804854141702205
81,2017-07-20 09:00:00,9.656545935008605
82,2017-07-20 09:00:00,4.002335927849462
83,2017-07-20 09:00:00,4.788166655013137
84,2017-07-20 09:00:00,6.15019233771876
85,2017-07-20 09:00:00,10.50499052888914
87,2017-07-20 09:00:00,63.31367784091085
88,2017-07-20 09:00:00,79.66406416302328
92,2017-07-20 09:00:00,3.9138576294285077
94,2017-07-20 09:00:00,3.837114998310895
95,2017-07-20 09:00:00,3.8291730071806866
96,2017-07-20 09:00:00,9.482379534466643
98,2017-07-20 09:00:00,16.327616881351695
99,2017-07-20 09:00:00,50.16349103602864
100,2017-07-20 09:00:00,0.7481968959810347
105,2017-07-20 09:00:00,2.6410139150247303
106,2017-07-20 09:00:00,64.54126595502032
107,2017-07-20 09:00:00,12.89898618812423
108,2017-07-20 09:00:00,7.065686042743705
109,2017-07-20 09:00:00,14.870803921454259
110,2017-07-20 09:00:00,12.077392725862559
116,2017-07-20 09:00:00,46.666385384523934
117,2017-07-20 09:00:00,5.097202815381754
118,2017-07-20 09:00:00,22.7045450772795
119,2017-07-20 09:00:00,2.269823614279437
121,2017-07-20 09:00:00,21.886308500595856
128,2017-07-20 09:00:00,100.77504309190593
129,2017-07-20 09:00:00,5.944581870035711
130,2017-07-20 09:00:00,42.08495792029284
131,2017-07-20 09:00:00,38.13295870617593
136,2017-07-20 09:00:00,1.6407357745304985
137,2017-07-20 09:00:00,2.9561532283498138
138,2017-07-20 09:00:00,9.674678876812548
139,2017-07-20 09:00:00,11.293884421416683
140,2017-07-20 09:00:00,1.8116291355580711
141,2017-07-20 09:00:00,48.294006579327366
142,2017-07-20 09:00:00,38.43273891724905
143,2017-07-20 09:00:00,12.987914768998223
144,2017-07-20 09:00:00,22.200673747189377
147,2017-07-20 09:00:00,40.52824153364159
156,2017-07-20 09:00:00,18.681980286353657
157,2017-07-20 09:00:00,11.905636046162737
158,2017-07-20 09:00:00,1.6035878856897339
161,2017-07-20 09:00:00,1.6728076978768824
162,2017-07-20 09:00:00,64.60526151322637
170,2017-07-20 09:00:00,10.20047708694707
171,2017-07-20 09:00:00,6.911658616166584
172,2017-07-20 09:00:00,12.606715773120243
173,2017-07-20 09:00:00,3.461157770515152
174,2017-07-20 09:00:00,9.133956273997061
175,2017-07-20 09:00:00,26.58042133245742
176,2017-07-20 09:00:00,14.611201018192459
178,2017-07-20 09:00:00,32.22908990376347
179,2017-07-20 09:00:00,10.516218323463143
180,2017-07-20 09:00:00,66.41056975927003
183,2017-07-20 09:00:00,13.420572060863188
184,2017-07-20 09:00:00,15.724100327140887
185,2017-07-20 09:00:00,3.0619137609505973
189,2017-07-20 09:00:00,24.48072738648924
190,2017-07-20 09:00:00,9.421670223599932
191,2017-07-20 09:00:00,67.91982042090106
192,2017-07-20 09:00:00,28.319240160395136
193,2017-07-20 09:00:00,48.38353573593171
197,2017-07-20 09:00:00,7.5974985712449845
198,2017-07-20 09:00:00,4.774537185770775
199,2017-07-20 09:00:00,12.01954903963684
1,2017-07-20 10:00:00,9.858380490374957
3,2017-07-20 10:00:00,2.2742594571609405
5,2017-07-20 10:00:00,10.343164058021753
7,2017-07-20 10:00:00,30.79499522040774
9,2017-07-20 10:00:00,56.84487246738493
11,2017-07-20 10:00:00,0.3995658391567232
12,2017-07-20 10:00:00,3.3563516883021958
15,2017-07-20 10:00:00,59.45641108562853
17,2017-07-20 10:00:00,0.9498379822538715
18,2017-07-20 10:00:00,1.0347265694029744
19,2017-07-20 10:00:00,1.508776138032302
20,2017-07-20 10:00:00,6.185793923519628
22,2017-07-20 10:00:00,1.8924828632419572
23,2017-07-20 10:00:00,3.2135098309936323
25,2017-07-20 10:00:00,1.807809773033098
27,2017-07-20 10:00:00,3.120146090948147
29,2017-07-20 10:00:00,80.99289491647524
31,2017-07-20 10:00:00,0.6990415622740416
32,2017-07-20 10:00:00,8.827113086113158
34,2017-07-20 10:00:00,28.455106663586786
36,2017-07-20 10:00:00,4.764940731735311
37,2017-07-20 10:00:00,40.00609383251831
38,2017-07-20 10:00:00,9.944486133655449
39,2017-07-20 10:00:00,2.7575411452238345
40,2017-07-20 10:00:00,51.250000329414355
41,2017-07-20 10:00:00,14.195999582015483
42,2017-07-20 10:00:00,2.8085434836938044
43,2017-07-20 10:00:00,5.467983300696503
45,2017-07-20 10:00:00,8.582976852574348
46,2017-07-20 10:00:00,2.084824334868113
47,2017-07-20 10:00:00,2.4107184403499473
53,2017-07-20 10:00:00,3.5400823397388894
55,2017-07-20 10:00:00,1.7434240678533532
56,2017-07-20 10:00:00,3.731761260198052
57,2017-07-20 10:00:00,5.597638340645855
58,2017-07-20 10:00:00,6.259297855391835
59,2017-07-20 10:00:00,5.047179251399939
60,2017-07-20 10:00:00,27.468297917735132
61,2017-07-20 10:00:00,28.617822841647456
62,2017-07-20 10:00:00,10.720228660874259
73,2017-07-20 10:00:00,25.201930245378513
74,2017-07-20 10:00:00,4.598336819101376
79,2017-07-20 10:00:00,1.9782521156784802
81,2017-07-20 10:00:00,10.158592173815299
82,2017-07-20 10:00:00,4.187240859147978
83,2017-07-20 10:00:00,5.016749940156605
84,2017-07-20 10:00:00,6.45637195601199
85,2017-07-20 10:00:00,11.027967266036594
87,2017-07-20 10:00:00,65.82036373852608
88,2017-07-20 10:00:00,83.91733689510873
92,2017-07-20 10:00:00,4.12037050227869
94,2017-07-20 10:00:00,4.039579084781136
95,2017-07-20 10:00:00,3.9862904190073722
96,2017-07-20 10:00:00,9.871454835057062
98,2017-07-20 10:00:00,16.85693365984244
99,2017-07-20 10:00:00,51.7897111494743
100,2017-07-20 10:00:00,0.7485934317234141
105,2017-07-20 10:00:00,2.8121146405526845
106,2017-07-20 10:00:00,71.50134761567132
107,2017-07-20 10:00:00,13.01349997809048
108,2017-07-20 10:00:00,7.128413366476878
109,2017-07-20 10:00:00,15.002824977361321
110,2017-07-20 10:00:00,12.184612562018382
116,2017-07-20 10:00:00,47.08067159888468
117,2017-07-20 10:00:00,5.37195962283234
118,2017-07-20 10:00:00,23.928406897788385
119,2017-07-20 10:00:00,2.484460854322497
121,2017-07-20 10:00:00,21.613342855149078
128,2017-07-20 10:00:00,106.78719467367482
129,2017-07-20 10:00:00,6.103500263231463
130,2017-07-20 10:00:00,42.4348294904292
131,2017-07-20 10:00:00,37.096836666611104
136,2017-07-20 10:00:00,1.5961546482268594
137,2017-07-20 10:00:00,2.8758300394522256
138,2017-07-20 10:00:00,9.411810842328048
139,2017-07-20 10:00:00,11.747760579014095
140,2017-07-20 10:00:00,1.9904054555997233
141,2017-07-20 10:00:00,51.049260317541815
142,2017-07-20 10:00:00,38.617506932673415
143,2017-07-20 10:00:00,13.050353602301524
144,2017-07-20 10:00:00,24.165271327687492
147,2017-07-20 10:00:00,44.11471037315238
156,2017-07-20 10:00:00,20.33520176616386
157,2017-07-20 10:00:00,12.382935216065581
158,2017-07-20 10:00:00,1.8146957444767278
161,2017-07-20 10:00:00,1.893027637165426
162,2017-07-20 10:00:00,63.85103784264111
170,2017-07-20 10:00:00,10.779537068950138
171,2017-07-20 10:00:00,7.3040185914230245
172,2017-07-20 10:00:00,12.048580824853316
173,2017-07-20 10:00:00,3.7740787363186317
174,2017-07-20 10:00:00,9.959754528871288
175,2017-07-20 10:00:00,26.513623374971278
176,2017-07-20 10:00:00,15.541660650632833
178,2017-07-20 10:00:00,32.62294098098335
179,2017-07-20 10:00:00,10.803313671389173
180,2017-07-20 10:00:00,66.5448696862693
183,2017-07-20 10:00:00,14.347307234985369
184,2017-07-20 10:00:00,15.107851759564932
185,2017-07-20 10:00:00,2.9433361066757624
189,2017-07-20 10:00:00,23.532678186662242
190,2017-07-20 10:00:00,9.937035062486066
191,2017-07-20 10:00:00,72.61890158807259
192,2017-07-20 10:00:00,30.27853871448787
193,2017-07-20 10:00:00,51.731005928207935
197,2017-07-20 10:00:00,7.487789249284315
198,2017-07-20 10:00:00,5.801279737315129
199,2017-07-20 10:00:00,12.681100231269172
1,2017-07-20 11:00:00,10.246251528478503
3,2017-07-20 11:00:00,2.4660371317732226
5,2017-07-20 11:00:00,11.233903043349665
7,2017-07-20 11:00:00,32.0115627415555
9,2017-07-20 11:00:00,58.31037174466857
11,2017-07-20 11:00:00,0.40986649183946755
12,2017-07-20 11:00:00,3.442879985413684
15,2017-07-20 11:00:00,62.353415283373735
17,2017-07-20 11:00:00,1.0299324013199547
18,2017-07-20 11:00:00,1.0737252713996002
19,2017-07-20 11:00:00,1.5676030707490267
20,2017-07-20 11:00:00,6.486952686264182
22,2017-07-20 11:00:00,1.992646402271816
23,2017-07-20 11:00:00,3.3643147003669087
25,2017-07-20 11:00:00,1.8713379142355726
27,2017-07-20 11:00:00,3.2297903196029605
29,2017-07-20 11:00:00,88.36445329504733
31,2017-07-20 11:00:00,0.7626651791071515
32,2017-07-20 11:00:00,9.630516849442127
34,2017-07-20 11:00:00,31.044952041681224
36,2017-07-20 11:00:00,4.977307768030053
37,2017-07-20 11:00:00,41.742630727084055
38,2017-07-20 11:00:00,10.376151777024461
39,2017-07-20 11:00:00,2.809975116069548
40,2017-07-20 11:00:00,52.712704593082506
41,2017-07-20 11:00:00,14.601172593504538
42,2017-07-20 11:00:00,2.9143970185982107
43,2017-07-20 11:00:00,5.721401995834476
45,2017-07-20 11:00:00,9.412377741813419
46,2017-07-20 11:00:00,2.28628680339446
47,2017-07-20 11:00:00,2.461770320993404
53,2017-07-20 11:00:00,3.6483723742149223
55,2017-07-20 11:00:00,1.7967548080305968
56,2017-07-20 11:00:00,3.8250338584641965
57,2017-07-20 11:00:00,5.737555777573166
58,2017-07-20 11:00:00,6.415752310687494
59,2017-07-20 11:00:00,5.326099833716758
60,2017-07-20 11:00:00,28.56645305421078
61,2017-07-20 11:00:00,29.761936241653036
62,2017-07-20 11:00:00,10.87467288418887
73,2017-07-20 11:00:00,25.565017017116652
74,2017-07-20 11:00:00,4.9381835849864215
79,2017-07-20 11:00:00,2.057340479831937
81,2017-07-20 11:00:00,10.56472214759214
82,2017-07-20 11:00:00,4.37458775493352
83,2017-07-20 11:00:00,5.439784023891521
84,2017-07-20 11:00:00,6.640648027060653
85,2017-07-20 11:00:00,11.3427187173737
87,2017-07-20 11:00:00,68.41005455782087
88,2017-07-20 11:00:00,87.18925939072263
92,2017-07-20 11:00:00,4.4788873665736055
94,2017-07-20 11:00:00,4.391065863053361
95,2017-07-20 11:00:00,4.31494732716985
96,2017-07-20 11:00:00,10.685326111267424
98,2017-07-20 11:00:00,17.58141405811325
99,2017-07-20 11:00:00,54.015539518413156
100,2017-07-20 11:00:00,0.7920403859359402
105,2017-07-20 11:00:00,2.776971372470745
106,2017-07-20 11:00:00,74.63046074007228
107,2017-07-20 11:00:00,13.255811321859996
108,2017-07-20 11:00:00,7.261145793282894
109,2017-07-20 11:00:00,15.282178114788229
110,2017-07-20 11:00:00,12.41149291812932
116,2017-07-20 11:00:00,47.9573527648861
117,2017-07-20 11:00:00,5.293295743744659
118,2017-07-20 11:00:00,23.57799824396328
119,2017-07-20 11:00:00,2.594648341724164
121,2017-07-20 11:00:00,23.464151086239756
128,2017-07-20 11:00:00,114.33320039211641
129,2017-07-20 11:00:00,6.317127477735066
130,2017-07-20 11:00:00,43.98155543122487
131,2017-07-20 11:00:00,37.977491218643166
136,2017-07-20 11:00:00,1.6340468534449413
137,2017-07-20 11:00:00,2.944101973747408
138,2017-07-20 11:00:00,9.635241316885878
139,2017-07-20 11:00:00,12.510270370095029
140,2017-07-20 11:00:00,2.1045996995941008
141,2017-07-20 11:00:00,50.045554686174974
142,2017-07-20 11:00:00,40.625725933054596
143,2017-07-20 11:00:00,13.729006508118658
144,2017-07-20 11:00:00,24.864977980517427
147,2017-07-20 11:00:00,45.39203167352719
156,2017-07-20 11:00:00,20.924002685883046
157,2017-07-20 11:00:00,12.769588748517815
158,2017-07-20 11:00:00,1.8093496425761344
161,2017-07-20 11:00:00,1.8874511143323869
162,2017-07-20 11:00:00,66.49582871776894
170,2017-07-20 11:00:00,11.102130968514633
171,2017-07-20 11:00:00,7.5226021779294605
172,2017-07-20 11:00:00,12.467026451065614
173,2017-07-20 11:00:00,3.8613968628580237
174,2017-07-20 11:00:00,10.190183613324303
175,2017-07-20 11:00:00,27.308163888218235
176,2017-07-20 11:00:00,14.995248129359583
178,2017-07-20 11:00:00,33.95665920029137
179,2017-07-20 11:00:00,11.289899036361575
180,2017-07-20 11:00:00,68.7741623792366
183,2017-07-20 11:00:00,15.02705035697782
184,2017-07-20 11:00:00,15.710061868159935
185,2017-07-20 11:00:00,3.0617928573560222
189,2017-07-20 11:00:00,24.479760237722548
190,2017-07-20 11:00:00,10.125509389691016
191,2017-07-20 11:00:00,75.37448100877661
192,2017-07-20 11:00:00,31.427465368734207
193,2017-07-20 11:00:00,53.69394168859864
197,2017-07-20 11:00:00,7.730210779327897
198,2017-07-20 11:00:00,6.118357126071039
199,2017-07-20 11:00:00,12.450983069340646
1,2017-07-20 12:00:00,10.7163806904916
3,2017-07-20 12:00:00,2.6359971913359526
5,2017-07-20 12:00:00,11.69849985008634
7,2017-07-20 12:00:00,35.22392260169795
9,2017-07-20 12:00:00,62.212557635436895
11,2017-07-20 12:00:00,0.437295552476862
12,2017-07-20 12:00:00,3.673281664836741
15,2017-07-20 12:00:00,65.26074058002695
17,2017-07-20 12:00:00,1.1009169695270657
18,2017-07-20 12:00:00,1.0848448722913582
19,2017-07-20 12:00:00,1.6299893165541284
20,2017-07-20 12:00:00,6.794633821065608
22,2017-07-20 12:00:00,2.0831251594737306
23,2017-07-20 12:00:00,3.4853974877903173
25,2017-07-20 12:00:00,1.9428280986690334
27,2017-07-20 12:00:00,3.353177388462568
29,2017-07-20 12:00:00,90.8992925530553
31,2017-07-20 12:00:00,0.7845428238518521
32,2017-07-20 12:00:00,9.906776433788965
34,2017-07-20 12:00:00,31.93551015523506
36,2017-07-20 12:00:00,5.199183412608348
37,2017-07-20 12:00:00,43.81503104604455
38,2017-07-20 12:00:00,10.891283058131341
39,2017-07-20 12:00:00,3.271635322284344
40,2017-07-20 12:00:00,54.90457430981653
41,2017-07-20 12:00:00,15.208319455588924
42,2017-07-20 12:00:00,2.944578447079793
43,2017-07-20 12:00:00,6.2650438796096415
45,2017-07-20 12:00:00,9.833735715390544
46,2017-07-20 12:00:00,2.3886362131340952
47,2017-07-20 12:00:00,2.548989983850664
53,2017-07-20 12:00:00,3.650015609354035
55,2017-07-20 12:00:00,1.7975640718503163
56,2017-07-20 12:00:00,4.17462363417329
57,2017-07-20 12:00:00,6.261930552108414
58,2017-07-20 12:00:00,7.002113807133827
59,2017-07-20 12:00:00,5.5173383058689005
60,2017-07-20 12:00:00,30.267641777952925
61,2017-07-20 12:00:00,31.53431361616435
62,2017-07-20 12:00:00,12.145932303040903
73,2017-07-20 12:00:00,28.55360764850435
74,2017-07-20 12:00:00,5.144367196308831
79,2017-07-20 12:00:00,2.1798592947969904
81,2017-07-20 12:00:00,11.193872144633193
82,2017-07-20 12:00:00,4.59606073444391
83,2017-07-20 12:00:00,5.814703671712424
84,2017-07-20 12:00:00,6.9167785629327465
85,2017-07-20 12:00:00,11.814369794684309
87,2017-07-20 12:00:00,71.54887856556776
88,2017-07-20 12:00:00,90.65913209587744
92,2017-07-20 12:00:00,4.539018942863967
94,2017-07-20 12:00:00,4.450018870992379
95,2017-07-20 12:00:00,4.518017190718405
96,2017-07-20 12:00:00,11.188197527768349
98,2017-07-20 12:00:00,18.361184052180132
99,2017-07-20 12:00:00,56.41120369249796
100,2017-07-20 12:00:00,0.820545945020154
105,2017-07-20 12:00:00,2.863009191393344
106,2017-07-20 12:00:00,76.75871111624723
107,2017-07-20 12:00:00,12.765339578801735
108,2017-07-20 12:00:00,6.9924780998845835
109,2017-07-20 12:00:00,14.716726457715485
110,2017-07-20 12:00:00,11.952261103881494
116,2017-07-20 12:00:00,46.18287580449103
117,2017-07-20 12:00:00,5.418098714674505
118,2017-07-20 12:00:00,24.133914498560024
119,2017-07-20 12:00:00,2.680060056099305
121,2017-07-20 12:00:00,24.214164448021656
128,2017-07-20 12:00:00,113.67111058500343
129,2017-07-20 12:00:00,6.499236803691405
130,2017-07-20 12:00:00,41.73571825579726
131,2017-07-20 12:00:00,38.27338533546547
136,2017-07-20 12:00:00,1.6467767306150032
137,2017-07-20 12:00:00,2.9670373864185375
138,2017-07-20 12:00:00,9.710304158845425
139,2017-07-20 12:00:00,12.781917909000935
140,2017-07-20 12:00:00,2.149276019429083
141,2017-07-20 12:00:00,50.99792676540257
142,2017-07-20 12:00:00,41.55235259858245
143,2017-07-20 12:00:00,14.042153048266478
144,2017-07-20 12:00:00,26.27285017075508
147,2017-07-20 12:00:00,47.9622059902931
156,2017-07-20 12:00:00,22.108739046620723
157,2017-07-20 12:00:00,13.59820854445786
158,2017-07-20 12:00:00,1.8675283448553492
161,2017-07-20 12:00:00,1.9481412562618992
162,2017-07-20 12:00:00,70.10716193596004
170,2017-07-20 12:00:00,11.581605479058853
171,2017-07-20 12:00:00,7.847486079276254
172,2017-07-20 12:00:00,12.743745434934915
173,2017-07-20 12:00:00,4.13228109801969
174,2017-07-20 12:00:00,10.905045271395482
175,2017-07-20 12:00:00,28.720933036913788
176,2017-07-20 12:00:00,17.766483997002485
178,2017-07-20 12:00:00,35.71552294618291
179,2017-07-20 12:00:00,11.870039724324075
180,2017-07-20 12:00:00,73.64732620315621
183,2017-07-20 12:00:00,15.654231614165365
184,2017-07-20 12:00:00,16.452015538882033
185,2017-07-20 12:00:00,3.2124966158507444
189,2017-07-20 12:00:00,25.68467727052369
190,2017-07-20 12:00:00,10.432472421484718
191,2017-07-20 12:00:00,77.49233900175521
192,2017-07-20 12:00:00,32.31051851170183
193,2017-07-20 12:00:00,55.202640589166485
197,2017-07-20 12:00:00,7.752720066372265
198,2017-07-20 12:00:00,6.327094417379051
199,2017-07-20 12:00:00,12.758281089966458
1,2017-07-20 13:00:00,11.372552796629279
3,2017-07-20 13:00:00,2.65107853791298
5,2017-07-20 13:00:00,11.771683863487324
7,2017-07-20 13:00:00,34.996660072311066
9,2017-07-20 13:00:00,65.19072965302763
11,2017-07-20 13:00:00,0.45822921142500894
12,2017-07-20 13:00:00,3.849124049269991
15,2017-07-20 13:00:00,68.61837691200795
17,2017-07-20 13:00:00,1.1072148097535908
18,2017-07-20 13:00:00,1.177465512729939
19,2017-07-20 13:00:00,1.743014949514388
20,2017-07-20 13:00:00,7.135170280987246
22,2017-07-20 13:00:00,2.1741801447358844
23,2017-07-20 13:00:00,3.522129122306898
25,2017-07-20 13:00:00,2.012987656544518
27,2017-07-20 13:00:00,3.474267661148235
29,2017-07-20 13:00:00,80.82254956059472
31,2017-07-20 13:00:00,0.6975715630075926
32,2017-07-20 13:00:00,8.808548498178212
34,2017-07-20 13:00:00,28.395265662244544
36,2017-07-20 13:00:00,5.518994411261732
37,2017-07-20 13:00:00,45.25775239280471
38,2017-07-20 13:00:00,11.249920792323067
39,2017-07-20 13:00:00,3.1327239767177564
40,2017-07-20 13:00:00,58.26037069449056
41,2017-07-20 13:00:00,16.137841440094217
42,2017-07-20 13:00:00,3.1959790425074055
43,2017-07-20 13:00:00,6.24788805547137
45,2017-07-20 13:00:00,9.789266810679328
46,2017-07-20 13:00:00,2.3778350947121054
47,2017-07-20 13:00:00,2.714622507821874
53,2017-07-20 13:00:00,3.9882146382573356
55,2017-07-20 13:00:00,1.9641208347097856
56,2017-07-20 13:00:00,4.237466782621395
57,2017-07-20 13:00:00,6.356205002853492
58,2017-07-20 13:00:00,7.107529120457719
59,2017-07-20 13:00:00,5.811783670518432
60,2017-07-20 13:00:00,31.409161671491535
61,2017-07-20 13:00:00,32.72360763598948
62,2017-07-20 13:00:00,12.21945035223859
73,2017-07-20 13:00:00,28.72642931583677
74,2017-07-20 13:00:00,5.204186289957335
79,2017-07-20 13:00:00,2.2620711839780143
81,2017-07-20 13:00:00,11.61604216593876
82,2017-07-20 13:00:00,4.842407377080216
83,2017-07-20 13:00:00,5.847964979119055
84,2017-07-20 13:00:00,7.339524586388909
85,2017-07-20 13:00:00,12.53645851603058
87,2017-07-20 13:00:00,75.92987273883244
88,2017-07-20 13:00:00,96.94556157720828
92,2017-07-20 13:00:00,4.721939605947381
94,2017-07-20 13:00:00,4.62935205196665
95,2017-07-20 13:00:00,4.565390374576163
96,2017-07-20 13:00:00,11.305511800759486
98,2017-07-20 13:00:00,19.30686716660834
99,2017-07-20 13:00:00,59.31666447487329
100,2017-07-20 13:00:00,0.8233756127312041
105,2017-07-20 13:00:00,3.133318586330285
106,2017-07-20 13:00:00,81.07240784205003
107,2017-07-20 13:00:00,14.228470584676078
108,2017-07-20 13:00:00,7.793940430166383
109,2017-07-20 13:00:00,16.40352475932654
110,2017-07-20 13:00:00,13.32219638660456
116,2017-07-20 13:00:00,51.47623547367223
117,2017-07-20 13:00:00,6.038984835819349
118,2017-07-20 13:00:00,26.899553009538366
119,2017-07-20 13:00:00,2.778949288448199
121,2017-07-20 13:00:00,24.18124382734932
128,2017-07-20 13:00:00,119.76184929430042
129,2017-07-20 13:00:00,6.655340256484941
130,2017-07-20 13:00:00,45.52358977579891
131,2017-07-20 13:00:00,35.16770880915777
136,2017-07-20 13:00:00,1.513151085542878
137,2017-07-20 13:00:00,2.7262810840668616
138,2017-07-20 13:00:00,8.922378332956173
139,2017-07-20 13:00:00,12.922779117816534
140,2017-07-20 13:00:00,2.18984301169236
141,2017-07-20 13:00:00,56.6403267575485
142,2017-07-20 13:00:00,42.16155293406779
143,2017-07-20 13:00:00,14.248022793077377
144,2017-07-20 13:00:00,26.482649820148815
147,2017-07-20 13:00:00,48.34517397253773
156,2017-07-20 13:00:00,22.285288245012648
157,2017-07-20 13:00:00,13.953129247517914
158,2017-07-20 13:00:00,1.9497529518534293
161,2017-07-20 13:00:00,2.0339147675334583
162,2017-07-20 13:00:00,73.28304622350736
170,2017-07-20 13:00:00,12.171746634704581
171,2017-07-20 13:00:00,8.247355618316009
172,2017-07-20 13:00:00,11.923656073577472
173,2017-07-20 13:00:00,4.170614579413283
174,2017-07-20 13:00:00,11.0062053562199
175,2017-07-20 13:00:00,30.198530291625787
176,2017-07-20 13:00:00,17.09659209565851
178,2017-07-20 13:00:00,37.27834846493216
179,2017-07-20 13:00:00,12.400661055260224
180,2017-07-20 13:00:00,76.29306015521446
183,2017-07-20 13:00:00,16.214457494877877
184,2017-07-20 13:00:00,16.756840974581998
185,2017-07-20 13:00:00,3.291750770944559
189,2017-07-20 13:00:00,26.318334083419842
190,2017-07-20 13:00:00,11.140602796510965
191,2017-07-20 13:00:00,80.79729324466236
192,2017-07-20 13:00:00,33.68852702671997
193,2017-07-20 13:00:00,57.55697904016878
197,2017-07-20 13:00:00,8.39336502617874
198,2017-07-20 13:00:00,6.561463048831602
199,2017-07-20 13:00:00,14.274703435120392
1,2017-07-20 14:00:00,11.682428808359598
3,2017-07-20 14:00:00,2.5856186411712856
5,2017-07-20 14:00:00,12.191078219685604
7,2017-07-20 14:00:00,36.63730988739287
9,2017-07-20 14:00:00,67.31829906592412
11,2017-07-20 14:00:00,0.47318377498433345
12,2017-07-20 14:00:00,3.974744943693064
15,2017-07-20 14:00:00,70.00302326665307
17,2017-07-20 14:00:00,1.0798759298965626
18,2017-07-20 14:00:00,1.2092232501729068
19,2017-07-20 14:00:00,1.7882201934609407
20,2017-07-20 14:00:00,7.17462115771704
22,2017-07-20 14:00:00,2.179173240305891
23,2017-07-20 14:00:00,3.788279811549734
25,2017-07-20 14:00:00,2.1367629847879672
27,2017-07-20 14:00:00,3.687894719080281
29,2017-07-20 14:00:00,92.99433785098009
31,2017-07-20 14:00:00,0.8026248959307971
32,2017-07-20 14:00:00,10.135110223285496
34,2017-07-20 14:00:00,32.67155801383732
36,2017-07-20 14:00:00,5.513226523794734
37,2017-07-20 14:00:00,47.696686101774525
38,2017-07-20 14:00:00,11.856169179374096
39,2017-07-20 14:00:00,3.163036124861256
40,2017-07-20 14:00:00,60.67502998260465
41,2017-07-20 14:00:00,16.80669799236171
42,2017-07-20 14:00:00,3.2821759010901594
43,2017-07-20 14:00:00,6.536375720265668
45,2017-07-20 14:00:00,10.409672397049167
46,2017-07-20 14:00:00,2.5285319359770186
47,2017-07-20 14:00:00,2.8408148442403327
53,2017-07-20 14:00:00,4.108580228173656
55,2017-07-20 14:00:00,2.023398340795707
56,2017-07-20 14:00:00,4.410743783246488
57,2017-07-20 14:00:00,6.6161152438362025
58,2017-07-20 14:00:00,7.398161286238149
59,2017-07-20 14:00:00,5.975225248767539
60,2017-07-20 14:00:00,32.32194237208576
61,2017-07-20 14:00:00,33.67459082736266
62,2017-07-20 14:00:00,12.379680793412293
73,2017-07-20 14:00:00,29.103108804032424
74,2017-07-20 14:00:00,5.532159517135599
79,2017-07-20 14:00:00,2.3278092057996025
81,2017-07-20 14:00:00,11.95361347193847
82,2017-07-20 14:00:00,4.84833979112098
83,2017-07-20 14:00:00,5.7035700229353665
84,2017-07-20 14:00:00,7.643725711887198
85,2017-07-20 14:00:00,13.056053405361212
87,2017-07-20 14:00:00,77.99876936820498
88,2017-07-20 14:00:00,99.45984674763272
92,2017-07-20 14:00:00,4.7957685938654
94,2017-07-20 14:00:00,4.701734341674591
95,2017-07-20 14:00:00,4.716384764190314
96,2017-07-20 14:00:00,11.679423684148949
98,2017-07-20 14:00:00,19.457061164645207
99,2017-07-20 14:00:00,59.778109907049796
100,2017-07-20 14:00:00,0.853011959709166
105,2017-07-20 14:00:00,3.1595683728533195
106,2017-07-20 14:00:00,81.84414006226564
107,2017-07-20 14:00:00,14.366388864018788
108,2017-07-20 14:00:00,7.869486650607012
109,2017-07-20 14:00:00,16.562524432459515
110,2017-07-20 14:00:00,13.451332727331438
116,2017-07-20 14:00:00,51.97522766611166
117,2017-07-20 14:00:00,6.045477425204133
118,2017-07-20 14:00:00,26.92844864488597
119,2017-07-20 14:00:00,2.8294782763656103
121,2017-07-20 14:00:00,25.711092881976242
128,2017-07-20 14:00:00,118.92931785716739
129,2017-07-20 14:00:00,7.142742576014381
130,2017-07-20 14:00:00,46.65902637005624
131,2017-07-20 14:00:00,39.924603018428655
136,2017-07-20 14:00:00,1.7178242344282317
137,2017-07-20 14:00:00,3.0950443279268454
138,2017-07-20 14:00:00,10.129232074345211
139,2017-07-20 14:00:00,13.35637834407231
140,2017-07-20 14:00:00,2.2577668200645817
141,2017-07-20 14:00:00,57.53632028177706
142,2017-07-20 14:00:00,43.906083355642195
143,2017-07-20 14:00:00,14.837565528421523
144,2017-07-20 14:00:00,27.083705803589456
147,2017-07-20 14:00:00,49.4424493145319
156,2017-07-20 14:00:00,22.791078333660487
157,2017-07-20 14:00:00,14.109032532870657
158,2017-07-20 14:00:00,2.091991459117853
161,2017-07-20 14:00:00,2.1822938016189215
162,2017-07-20 14:00:00,73.83729849985933
170,2017-07-20 14:00:00,12.30496899350745
171,2017-07-20 14:00:00,8.337624066803158
172,2017-07-20 14:00:00,13.261117568595727
173,2017-07-20 14:00:00,4.227426436314552
174,2017-07-20 14:00:00,11.156134614670984
175,2017-07-20 14:00:00,30.637726320843758
176,2017-07-20 14:00:00,16.781342821314755
178,2017-07-20 14:00:00,37.62899348083639
179,2017-07-20 14:00:00,12.4706431191934
180,2017-07-20 14:00:00,77.025425126009
183,2017-07-20 14:00:00,16.120927637240346
184,2017-07-20 14:00:00,17.31025195535142
185,2017-07-20 14:00:00,3.3807761343568563
